AccNum GeneName cdReads0 cdRPKM0 cdReads1 cdRPKM1 cdReads2 cdRPKM2 cdReads3 cdRPKM3 cdReads4 cdRPKM4
NM_006356 ATP5PD 236.0 88.0562250459 337.0 85.3674080225 336.0 79.8113438836 126.0 63.345964428100004 159.0 74.4942836783
NM_002788 PSMA3 191.0 45.0979163694 255.0 40.8768502574 285.0 42.8395850435 82.0 26.087791154 126.0 37.35695063
NM_000346 SOX9 320.0 37.926509690799996 457.0 36.7725064615 502.0 37.8768541666 291.0 46.4714512149 198.0 29.4669952308
NM_001352579 ACBD5 73.0 8.98678688765 100.0 8.35787202261 91.0 7.13181815253 47.0 7.7961428435 75.0 11.5936613341
NM_006024 TAX1BP1 232.0 17.7510467825 331.0 17.1940470758 225.0 10.9596273529 77.0 7.93829174479 140.0 13.4506038836
NM_002787 PSMA2 587.0 150.984829869 848.0 148.082998226 779.0 127.55866230299999 287.0 99.46664201700001 429.0 138.557573319
NM_001042724 NECTIN2 765.0 85.7898176939 1079.0 82.1504389793 1392.0 99.37813240530001 653.0 98.67061567559999 683.0 96.1773434601
NM_001039706 CFAP69 8.0 0.513336516515 20.0 0.871277104692 16.0 0.6535960827589999 8.0 0.6916756807439999 10.0 0.805730745229
NM_001039707 SDCCAG3 280.0 38.8181306181 365.0 34.354496204899995 420.0 37.068342056 183.0 34.1844047881 239.0 41.6056441558
NM_001003684 UQCR10 138.0 132.40415436700002 208.0 135.487738718 233.0 142.31665656799998 97.0 125.399154072 119.0 143.366357268
NM_177965 C8orf37 4.0 1.1624110542200001 7.0 1.3810579875799998 3.0 0.5550067697950001 8.0 3.1324927464499996 4.0 1.45961223463
NM_177964 LYPD6B 16.0 4.6496442169 16.0 3.15670397162 23.0 4.25505190176 10.0 3.9156159330599998 11.0 4.01393364522
NM_015509 NECAP1 99.0 21.681493141799997 161.0 23.9383384514 226.0 31.5093698485 118.0 34.820607775700005 130.0 35.7499228481
NM_001267039 LARP7 43.0 4.40534087669 62.0 4.312378645969999 32.0 2.08707630495 15.0 2.0706307985 28.0 3.60202612477
NM_001348803 ZBTB20 252.0 20.5286178633 343.0 18.9700040558 427.0 22.144421054000002 219.0 24.0382933939 211.0 21.5833766015
NM_015500 C2CD2 60.0 5.20333212221 95.0 5.59329900279 70.0 3.8646095496 36.0 4.206618666680001 46.0 5.00917139918
NM_001349852 TOP3B 159.0 16.1526295737 227.0 15.6561906222 273.0 17.6557447709 118.0 16.1520802455 129.0 16.4555947393
NM_006023 CDC123 395.0 70.8484363613 533.0 64.9044564372 539.0 61.5459139221 231.0 55.8271555939 310.0 69.81884042189999
NM_015503 SH2B1 293.0 26.3549030092 372.0 22.7169946529 343.0 19.6410729089 210.0 25.451503564899998 154.0 17.3937124626
NM_001351290 CCSER2 81.0 5.7331093213 117.0 5.62218587919 92.0 4.1454369815800005 45.0 4.291588423119999 51.0 4.5326600072900005
NM_032367 ZBED3 10.0 2.57214360935 5.0 0.873130885766 35.0 5.7311337363199994 5.0 1.73286832782 11.0 3.55275829024
NM_002430 MN1 63.0 2.88270901865 61.0 1.8949782358 76.0 2.21386500553 42.0 2.58946410229 49.0 2.8153610702700003
NM_001134493 TOMM6 241.0 194.231137754 359.0 196.431165807 418.0 214.46448263599999 137.0 148.772522171 181.0 183.17160469700002
NM_002434 MPG 627.0 126.753344521 793.0 108.837663021 987.0 127.02415809600001 481.0 131.019914004 444.0 112.707449074
NM_001004439 ITGA11 3.0 0.152511458754 5.0 0.17257002368000002 6.0 0.19418235175299997 2.0 0.136997159643 6.0 0.383010106983
NM_031950 FGFBP2 4.0 1.07938169321 3.0 0.549604709344 6.0 1.03072685819 1.0 0.36359290806999994 2.0 0.677677108934
NM_001278669 NFATC1 179.0 11.4615700135 237.0 10.3027594667 264.0 10.7614871974 114.0 9.83549629287 111.0 8.924662943069999
NM_001289152 MICA 100.0 25.6124469575 168.0 29.2128876017 254.0 41.4154204263 142.0 49.0049288978 152.0 48.8846402648
NM_001004431 METRNL 92.0 17.8236361648 143.0 18.8086944975 188.0 23.1869494937 70.0 18.2728743543 75.0 18.2451529328
NM_052839 PANX2 7.0 0.624067291648 1.0 0.0605267723171 12.0 0.6810702543800001 2.0 0.240250181143 2.0 0.223893322126
NM_001318093 AP3S1 25.0 9.27076300915 45.0 11.3292749902 31.0 7.3183714757399985 9.0 4.49695277711 20.0 9.312863337489999
NM_052831 SLC18B1 15.0 1.98398385622 25.0 2.24492076756 30.0 2.5260701995 14.0 2.49502704531 14.0 2.32515909586
NM_170735 BDNF 128.0 31.1976128101 217.0 35.9075076771 191.0 29.6361679441 78.0 25.615706813699997 94.0 28.7684863018
NM_144664 FAM76B 20.0 3.55561028351 27.0 3.25883262952 30.0 3.3953355328600003 11.0 2.6349791926 32.0 7.143513995349999
NM_170736 KCNJ15 6.0 0.964553853505 12.0 1.3096963286499999 18.0 1.8421501295299998 6.0 1.29965124587 4.0 0.807445065963
NM_018951 HOXA10 104.0 15.295180002999999 125.0 12.4808855325 128.0 11.984185108699998 52.0 10.3044530248 50.0 9.233556715399999
NM_170739 MRPL11 160.0 53.138791050200005 256.0 57.722586909499995 257.0 54.3378056523 130.0 58.1748652912 136.0 56.716361116899996
NM_033004 NLRP1 49.0 2.0093781317299997 59.0 1.6425996921500001 68.0 1.7752183971000002 38.0 2.09966270929 41.0 2.11118947369
NM_138328 RHBDL3 3.0 0.447743517183 5.0 0.506631501617 12.0 1.1401620554799998 7.0 1.4076880984 5.0 0.9370350148219999
NM_001146340 NKX1-2 2.0 0.388716236782 4.0 0.527809024193 5.0 0.6186570638660001 5.0 1.30940211266 2.0 0.488101840518
NM_014700 RAB11FIP3 261.0 20.8404792971 364.0 19.7325273364 419.0 21.2989652141 193.0 20.7646612968 200.0 20.0527968826
NM_183013 CREM 37.0 8.98184284469 59.0 9.723662434660001 53.0 8.190621994939999 23.0 7.523014708330001 22.0 6.70600962415
NM_001322497 ZNF799 11.0 1.08643647552 6.0 0.40232501599 9.0 0.565889255477 4.0 0.532319028808 11.0 1.36421274217
NM_144665 SESN3 22.0 2.69735952542 29.0 2.41395009594 17.0 1.32691273698 9.0 1.48682211495 17.0 2.61723573105
NM_007170 TESK2 45.0 4.7553179491 86.0 6.16992139907 57.0 3.8345922276699995 42.0 5.9802134250300005 43.0 5.70575691718
NM_006020 ALKBH1 127.0 19.6834938515 180.0 18.9402238297 244.0 24.0749603253 103.0 21.5097835256 139.0 27.0514800817
NM_001204 BMPR2 173.0 10.0645330547 293.0 11.5725557535 262.0 9.70344848468 116.0 9.0929722072 152.0 11.103729646300001
NM_001353179 OVCH1 2.0 0.11080728656199999 2.0 0.0752285089478 3.0 0.105812473068 3.0 0.22395456849 2.0 0.139138104859
NM_001203 BMPR1B 12.0 1.44203677502 8.0 0.65267835596 15.0 1.14752890773 7.0 1.13342679891 8.0 1.20715445249
NM_001200 BMP2 8.0 1.21804281752 4.0 0.413472560514 10.0 0.969281344394 4.0 0.82060263383 2.0 0.38236693299999996
NM_001318893 ZNF184 77.0 6.8850500904 88.0 5.3421144135 70.0 3.9846639882699995 50.0 6.0240245124000005 61.0 6.84894971632
NM_001353220 TRIM16L 9.0 1.5587632475 16.0 1.8813593870900003 24.0 2.64622138951 5.0 1.1668311089899999 3.0 0.652434122068
NM_007223 GPR176 417.0 48.8482970926 588.0 46.7632658121 635.0 47.3548411851 322.0 50.824087738900005 330.0 48.540592919
NM_022114 PRDM16 31.0 1.4673505241999998 44.0 1.4139660702899999 58.0 1.74774254002 24.0 1.5306777398500002 23.0 1.36702915631
NM_022111 CLSPN 359.0 16.193947432999998 500.0 15.3123700116 374.0 10.7400713025 140.0 8.5091594008 226.0 12.8010171502
NM_022110 FKBPL 99.0 17.0974060204 103.0 12.07664748 78.0 8.57564746015 46.0 10.704175213600001 43.0 9.32483701893
NM_030923 TMEM163 10.0 2.08432326964 6.0 0.8490445165039999 12.0 1.59229528438 5.0 1.40422088634 3.0 0.785170719316
NM_021136 RTN1 110.0 8.55726027048 133.0 7.024377306210001 157.0 7.775332936260001 85.0 8.9096640536 55.0 5.372575278029999
NM_001301109 SH3GL3 1.0 0.169790378707 1.0 0.11527289784000001 1.0 0.10809120610200001 1.0 0.228777560134 1.0 0.21320178708
NM_021134 MRPL23 179.0 70.257935667 283.0 75.4124279972 326.0 81.4586559443 141.0 74.569600055 139.0 68.50699501220001
NM_021133 RNASEL 24.0 1.95510646317 18.0 0.995510416925 21.0 1.0890698879 20.0 2.19527793552 15.0 1.53436326551
NM_001089 ABCA3 227.0 8.04756603171 298.0 7.172475768939999 349.0 7.876647396469999 123.0 5.87549079363 138.0 6.14321254878
NM_019088 PAF1 369.0 41.9254573467 541.0 41.7313891586 663.0 47.955923296899996 331.0 50.6733695036 325.0 46.3673811376
NM_148170 CTSC 175.0 76.6517434307 236.0 70.1794767023 251.0 69.9898392209 82.0 48.3947430103 133.0 73.14984213529999
NM_138492 PRELID2 6.0 2.43404193905 10.0 2.7541712504 6.0 1.5495491022499999 5.0 2.7330473626700003 7.0 3.5657641168
NM_138493 CCDC167 49.0 30.2226874098 75.0 31.4059833911 78.0 30.6273123577 40.0 33.242780166399996 23.0 17.8132268634
NM_199165 ADSSL1 49.0 5.91182308615 86.0 7.04430147758 81.0 6.221393251830001 49.0 7.96566019755 45.0 6.81735055694
NM_019080 NDFIP2 167.0 29.9536427148 237.0 28.8599553013 282.0 32.2002740743 153.0 36.9764277311 166.0 37.3868629356
NM_019083 TRMT13 16.0 2.00648547119 36.0 3.0650154745099996 31.0 2.47488495964 19.0 3.21048011773 14.0 2.20455955769
NM_019082 DDX56 1075.0 118.57441228299999 1576.0 118.019253596 2104.0 147.74253204299998 1063.0 157.985099501 1210.0 167.589054384
NM_138499 PWWP2B 174.0 17.7961002007 191.0 13.2624297149 210.0 13.673263228800002 112.0 15.434549708399999 106.0 13.613168590999999
NM_019087 ARL15 5.0 1.47427743463 9.0 1.80163104721 9.0 1.6893864602500002 2.0 0.7945835259280001 4.0 1.4809724136700002
NM_019086 VSIG10 93.0 10.3907945623 129.0 9.78519881774 132.0 9.388950013239999 61.0 9.18324121232 90.0 12.6265901258
NM_024685 BBS10 48.0 4.00742816484 64.0 3.62759351434 61.0 3.2421389940900003 25.0 2.8123208358999996 38.0 3.98369306025
NM_203434 IER5L 227.0 33.8792594668 191.0 19.3533233618 137.0 13.016850133399998 102.0 20.512026576700002 116.0 21.7392123439
NM_014982 PCNX1 508.0 13.111123146199999 687.0 12.037798108699999 696.0 11.43569884 367.0 12.762701019000001 462.0 14.9725552198
NM_182498 ZNF428 549.0 175.579422095 726.0 157.634772932 778.0 158.401085565 350.0 150.82372482899999 405.0 162.642506144
NM_001317812 SLC25A37 109.0 35.0454566774 128.0 27.940188344499997 159.0 32.5446522884 55.0 23.8269395075 68.0 27.453132242800002
NM_182491 ZFAND2A 79.0 32.706743909299995 108.0 30.356249151700002 120.0 31.627783045900003 64.0 35.7018351376 69.0 35.8704705331
NM_182492 LRP5L 18.0 4.300461449619999 41.0 6.650289394750001 40.0 6.083868675490001 21.0 6.760241263080001 23.0 6.899985109139999
NM_001005741 GBA 183.0 20.5987031508 259.0 19.792592686099997 325.0 23.2889246668 177.0 26.844937838299998 186.0 26.289328739899997
NM_017623 CNNM3 197.0 16.8188401687 315.0 18.258054751099998 391.0 21.2512196676 212.0 24.387429404499997 235.0 25.1927422417
NM_017622 BORCS6 47.0 7.935565967939999 46.0 5.272930097840001 57.0 6.1267786431 23.0 5.23248788373 22.0 4.66423574417
NM_017621 ALKBH4 136.0 27.1305972788 189.0 25.5974312154 221.0 28.0666129746 94.0 25.2667071694 142.0 35.5702202656
NM_017620 ILF3 2598.0 174.679737243 4186.0 191.080663768 4436.0 189.87693229799999 2189.0 198.31222710900002 2696.0 227.615081643
NM_017629 AGO4 84.0 5.89026854391 146.0 6.9506080488699995 105.0 4.68729615326 54.0 5.10211115547 66.0 5.811356368019999
NM_006055 LANCL1 158.0 23.8759230538 208.0 21.3393188481 198.0 19.0478323394 84.0 17.1034103956 140.0 26.5649426702
NM_019884 GSK3A 240.0 29.9729131337 326.0 27.640726098600002 428.0 34.028183659899994 238.0 40.0493080889 179.0 28.0703939667
NM_012239 SIRT3 103.0 15.5646840161 149.0 15.2863389825 183.0 17.6048147379 106.0 21.582875023000003 94.0 17.8364615071
NM_012238 SIRT1 78.0 6.30312732077 123.0 6.7480877682000004 111.0 5.710337032540001 55.0 5.98858907409 87.0 8.82792212493
NM_012237 SIRT2 624.0 96.71259971139999 977.0 102.803326009 1188.0 117.217429781 579.0 120.91422001299999 563.0 109.568225079
NM_004497 FOXA3 22.0 3.78859899155 40.0 4.67659847647 37.0 4.0563457743 16.0 3.7125839957899998 14.0 3.0273438940400004
NM_004491 ARHGAP35 827.0 33.3255499839 1334.0 36.4957068505 969.0 24.8583832146 431.0 23.4018091445 593.0 30.0057352446
NM_012231 PRDM2 138.0 4.85250827523 202.0 4.82228308869 156.0 3.49211938459 72.0 3.41130100137 97.0 4.282887790259999
NM_004493 HSD17B10 363.0 83.7468361051 559.0 87.5563655028 657.0 96.49491747209998 270.0 83.93167587810001 284.0 82.2731048892
NM_001013703 EIF2AK4 542.0 19.8553897892 737.0 18.3299277285 748.0 17.444479448800003 309.0 15.2523919545 338.0 15.547966445899998
NM_001013706 PLIN5 1.0 0.130270204353 3.0 0.26532641140700003 6.0 0.49759227636799996 1.0 0.175527610792 8.0 1.3086178655299998
NM_133259 LRPPRC 1517.0 65.7316369903 2194.0 64.5415847157 1648.0 45.4593645346 556.0 32.4611578083 959.0 52.1777368576
NM_144716 CCDC12 141.0 47.3488769421 223.0 50.8404711873 232.0 49.5970494134 108.0 48.8668868446 97.0 40.901578397
NM_133445 GRIN3A 20.0 1.0832504448 28.0 1.0296059548999998 35.0 1.2068247562999999 15.0 1.09468832537 16.0 1.08816969463
NM_144718 SPICE1 48.0 3.38946027026 56.0 2.68467347119 50.0 2.24769096802 23.0 2.18835357754 26.0 2.30536885656
NM_000262 NAGA 168.0 24.647628567199998 268.0 26.6940695075 306.0 28.580154436799997 154.0 30.442963487300002 145.0 26.7123209929
NM_017955 CDCA4 849.0 212.05836042099997 1121.0 190.093582555 967.0 153.76286728600002 435.0 146.398731249 441.0 138.31333787
NM_017956 TRMT12 52.0 7.00035521297 64.0 5.84939355097 52.0 4.4565354284400005 20.0 3.6278312431 27.0 4.564132689119999
NM_003200 TCF3 1601.0 147.745107002 2136.0 133.824970815 2346.0 137.824704042 1104.0 137.274918769 1078.0 124.916066296
NM_003201 TFAM 61.0 14.9278051174 107.0 17.7772276296 98.0 15.267554649800001 42.0 13.8489153001 67.0 20.588214677899998
NM_017953 ZNHIT6 54.0 6.93004297295 69.0 6.01181202238 55.0 4.493473068969999 27.0 4.668810845019999 33.0 5.31782291851
NM_207113 SLC37A3 53.0 6.471929021089999 91.0 7.5442036331699995 122.0 9.48407527967 41.0 6.7459338741699995 71.0 10.8866431722
NM_153256 PROSER2 81.0 11.229530643099999 88.0 8.28272785213 89.0 7.854958197589999 53.0 9.90040138671 44.0 7.6596164973
NM_145049 UBLCP1 31.0 5.87400194172 49.0 6.3035123195 39.0 4.704508794750001 14.0 3.5743804379500004 26.0 6.18619354613
NM_153252 BRWD3 77.0 2.58141645098 110.0 2.50365317771 107.0 2.28364405039 56.0 2.5296225395599996 76.0 3.1993275381299995
NM_004272 HOMER1 29.0 4.93779118245 47.0 5.43308768072 38.0 4.11903615818 18.0 4.12959607137 26.0 5.55886124286
NM_004273 CHST3 30.0 3.7778359262300003 54.0 4.6166795584900004 94.0 7.535758585439999 44.0 7.46577437903 64.0 10.1199781601
NM_004274 AKAP6 246.0 6.409294054149999 431.0 7.6237122211 323.0 5.35741017556 139.0 4.8796675800300005 248.0 8.11343076627
NM_001100588 RC3H2 345.0 17.4946764369 493.0 16.9725803306 432.0 13.9459419202 200.0 13.6652368134 328.0 20.885189827
NM_004278 PIGL 21.0 5.01720502456 23.0 3.7306501482699996 47.0 7.1485456937 10.0 3.2191625062299996 19.0 5.69998769886
NM_001330170 FLOT2 349.0 49.1735100514 571.0 54.620544478599996 565.0 50.67940605 266.0 50.4995800336 284.0 50.246045410200004
NM_001330173 CDKN3 49.0 14.518741990999999 76.0 15.2883506076 57.0 10.7518958541 21.0 8.38402470373 39.0 14.510262803
NM_001330172 PDE4C 4.0 0.33910448706699997 4.0 0.230222449543 11.0 0.593667830431 6.0 0.685370081972 5.0 0.532256915852
NM_144609 CCDC43 105.0 28.2078415825 153.0 27.905263109099998 154.0 26.337743481599997 76.0 27.5102474088 98.0 33.0585953229
NM_001330177 PCNX4 160.0 8.24489341104 243.0 8.50130251179 180.0 5.9049313615 72.0 4.999170009669999 124.0 8.02351209622
NM_001330176 COPRS 124.0 43.3250085413 174.0 41.2743606 198.0 44.0412308425 95.0 44.7240293857 103.0 45.1889198188
NM_018451 CENPJ 84.0 3.7919428565 124.0 3.8003038104900004 86.0 2.47148645708 36.0 2.1897036674200003 52.0 2.94756645439
NM_001124756 PABPC1L 18.0 1.76913292155 26.0 1.7349039713900003 53.0 3.31620305161 27.0 3.5756258666800003 44.0 5.43023218345
NM_001014283 DCUN1D2 41.0 9.53177064464 68.0 10.7327935035 84.0 12.4321516434 35.0 10.9637246126 48.0 14.0122774524
NM_198566 C5orf34 26.0 2.4594362211400003 30.0 1.9266268371400002 32.0 1.92703445997 18.0 2.29422003965 17.0 2.0192444685599997
NM_022802 CTBP2 333.0 20.4141073174 416.0 17.313848964 327.0 12.761778382100001 130.0 10.7381597191 153.0 11.7775607897
NM_001199707 KIAA0895 18.0 2.14176524952 28.0 2.26189024738 5.0 0.378744777288 3.0 0.480973295714 4.0 0.597636505516
NM_018452 TMEM242 45.0 19.1552244147 43.0 12.426743099500001 78.0 21.1371592328 30.0 17.2066502974 29.0 15.5006707734
NM_004927 MRPL49 157.0 56.8258912975 196.0 48.163363590900005 231.0 53.227475598999995 124.0 60.473991703900005 103.0 46.8124738243
NM_001161498 PLEKHD1 15.0 1.78832469881 25.0 2.0235281869299997 23.0 1.7456623186700002 15.0 2.40960980496 8.0 1.1976305514899999
NM_000260 MYO7A 15.0 0.40915190536799995 36.0 0.666668528301 52.0 0.902971302964 46.0 1.6906413920399999 33.0 1.1302773441399998
NM_016622 MRPL35 113.0 36.1392981726 153.0 33.220551320300004 146.0 29.7256535893 61.0 26.286420613 72.0 28.9142233145
NM_018457 PRR13 14.0 5.679431191109999 15.0 4.1312568756 17.0 4.39038912303 8.0 4.372875780269999 3.0 1.52818462149
NM_001128228 TPRN 216.0 18.3373609003 273.0 15.7347505551 337.0 18.2133682283 163.0 18.6453711509 152.0 16.2033358181
NM_001160364 TMC7 16.0 1.5751237738 18.0 1.20304353316 24.0 1.5041225813299999 9.0 1.19381645386 16.0 1.97784589448
NM_001324337 SHOC2 155.0 16.0703826707 265.0 18.6532507414 177.0 11.682749706600001 69.0 9.63926584413 91.0 11.847144244
NM_001351489 SLC8A1 284.0 17.844580508099998 448.0 19.110856476800002 337.0 13.4801644267 184.0 15.577801766099999 245.0 19.329999864
NM_020404 CD248 34.0 2.71127011064 37.0 2.00313273133 37.0 1.87833425697 24.0 2.5787275379700003 12.0 1.2015805203299998
NM_025161 FAAP100 844.0 57.8411523218 1126.0 52.3898330346 1338.0 58.3751338099 589.0 54.388881994399995 622.0 53.5257348262
NM_022575 VPS16 230.0 16.5505192959 323.0 15.7797618772 367.0 16.8123003092 198.0 19.1977055461 207.0 18.703888206600002
NM_025163 PIGZ 10.0 1.04216163482 18.0 1.2735667747600001 16.0 1.0615301895799998 11.0 1.5446429749700001 11.0 1.43947965208
NM_020409 MRPL47 118.0 28.416550712 194.0 31.717957834299998 199.0 30.5084199407 65.0 21.0912858227 108.0 32.6580968512
NM_014112 TRPS1 265.0 12.3691307546 335.0 10.6157882598 288.0 8.55781867125 125.0 7.86146828259 177.0 10.3739544459
NM_016530 RAB8B 17.0 4.94024698045 47.0 9.27281791662 41.0 7.58509252053 17.0 6.6565470862 29.0 10.582188701
NM_016531 KLF3 61.0 10.6565545202 93.0 11.0302170569 77.0 8.56357266381 24.0 5.6493510803 33.0 7.23900171855
NM_016535 ZNF581 95.0 29.0015687266 94.0 19.482284107599998 102.0 19.823272101 47.0 19.3328592735 57.0 21.8499528456
NM_176787 PIGN 84.0 5.44786640005 105.0 4.623284250269999 102.0 4.211381841190001 46.0 4.019808288359999 46.0 3.74612925453
NM_016538 SIRT7 89.0 13.4155570049 181.0 18.523003604 272.0 26.1014655095 119.0 24.1694078741 185.0 35.016133908
NM_016539 SIRT6 200.0 33.9580757414 284.0 32.737502986500004 353.0 38.1561957541 153.0 35.002966700500004 162.0 34.538689507
NM_001271736 COPZ1 135.0 43.871643014300005 191.0 42.140300868400004 209.0 43.238806983 97.0 42.4739070244 107.0 43.6628089971
NM_015884 MBTPS2 13.0 1.51113437049 35.0 2.7621159751599995 30.0 2.22002707918 13.0 2.0361202851900004 21.0 3.06518569272
NM_175868 MAGEA6 148.0 28.399731661300002 206.0 26.836994399999995 228.0 27.852530212399998 123.0 31.8022596925 133.0 32.0465975069
NM_175866 UHMK1 193.0 27.776088905199998 255.0 24.9154134903 262.0 24.0044832752 117.0 22.6881974636 209.0 37.7692042046
NM_001324 CSTF1 336.0 47.0130693042 439.0 41.7021054769 592.0 52.732495066000006 287.0 54.1080112824 337.0 59.2088999991
NM_001945 HBEGF 9.0 2.6029108774000003 16.0 3.14160012486 18.0 3.31410741007 7.0 2.7278166500200003 13.0 4.7210424431
NM_018146 MRM3 217.0 31.155929538899997 320.0 31.1921342563 394.0 36.0126007904 207.0 40.0453110722 261.0 47.054292751400006
NM_002155 HSPA6 7.0 0.657014943692 11.0 0.7009451365539999 1.0 0.0597522816342 3.0 0.37940129537699996 18.0 2.12142399318
NM_002154 HSPA4 404.0 29.036779342600003 642.0 31.3268149193 575.0 26.3094766815 222.0 21.499105983899998 280.0 25.269862230900003
NM_013338 ALG5 31.0 5.76555882895 46.0 5.808335307769999 50.0 5.92007221115 19.0 4.7613889746 30.0 7.0061387262100006
NM_001303506 PPP4C 537.0 141.743084184 825.0 147.841266793 1099.0 184.672645591 473.0 168.22443579 456.0 151.136791736
NM_013334 GMPPB 181.0 28.197455779299997 283.0 29.9317368855 340.0 33.7199989346 194.0 40.7224057038 202.0 39.514863176599995
NM_013337 TIMM22 280.0 86.7933587154 434.0 91.33396824540002 498.0 98.273198705 226.0 94.39244809290001 272.0 105.87054075200001
NM_013336 SEC61A1 918.0 116.328834559 1439.0 123.799709008 1583.0 127.70352833700001 779.0 133.009450915 893.0 142.09340404
NM_001199873 B4GALT3 389.0 59.678301535100005 542.0 56.4521222944 721.0 70.4173056283 356.0 73.5897280739 353.0 68.0016298954
NM_013330 NME7 48.0 7.695962841760001 83.0 9.034704470489999 57.0 5.81800200061 17.0 3.67257770273 41.0 8.25435884409
NM_001303501 CNN2 577.0 105.36852347700001 908.0 112.57321353799999 1361.0 158.223319686 669.0 164.61202064 617.0 141.48096355200002
NM_182919 TICAM1 33.0 2.7976120182999997 28.0 1.6115571468 26.0 1.40321487193 20.0 2.28456693991 15.0 1.5967707475600001
NM_018240 KIRREL1 587.0 46.8092810279 916.0 49.591069781 1251.0 63.508004201800006 634.0 68.12138579479999 678.0 67.8892993984
