AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_018240	KIRREL1	505.0	38.4688443777	591.0	43.0630278051	304.0	35.4106077617	220.0	15.671496720799999	210.0	24.0705832358
NM_001243646	CD2BP2	356.0	60.105035711000006	342.0	55.2314299091	142.0	36.6598970552	110.0	17.3669510444	73.0	18.5452750316
NM_001205281	PPP5D1	6.0	2.51049367528	4.0	1.6009110118599998	5.0	3.1990418434599994	1.0	0.391271229064	1.0	0.629589444195
NM_015576	ERC2	10.0	0.6039890641350001	8.0	0.462187697984	2.0	0.184714549957	2.0	0.112961149814	4.0	0.36352863305
NM_002333	LRP3	10.0	0.7489151041680001	25.0	1.79090239653	14.0	1.60325521182	12.0	0.840395791609	14.0	1.5776482570500001
NM_002840	PTPRF	782.0	23.6654817838	1516.0	43.884092108100006	880.0	40.7223942841	537.0	15.1968268873	371.0	16.8939834192
NM_002843	PTPRJ	6.0	0.258929840948	7.0	0.288953669181	3.0	0.19796761183699998	4.0	0.161421314233	2.0	0.129870468309
NM_002842	PTPRH	60.0	3.10437389953	64.0	3.16739382991	38.0	3.0064113668700005	26.0	1.25795803753	16.0	1.24563933045
NM_002336	LRP6	225.0	8.049445334289999	207.0	7.083584876819999	84.0	4.5952035996800005	57.0	1.9069017892299998	72.0	3.87583687579
NM_002334	LRP4	30.0	0.9088355907350001	56.0	1.62274925231	21.0	0.9728041198690001	20.0	0.566583731489	7.0	0.319088878852
NM_001126103	RACGAP1	621.0	56.6467316966	603.0	52.6138265959	196.0	27.3389206262	161.0	13.733434703599999	182.0	24.980676904299997
NM_001761	CCNF	437.0	32.0622260867	423.0	29.6860163298	230.0	25.803707271	184.0	12.6240902775	156.0	17.2221112511
NM_001190265	C1D	41.0	16.6717995478	57.0	22.17036271	22.0	13.6792831503	19.0	7.22474058173	16.0	9.78967248438
NM_024565	CCNJL	41.0	5.42980627474	57.0	7.22062271748	16.0	3.24013045429	16.0	1.9814836554400004	14.0	2.7898321242799997
NM_024562	TANGO6	80.0	4.218546449780001	82.0	4.136052285430001	24.0	1.93520120284	28.0	1.3807050494100002	34.0	2.69774764581
NM_024561	NAA16	100.0	6.67530110189	103.0	6.57669049785	33.0	3.3684246370200004	27.0	1.6854064734	18.0	1.8079770859900002
NM_001308068	FLYWCH1	143.0	11.5160581562	203.0	15.6373504485	82.0	10.097728731	68.0	5.12090545821	43.0	5.21057707371
NM_182915	STEAP3	248.0	28.697106059699998	292.0	32.319794656199996	191.0	33.7957294228	158.0	17.0967492555	91.0	15.8444573952
NM_001294314	TMEM116	1.0	0.234720953379	8.0	1.7961440620900002	2.0	0.717833779508	3.0	0.658480848913	4.0	1.41273728941
NM_145306	FAM241B	38.0	17.9850120671	47.0	21.2776820142	16.0	11.579482607200001	7.0	3.0980984203	13.0	9.258061171189999
NM_182917	EIF4G1	2718.0	98.02685922309999	3467.0	119.60485165200001	1909.0	105.279448011	1658.0	55.9178152997	1266.0	68.7035056942
NM_031899	GORASP1	123.0	16.104731536	137.0	17.1580632598	59.0	11.8125164125	39.0	4.77510602001	42.0	8.2746041237
NM_014376	CYFIP2	36.0	1.6576465415700001	53.0	2.3343427314099996	15.0	1.05614300095	17.0	0.731995457244	17.0	1.17784436689
NM_002079	GOT1	362.0	50.488817247200004	356.0	47.493693351800005	139.0	29.6444544161	114.0	14.8683067044	117.0	24.553988323600002
NM_031890	TMEM121B	19.0	1.8947940174400002	20.0	1.9078214131	15.0	2.28739779481	12.0	1.11907626136	8.0	1.20046070188
NM_031896	CACNG7	11.0	2.301285869	7.0	1.40079713538	7.0	2.23932929042	3.0	0.586906843596	3.0	0.944384166292
NM_001013635	CCDC184	39.0	11.5482709063	15.0	4.24857153147	11.0	4.98066207013	7.0	1.9382974732099998	10.0	4.45555606661
NM_005314	GRPR	3.0	0.449932632712	2.0	0.286916519008	3.0	0.6880017263339999	1.0	0.140247869119	2.0	0.451342043111
NM_014598	SOCS7	25.0	2.48029873416	18.0	1.70818855389	12.0	1.8204856676199999	9.0	0.834980870271	8.0	1.19427276012
NM_147193	GLIS1	4.0	0.37192498893	5.0	0.44469750329400004	6.0	0.853077824923	4.0	0.34779664805699995	6.0	0.8394525922589999
NM_014597	DNTTIP2	1120.0	85.4297451454	1104.0	80.5488753232	399.0	46.5378182258	406.0	28.9592396592	444.0	50.959318923000005
NM_001408	CELSR2	80.0	1.5797908216499998	104.0	1.96445578336	47.0	1.41921924738	44.0	0.81251672465	28.0	0.831988239524
NM_001276320	YOD1	32.0	6.05810932788	14.0	2.53521317616	8.0	2.31589652143	8.0	1.4162735635600001	6.0	1.70918052391
NM_001031701	NT5DC3	49.0	5.153599949059999	56.0	5.633807058130001	15.0	2.41239220982	17.0	1.67198962365	20.0	3.1651491183599996
NM_001040431	COA3	193.0	104.150293687	178.0	91.8803226526	88.0	72.6152600878	50.0	25.231509164000002	44.0	35.727729954699996
NM_004468	FHL3	196.0	40.2751084987	204.0	40.0968387952	113.0	35.505949115300005	80.0	15.372364302000001	60.0	18.5516035514
NM_001351985	C11orf54	278.0	50.7977739231	211.0	36.8792142748	53.0	14.808729141199999	49.0	8.372709021939999	48.0	13.197469868199999
NM_001145374	ALKBH2	84.0	18.5124953459	68.0	14.334874938199999	42.0	14.1539286448	21.0	4.327877945909999	21.0	6.96393209647
NM_018453	EAPP	275.0	55.520533203199996	346.0	66.8184431768	198.0	61.1263072243	137.0	25.864943554899998	134.0	40.7075804267
NM_018100	EFHC1	157.0	14.1425782549	113.0	9.73658592782	48.0	6.61168585681	32.0	2.69555966856	45.0	6.09945467777
NM_001145373	OTUD1	71.0	8.50546923594	37.0	4.239757067709999	17.0	3.11408803517	11.0	1.23226084174	13.0	2.34332668648
NM_018456	EAF2	59.0	13.052643361500001	37.0	7.829742937310001	13.0	4.39776326986	7.0	1.44815328458	12.0	3.99463647351
NM_018109	MTPAP	284.0	28.1278639569	212.0	20.0841563306	79.0	11.9643067504	72.0	6.6683892486800005	86.0	12.8164108468
NM_005313	PDIA3	1498.0	170.941796616	1727.0	188.507271646	614.0	107.138819557	401.0	42.7908444149	323.0	55.461106493100004
NM_002072	GNAQ	86.0	13.7937680269	105.0	16.1091670568	33.0	8.09357586396	37.0	5.54953026556	41.0	9.89504743126
NM_002073	GNAZ	33.0	5.35242893128	26.0	4.033756116959999	37.0	9.17657733298	46.0	6.976937533989999	35.0	8.54190172882
NM_014370	SRPK3	12.0	1.2198877717899999	11.0	1.06962276232	7.0	1.08812479605	10.0	0.950623760755	14.0	2.14149085596
NM_014372	RNF11	25.0	9.3131216986	40.0	14.2532722346	30.0	17.089075138	39.0	13.585946805299999	33.0	18.497744057200002
NM_005649	ZNF354A	24.0	2.2867863180700003	19.0	1.7316784955000002	8.0	1.16559148356	8.0	0.712810951958	2.0	0.286743707257
NM_005318	H1F0	1245.0	368.65634046900004	976.0	276.440387648	373.0	168.889722923	291.0	80.57779495770001	275.0	122.527791832
NM_005319	HIST1H1C	10406.0	2807.74081894	14243.0	3675.98717849	7358.0	3035.81297572	5271.0	1329.95284803	3271.0	1328.01596229
NM_001014448	CPZ	12.0	1.3428221984	18.0	1.9266777875299999	4.0	0.684446161857	11.0	1.15106535992	8.0	1.3470285782799998
NM_014377	DNAJC2	371.0	34.4405828475	459.0	40.757598598499996	204.0	28.958014783600003	216.0	18.750824430799998	166.0	23.1875160573
NM_005643	TAF11	315.0	85.7949371574	332.0	86.4945034426	133.0	55.391711315900004	82.0	20.8850246608	119.0	48.769423832799994
NM_001318800	SEMA3F	5.0	0.382393076366	8.0	0.585233694401	5.0	0.584725529003	2.0	0.143034250625	1.0	0.11507727589299999
NM_005646	TARBP1	61.0	2.1715305958099997	90.0	3.06462927979	28.0	1.52417973898	17.0	0.5659200390779999	28.0	1.49983576595
NM_001100878	MROH6	46.0	3.68903098395	47.0	3.60538500796	32.0	3.92415799465	20.0	1.49987304475	22.0	2.65476882302
NM_001204397	PITX2	18.0	3.26837855838	6.0	1.04210245112	5.0	1.3882634415000001	9.0	1.52817253616	4.0	1.0928722427500002
NM_005645	TAF13	164.0	75.75665714510001	138.0	60.975498619700005	66.0	46.618996976400005	44.0	19.006391222999998	35.0	24.3273361237
NM_023039	ANKRA2	16.0	2.9422346258	37.0	6.508162123049999	20.0	5.62379330443	16.0	2.75135947062	3.0	0.830095636613
NM_001355237	ZNF738	195.0	29.9456492915	165.0	24.237196635700002	68.0	15.9679833293	38.0	5.45698490748	27.0	6.238963481569999
NM_023034	NSD3	183.0	7.34816959613	135.0	5.185148148630001	75.0	4.60501850902	67.0	2.51578149091	83.0	5.01482440459
NM_023037	FRY	29.0	0.555573749638	29.0	0.5314238445139999	9.0	0.263650296588	6.0	0.107489242756	13.0	0.374745674481
NM_031942	CDCA7	806.0	103.19186641299999	668.0	81.8061977368	243.0	47.572802296499994	237.0	28.374538398600002	176.0	33.9056949459
NM_001177479	HDX	59.0	4.93015906997	35.0	2.7975398651499996	15.0	1.91664735628	17.0	1.32839696582	10.0	1.2573566323999998
NM_001278940	GTF2A1	281.0	49.6187175025	256.0	43.2392845772	131.0	35.371424126	94.0	15.5216219676	119.0	31.6180974085
NM_001171868	TMEM200B	63.0	11.8107316087	51.0	9.1454640434	32.0	9.17335635112	15.0	2.6296475459799997	7.0	1.9746214386099996
NM_015527	TBC1D10B	216.0	15.416727538699998	324.0	22.119880458	207.0	22.5917995798	126.0	8.409671360900001	89.0	9.55824172262
NM_001202560	BUD23	672.0	129.773211522	772.0	142.604227056	320.0	94.49477445299999	208.0	37.5620379902	201.0	58.4065284384
NM_001407	CELSR3	97.0	1.69058599141	127.0	2.11723259839	55.0	1.4657849436700001	40.0	0.651921878791	32.0	0.839199210855
NM_001193424	SUV39H2	112.0	15.7348703346	108.0	14.5133684433	36.0	7.733742033239999	27.0	3.5471450109300005	37.0	7.821614846860001
NM_001004354	NRARP	9.0	4.5188886155	9.0	4.32245973202	9.0	6.909930381880001	7.0	3.2866783241400004	4.0	3.02202933213
NM_003078	SMARCD3	231.0	28.3190082733	308.0	36.1173681784	142.0	26.6192883076	134.0	15.3617570443	106.0	19.5533638847
NM_001330418	TLK2	38.0	3.6448031099500002	55.0	5.0460608721	28.0	4.106676971140001	22.0	1.9732549027200001	30.0	4.32973471589
NM_001286820	FRG2	422.0	87.0244700437	291.0	57.4012360841	160.0	50.4534599312	119.0	22.9480575846	94.0	29.167979536
NM_032019	HDAC10	50.0	4.30905630831	56.0	4.61635832076	61.0	8.03866693679	41.0	3.3041979314099996	31.0	4.01997558547
NM_001348424	ZNF148	190.0	13.7998205798	183.0	12.713649903599999	83.0	9.21806925157	61.0	4.1430455424699995	70.0	7.650105699269999
NM_001466	FZD2	503.0	51.314313302600006	431.0	42.0578556375	230.0	35.8790063998	189.0	18.0302759655	165.0	25.3281831172
NM_032013	NDRG3	640.0	98.2831566491	616.0	90.4855341065	303.0	71.151455129	180.0	25.8488758775	150.0	34.6609082309
NM_032012	TMEM245	492.0	32.2826663971	525.0	32.9505689799	183.0	18.361046071500002	119.0	7.301654686010001	112.0	11.057880056199998
NM_032015	RNF26	99.0	13.1714149737	86.0	10.944476894400001	71.0	14.444337319	49.0	6.096258181869999	19.0	3.80364866977
NM_194279	ISCA2	130.0	48.428232832700004	153.0	54.5187662974	61.0	34.7477861139	59.0	20.5530990132	35.0	19.6188194546
NM_001036645	HHLA3	22.0	11.046172171199999	17.0	8.16464616048	14.0	10.748780594000001	7.0	3.2866783241400004	10.0	7.555073330339999
NM_001303131	GAS2L3	72.0	7.034479739860001	70.0	6.541793728659999	30.0	4.48190633906	20.0	1.82725650121	16.0	2.3521717305900003
NM_007124	UTRN	1372.0	23.069638444099997	1266.0	20.3619657149	456.0	11.7244790405	550.0	8.6480740495	498.0	12.5998558424
NM_033495	KLHL13	37.0	3.25675322814	32.0	2.6942160931299997	17.0	2.28809517218	7.0	0.576170742799	15.0	1.98666181324
NM_017581	CHRNA9	21.0	2.52618426075	26.0	2.9917024534099994	13.0	2.3912837779900005	14.0	1.5748666969799998	15.0	2.71510447809
NM_001349798	FBXW7	28.0	2.28355639389	64.0	4.992671630199999	34.0	4.24008596879	55.0	4.194560209880001	49.0	6.013112742430001
NM_001286563	GRAMD1B	12.0	0.928815354392	5.0	0.370183846576	6.0	0.7101358301299999	7.0	0.5066595271800001	8.0	0.9317248611139999
NM_170587	RGS20	18.0	2.67183645646	17.0	2.41371287521	5.0	1.1348785974200002	1.0	0.138805731647	5.0	1.11675248456
NM_004845	PCYT1B	66.0	10.2998091867	57.0	8.5086256887	26.0	6.204411964509999	19.0	2.77273827731	16.0	3.75711754806
NM_001321267	MBOAT2	48.0	6.415706059040001	50.0	6.39252660985	9.0	1.8394490599900002	9.0	1.1249047835600001	19.0	3.82125815435
NM_016053	WASHC3	65.0	19.2471181771	54.0	15.294857513299998	19.0	8.60296175749	15.0	4.15349458545	18.0	8.02000091989
NM_016052	RRP15	443.0	90.3866433123	502.0	97.97235976809999	207.0	64.5822115196	170.0	32.4354170807	142.0	43.5951757895
NM_007122	USF1	258.0	47.9011880035	264.0	46.884557865	129.0	36.6233716381	117.0	20.3133931333	105.0	29.333604650700003
NM_005792	MPHOSPH6	212.0	76.0320941655	209.0	71.697943174	90.0	49.3566455848	52.0	17.4395176383	50.0	26.982404751199997
NM_016059	PPIL1	401.0	138.64840219799999	425.0	140.55902821200002	210.0	111.027823501	175.0	56.5820370174	156.0	81.160488351
NM_152455	ZSCAN29	28.0	1.89537857782	42.0	2.7194842393700003	24.0	2.48422663201	19.0	1.20271179672	19.0	1.9352679046599999
NM_001008530	LGMN	275.0	36.5872638159	328.0	41.7417258299	134.0	27.2611436725	95.0	11.8192760669	82.0	16.415746890599998
NM_004341	CAD	2771.0	71.87838877189999	2315.0	57.439694627	942.0	37.364118911300004	774.0	18.774691158499998	579.0	22.5990367341
NM_001008539	SLC7A2	429.0	37.588833223	432.0	36.2063394852	189.0	25.3224307621	134.0	10.9793438055	151.0	19.9080194812
NM_207406	BEND4	45.0	4.856749446559999	49.0	5.05857956177	29.0	4.78600577852	16.0	1.61481658649	14.0	2.2735828153
NM_173852	KRTCAP2	509.0	180.30889237099998	570.0	193.140583118	249.0	134.877884448	164.0	54.32668991520001	161.0	85.81729000680001
NM_001282568	ZCCHC17	147.0	35.0742938682	117.0	26.7027987577	38.0	13.8642772125	29.0	6.4705266889	27.0	9.693596153180001
NM_173854	SLC41A1	62.0	6.96491046876	74.0	7.951606640610001	43.0	7.38642579731	30.0	3.15148421853	25.0	4.22584354566
NM_001242894	ZKSCAN3	38.0	4.07081905787	17.0	1.7419931511200002	12.0	1.9657192181	12.0	1.2021245924500001	13.0	2.09551662873
NM_001242896	DEPDC5	49.0	1.7639191845599997	59.0	2.03158002783	23.0	1.26605471461	18.0	0.60593374875	25.0	1.35416682199
NM_001318088	SMPD1	12.0	2.131988475	23.0	3.9086858089499996	22.0	5.97679448415	14.0	2.32595696785	9.0	2.40600027597
NM_001242891	CSDE1	2773.0	189.487309012	1715.0	112.09692579200001	713.0	74.5009522238	774.0	49.458535525200006	765.0	78.6577013297
NM_024321	RBM42	1615.0	193.87169972599997	1780.0	204.390738541	880.0	161.534986058	641.0	71.9564872777	527.0	95.1923532609
NM_001317177	CHCHD3	148.0	36.6769118912	132.0	31.289908789699997	33.0	12.5050957555	42.0	9.73308173243	38.0	14.1698156453
NM_016239	MYO15A	11.0	0.179879609132	21.0	0.328479192323	11.0	0.275057803363	24.0	0.367003769657	37.0	0.9104173611040001
NM_016941	DLL3	43.0	4.011111865669999	66.0	5.888973140549999	34.0	4.84972676236	34.0	2.96582327426	16.0	2.24577300934
NM_016231	NLK	12.0	1.31230351208	10.0	1.0460498088899999	9.0	1.5050037763600002	6.0	0.613584427396	10.0	1.64551786551
NM_016230	CYB5R4	55.0	6.0838591939199995	61.0	6.45424755643	19.0	3.2137500818199998	20.0	2.06879040655	11.0	1.8308750503599998
NM_016237	ANAPC5	789.0	60.26181048310001	970.0	70.86572356069999	442.0	51.6213640962	280.0	19.9983072633	266.0	30.5700652348
NM_015528	RNF167	159.0	26.156340086799997	161.0	25.3340746877	89.0	22.387824456599997	72.0	11.0759855612	60.0	14.8518535554
NM_016946	F11R	4.0	0.769884727085	6.0	1.10462859818	3.0	0.882935548795	2.0	0.359969530739	1.0	0.28961114433
NM_001308341	CNN1	12.0	2.79393650958	20.0	4.454147573319999	8.0	2.8481791896599997	8.0	1.7417880519599998	12.0	4.20403274027
NM_001350561	TJAP1	171.0	17.6949312273	133.0	13.1644806056	91.0	14.399128125499999	68.0	6.58008819631	71.0	11.0550490577
NM_001004356	FGFRL1	80.0	9.14714527229	157.0	17.1709593975	82.0	14.3367752478	64.0	6.8429851388	52.0	8.94640366642
NM_001290261	ZNF337	37.0	2.84099749689	33.0	2.42371966357	17.0	1.9959979161599999	9.0	0.646221896938	5.0	0.577681803849
NM_015529	MOXD1	58.0	5.45439505345	54.0	4.857487321	13.0	1.8694075137400001	12.0	1.05528526927	10.0	1.4150381644799999
NM_001201407	ZNF778	20.0	1.5235185892200003	30.0	2.1859404977200003	11.0	1.28130488611	15.0	1.06851114006	8.0	0.9169745994600002
NM_001351100	USP19	500.0	20.3171550075	569.0	22.1158927645	289.0	17.9569580297	209.0	7.94162194839	175.0	10.6999191255
NM_001019	RPS15A	1689.0	744.466777125	1640.0	691.4469087860001	662.0	446.18575061300004	391.0	161.161931129	353.0	234.120764767
NM_001545	MRPL58	375.0	104.603903136	358.0	95.52102370760001	190.0	81.0423933677	136.0	35.4752581018	123.0	51.626334424
NM_001012	RPS8	4227.0	1167.81198854	4327.0	1143.47558477	2018.0	852.518630368	1297.0	335.081685193	1241.0	515.895832698
NM_001547	IFIT2	226.0	27.588892439899997	137.0	15.997264054	46.0	8.58668821238	46.0	5.25114114609	61.0	11.2048286284
NM_001016	RPS12	409.0	177.565518822	410.0	170.26230272700002	132.0	87.62969356459999	115.0	46.68777748310001	108.0	70.5518877915
NM_001015	RPS11	5074.0	1842.63920058	4503.0	1564.19577912	1941.0	1077.84773598	2045.0	694.4695192089999	1935.0	1057.35389486
NM_145169	SFT2D1	254.0	91.6644003185	305.0	105.284913264	129.0	71.1866786216	87.0	29.3600148509	82.0	44.5277134407
NM_001306215	ZNF827	137.0	7.311058753039999	117.0	5.97234500866	77.0	6.28336758385	84.0	4.19188178125	82.0	6.58450476017
NM_001282907	CCT8	2020.0	220.07082293099998	1970.0	205.29418287	642.0	106.95181553299999	411.0	41.8719274907	416.0	68.19522794779999
NM_001282905	ZFAND4	11.0	0.971184862148	16.0	1.3512276430399999	5.0	0.675027177978	3.0	0.24768545693100003	4.0	0.5313965950999999
NM_000946	PRIM1	330.0	45.2604441695	367.0	48.1471134837	174.0	36.491873038099996	99.0	12.6972625451	90.0	18.5736363347
NM_000944	PPP3CA	620.0	68.5816854587	658.0	69.6212277399	253.0	42.7936195106	178.0	18.412234618299998	134.0	22.3033869771
NM_000945	PPP3R1	826.0	278.914379198	792.0	255.80872799999997	307.0	158.515329521	179.0	56.521531581000005	167.0	84.8509843913
NM_007262	PARK7	987.0	299.951141697	824.0	239.52999076400002	283.0	131.510926478	232.0	65.9312614196	153.0	69.9639553933
NM_000943	PPIC	133.0	36.0544608106	103.0	26.7081562471	32.0	13.264759418499999	19.0	4.81649372116	18.0	7.34225436328
NM_007260	LYPLA2	135.0	33.5994950937	157.0	37.376441792	41.0	15.6036023709	36.0	8.37860114651	47.0	17.6013669614
NM_000941	POR	971.0	82.3301839206	1018.0	82.5632828891	696.0	90.2383468372	460.0	36.4726837313	396.0	50.5224727553
NM_194259	UBE2I	699.0	253.844068034	672.0	233.43094905	248.0	137.715733397	185.0	62.824870930900005	151.0	82.5118543278
NM_001320132	DFFB	23.0	4.57948673869	22.0	4.18997054483	13.0	3.9579869428800003	12.0	2.23429363907	5.0	1.49798867757
NM_001165035	FBLN2	411.0	19.262740838	587.0	26.315624477800004	408.0	29.2400733692	293.0	12.841445516199999	170.0	11.9887730201
NM_001142467	HES4	76.0	17.6949312273	76.0	16.925760778599997	47.0	16.7330527393	15.0	3.26585259743	17.0	5.955713048709999
NM_001320687	PIAS1	265.0	23.396726224499997	260.0	21.957449199299997	114.0	15.3906196579	91.0	7.513125526889999	84.0	11.1593284971
NM_001194997	CARS	444.0	31.6508165579	478.0	32.593362341399995	205.0	22.3458996917	195.0	12.998899721099999	173.0	18.5565659144
NM_003942	RPS6KA4	151.0	11.2793590352	144.0	10.2889080296	87.0	9.93730824647	56.0	3.9116999459400006	75.0	8.429819854349999
NM_003941	WASL	218.0	24.876710055	214.0	23.358747036700002	59.0	10.2950982962	59.0	6.29590977676	57.0	9.78725408702
NM_003940	USP13	218.0	14.5689991757	246.0	15.7256154602	95.0	9.70820337217	70.0	4.37462971384	78.0	7.84363515892
NM_003945	ATP6V0E1	204.0	143.649223468	240.0	161.652965588	100.0	107.675066926	54.0	35.5579658413	46.0	48.7394364847
NM_138689	PPP1R14B	176.0	68.6653945778	198.0	73.8906967703	112.0	66.8167442332	50.0	18.2416991929	46.0	27.0042823767
NM_001242335	LHX6	27.0	8.80800323359	36.0	11.233511168	12.0	5.98600372065	8.0	2.4404713948400003	8.0	3.92693077057
NM_001316772	GARS	1343.0	113.04174801100001	1838.0	147.981586258	694.0	89.3232173271	485.0	38.1746113138	373.0	47.2412347675
NM_001331010	ITSN1	210.0	7.062134217580001	233.0	7.495004757619999	78.0	4.01100598754	118.0	3.7108099557800003	98.0	4.95897940786
NM_022977	ACSL4	449.0	36.4127362143	430.0	33.3560601979	133.0	16.493037639	106.0	8.03864541959	74.0	9.03001039904
NM_001204814	ZNF586	33.0	5.29295749871	22.0	3.37525405	15.0	3.6788981199800004	9.0	1.3498857402700002	5.0	1.20671310137
NM_018225	SMU1	533.0	59.875762578199996	508.0	54.586705046400006	159.0	27.3125977156	138.0	14.4968274052	136.0	22.988588888400002
NM_020675	SPC25	389.0	99.82838627860001	467.0	114.635901189	138.0	54.1533803261	76.0	18.238456224100002	84.0	32.4364481649
NM_020673	RAB22A	125.0	37.0136888021	116.0	32.8556198434	32.0	14.4891987495	29.0	8.030089531869999	33.0	14.7033350198
NM_001080414	CCDC88C	134.0	3.81337679014	170.0	4.62757175187	127.0	5.52650639216	133.0	3.5393751297400002	97.0	4.15361473632
NM_007083	NUDT6	32.0	5.828780268150001	19.0	3.31040116175	16.0	4.45645702862	11.0	1.8736584407599997	10.0	2.74079947315
NM_007080	LSM6	188.0	134.016971011	178.0	121.372771899	82.0	89.38359876690001	65.0	43.3296657371	71.0	76.15700462
NM_007086	WDHD1	806.0	41.1854263294	464.0	22.6791004229	145.0	11.3297039447	149.0	7.1197513380699995	142.0	10.9180838482
NM_001080412	ZBTB38	89.0	4.29680648268	90.0	4.15621128079	49.0	3.61737808453	34.0	1.5349871294100002	33.0	2.39728288366
NM_024779	PIP4K2C	438.0	59.9306002008	404.0	52.875586927200004	142.0	29.7101535377	128.0	16.3777606403	79.0	16.2648912811
NM_024954	UBTD1	107.0	27.097916380900003	151.0	36.5787101591	88.0	34.078214164	41.0	9.70970444757	32.0	12.1941534455
NM_001080418	DLGAP3	1.0	0.0589197495218	9.0	0.507227417533	3.0	0.27028639248799996	4.0	0.220389508616	1.0	0.0886564727539
NM_001080419	UNK	273.0	19.4369787757	210.0	14.301603305699999	100.0	10.886998135599999	67.0	4.4607814845	81.0	8.67762121727
NM_001320350	TRPM2	15.0	0.557348981963	24.0	0.8529950565119999	15.0	0.852254390729	14.0	0.48644531181	11.0	0.615004360545
