AccNum	GeneName	TE0	TE1	TE2	TE3	TE4
NM_000028	AGL	3.237341089965024	2.9442580612259808	3.5941889218356176	3.4767223141365853	3.6367340529363408
NM_144736	NDUFAF7	1.73948208154166	1.7789152304940383	1.5621801523035634	0.603391265820323	1.7745632269555245
NM_181507	HPS5	0.5809079478661723	0.7116665958820891	0.5615142900393966	0.516786872373134	0.9080540927236336
NM_000026	ADSL	0.9861124457505184	0.93609036440358	0.7967270101926346	0.706520236257725	1.498097680399326
NM_000021	PSEN1	1.7046037662308204	1.3698221118426221	1.2562452387549143	1.1297721668800655	1.9204822190986395
NM_000023	SGCA	1.0342110637308	1.0473327262703291	0.8411635086971493	0.6693620442166859	1.6666002893686218
NM_181501	ITGA1	3.5525956489181705	3.3992977213186424	2.8859222813629284	2.181243292479557	2.1548267755893833
NM_145061	SKA3	3.4118565655935553	2.9713914570333113	2.453618133949764	2.259351474041477	4.746646393769726
NM_182852	CCNB1IP1	0.11591113026937576	0.13627369142214868	0.13591470712865122	0.12952051939108966	0.27377660847957497
NM_003227	TFR2	0.4902176775245397	0.7587373275209583	0.6859365837299651	1.1418111889596447	1.5061474134086492
NM_003223	TFAP4	1.58329231952782	1.3666304482601275	1.1047589809491618	1.4648153978796414	2.4517460503524102
NM_017931	TTC38	0.9123841152947958	0.8964585074445218	0.6538180089473445	0.9027720984762817	1.423993918133303
NM_002067	GNA11	1.1292611730879083	1.4833473484699549	1.0539529251860642	1.073554391027866	1.8599297013681952
NM_130809	PRRC1	3.4979403312285604	3.491063382849905	2.5899302525068544	2.367674343121648	5.387066938979933
NM_130807	MOB3A	2.9446946666043874	3.625280996804839	4.560968081051924	4.286711383731338	2.578425201558621
NM_004926	ZFP36L1	7.299918505360064	6.560375827024825	6.0561526956991525	5.921516245921125	10.644998462941853
NM_004251	RAB9A	1.762355141385954	1.6431368026934043	1.7525843813913273	1.1074004407985805	3.263319395719297
NM_130803	MEN1	1.2748640844263504	1.6723538693680986	1.6136914826270299	1.6187410814916925	2.5125105723421863
NM_004257	TGFBRAP1	0.6921600076308605	0.8233836209704519	1.3505547622185956	0.9927453446532978	1.592724644796834
NM_004922	SEC24C	1.182803122336328	0.977879376060041	0.6548823638487763	0.7543599732938895	1.9500184312362367
NM_004255	COX5A	5.220610193620491	4.206835542767464	2.948535979779102	2.4054189902609706	5.958252830647207
NM_022828	YTHDC2	1.8691284212739208	2.142703395128654	1.9786423668223372	1.632705778102552	2.142076321290641
NM_175055	HIST3H2BB	1.0083748552544392	1.0381778407893296	0.9885291773397474	0.9819113547907464	2.418438577605893
NM_001135187	AGFG1	1.0934155773765166	1.358609813491365	0.9403061690235153	1.0097876359827054	1.674344466327895
NM_198507	FAM174A	0.4164214680041088	1.0081299865402384	1.291601580471526	0.9464961032456021	1.5993204966430288
NM_015650	TRAF3IP1	1.4232126121753392	1.6117476645023436	1.3897186720768064	2.089052113592168	5.569398435377945
NM_001199729	MSRA	2.29594539114697	1.5749077178852535	1.5160567331731443	1.3693661364681606	2.75569193416313
NM_006076	AGFG2	1.0124150188655854	1.0249883475221349	0.7571319281205146	0.7910003148581066	1.6355914079777671
NM_003590	CUL3	3.269559182384652	3.574123707292494	2.8097153784124034	2.34903123805823	4.211235982103448
NM_003592	CUL1	1.7407782678843828	1.914896716756646	2.0491755844017217	2.402297252517046	4.439375564415271
NM_006079	CITED2	1.8752877690525478	1.73250324781418	1.5935462501658084	1.706940766589071	2.761063653339726
NM_001128205	SULF1	2.056799957993727	1.8835667300834031	2.1802984268609595	1.9969516145588626	3.7251458833130333
NM_025108	TEDC2	0.35644772397162616	0.42249236724256745	0.484814530023849	0.5855220721454087	0.8702185055268229
NM_001008237	TTC32	2.3972370995924384	2.3755026553587903	1.8784109523668229	1.510091510176114	3.1644309291956714
NM_020461	TUBGCP6	0.49361178890223323	0.6647636795836275	0.5894756506913156	0.6661055282994659	1.408925199422981
NM_174913	NOP9	1.1471844332533723	1.226463222793609	0.8638261093227222	0.7433938144230398	1.3260472465160251
NM_016513	ICK	0.35883126498211815	0.5306140698254338	0.49700154099270605	0.5767710629153036	0.8702185055277808
NM_016510	SCLY	0.6902550403509046	0.800598208827698	0.49454113732392246	0.5178491269913892	1.2984212622132056
NM_016516	VPS54	0.22412052430716242	0.3674518148128203	0.5291717957783449	0.624687428141788	1.004098275608226
NM_002836	PTPRA	0.39530919078042814	0.6256212363033853	0.6050338064840708	0.8151212497987154	1.9771364445557964
NM_006412	AGPAT2	0.5807127503035291	0.8965010359552587	0.926672292181284	0.7977037073557992	1.3053277582910479
NM_014706	SART3	1.2069451491344823	0.9948881411685084	0.7259120099384535	0.8088457816306894	2.0441925271281383
NM_004440	EPHA7	3.5609873198560527	2.514677584934365	2.3769056862884623	2.0492336588253064	3.8448869917319635
NM_002178	IGFBP6	0.8428870000987514	1.0165064271060524	0.9196895182366771	0.785534052516509	1.919684676649749
NM_014255	CNPY2	1.3948553683907923	1.541513233903544	1.4984596460946977	0.9750695705133496	2.120168722562998
NM_013355	PKN3	0.3514105215214275	0.532707448841647	0.5345675437557286	0.4601386873125428	0.8878751128844625
NM_001271969	HSP90AB1	3.561683834064721	3.483463913991448	2.579475385183517	3.094276046477149	7.564367076258153
NM_001287525	IFT22	1.8784559651555937	1.5073129944067105	1.1314534006329984	1.1535421258303036	3.2488157539565057
NM_130459	TOR2A	1.8044930280183509	1.3368024746772698	0.9434745919839213	1.6285300599914931	3.712932290241505
NM_014752	SPCS2	5.602761569511505	5.642228375878466	2.8199240587180006	3.209856350134466	7.707649620400825
NM_001136216	TMEM51	1.0584045645090507	1.5620938234179453	1.4960466676039537	1.961021613916008	3.654917723205054
NM_002768	CHMP1A	1.285251444455475	1.5069265039001503	1.509147293312463	1.4963089289353673	2.088524413264395
NM_001440	EXTL3	0.1815690267305663	0.2949999706578401	0.3622589009895424	0.3568290309240962	0.6204184467187194
NM_007322	RANBP3	1.2896317912187707	1.3975496891743346	1.031487373293068	1.2762052830127242	2.588342221565565
NM_001353513	INTS10	0.447529353560847	0.5836881134861265	0.46977987982464303	0.4406102549587018	0.9004153621833764
NM_002314	LIMK1	0.5179517905919309	0.49688526590607135	0.5582924739776508	0.5491816373092623	1.2052058442117906
NM_002317	LOX	7.090732219076855	8.249354849652848	12.495092075357908	8.199604356715163	13.99601429719462
NM_002319	LRCH4	0.924987260844903	1.2494950192354743	0.8307133234980375	0.8190499714071552	1.8868289091834884
NM_002318	LOXL2	1.9290830319995267	2.1442134045560457	1.7552578151943625	1.4863568007914971	2.4360619143685494
NM_001744	CAMK4	1.610163009621386	2.375502655341469	1.6832513728981744	1.361557919013755	3.551912267458949
NM_024503	HIVEP3	0.8041242140810163	1.9932124605792816	1.9954518799373664	2.165109836182643	4.50466049919079
NM_001265582	URM1	2.939445656496804	1.8798898473797487	2.9224529431464954	2.2508139040645925	2.752318994227552
NM_024509	LRFN3	0.4829089292824656	1.173441070715256	1.428927035865408	1.3381088659609863	2.4098358614547903
NM_001126129	GINS3	1.857014654615339	2.1033793464732677	1.7176179776762526	1.8154105586783549	3.4238105135547277
NM_001265589	RTN3	2.58976721955206	3.136404402579228	2.4036594067562875	1.5792824155672338	4.625898371482381
NM_001265588	ZNF267	1.512267436434661	1.73147749101065	1.4799601442847587	1.1812271368475271	5.608074813385125
NM_001130914	BTG3	3.375671900203226	1.6543911643594489	1.7574526713396252	0.7792817916724617	1.9890708697760844
NM_032430	BRSK1	0.08498397306251239	0.14356471659108336	0.22652451188202982	0.3749011908941074	1.49988880627448
NM_032437	EFCAB7	3.666319446569179	2.0446170372541466	2.9303210856969315	1.3842505509985135	4.972677174438099
NM_032436	CHAMP1	13.741908444144538	11.412010736187385	10.09544241284097	15.268703047399754	21.79329822534924
NM_013339	ALG6	3.7477932120369757	1.8298568939102284	1.4568357670334309	2.006160218838252	3.685631317528843
NM_004722	AP4M1	0.8544630122269744	0.9017301315550632	1.0443561116712874	0.7281734669352243	1.5902470151712973
NM_032438	L3MBTL3	2.287385528477928	1.9654609357440003	1.7822055258716933	2.3672690582275457	3.6355795342082144
NM_001190848	CNOT4	5.905613546240517	3.650141737807483	2.219940216432995	2.8261782082833746	4.016393102423258
NM_033212	CCDC102A	0.39644553042468983	0.6493040591300593	0.6709152654140832	0.38720295132796917	1.0857772179049567
NM_001144996	ITGA7	1.2622101491301456	0.7985470816729953	0.5343122583981862	0.716553226397016	1.155862747798532
NM_001042549	NSL1	1.5508109842942341	1.6732066139114474	1.203064375354668	1.451648517903322	1.2306120280202895
NM_001349097	ECT2	3.0940562837858203	2.5888381196255352	1.8964313406709696	2.0967786123931376	3.4384243389189266
NM_001353568	IFT88	3.267306902808799	3.059432685385313	2.0217312685397695	1.148415271935732	2.409835861465929
NM_001321868	HDAC9	0.7495586424074665	1.2486616521671305	0.5858175571156972	1.1185863038313233	1.190825323353175
NM_001025300	RAB12	1.5357199361450562	1.6270795834635732	1.3471432082607453	1.0231417116057882	2.290048698756015
NM_001329863	TRUB2	0.8604891745496764	0.8174691391904756	0.7994640007731016	0.858235341617249	1.8639518957044778
NM_080748	ROMO1	1.9226835001574494	2.430280065860994	2.250725211729102	1.7636377390499398	3.5359511427113093
NM_018374	TMEM106B	3.2993393234306527	3.430890584029858	3.085340639787796	2.9882234116642468	5.890709883557324
NM_021908	ST7	1.023702775511115	0.8300381786806529	0.5721495403185447	0.7123628566529951	1.6488350630999764
NM_004470	FKBP2	1.3709460018079056	1.3148407197350709	1.109970108216452	1.325761091092997	1.5822154645959137
NM_015255	UBR2	2.0821073400248653	1.739855607897582	1.5925658074455797	1.6424746598983067	3.105485647172129
NM_018129	PNPO	1.9938998369458387	2.5603762898971816	1.5554683149177528	0.9069227747916125	2.8605202359923534
NM_018128	TSR1	1.5272037913262426	1.1540673885716706	0.9866400961908173	0.7806739399839903	1.9974142878508934
NM_001145358	SIN3A	1.8968312657065667	2.4194599921946764	1.990291228524774	2.4939018057018503	4.689800329185292
NM_015176	FBXO28	1.6356348382538928	1.1631704617539973	0.8305898769017256	1.0501211076525185	2.1755462638118983
NM_018127	ELAC2	1.1019454884467346	1.3111550566000072	0.9849901963661816	0.7751803085553561	1.9338189011633842
NM_018126	TMEM33	2.732204164179337	2.597216236515083	2.6303493320714875	2.260942566621346	3.664077918003634
NM_018121	SLF2	0.9513628922896992	0.8039002636842039	0.7130104112012272	0.9586451577048424	2.309738837098876
NM_018120	ARMC1	3.5490466023216864	3.5540853762768907	3.4103429411879227	2.789962350844493	6.3369757838454115
NM_001002762	DNAJB12	2.174645444024681	2.3697228435347393	2.0687953506327674	1.741848610000033	2.9749330305251935
NM_001099737	WDR83	0.8404142354278753	0.9787539019392224	1.01701694644342	0.8360715578704039	1.3923496088402272
NM_001286050	FAM168A	3.0209484678943714	2.549473290988537	1.876858546627942	1.9024571675297008	5.683059627942394
NM_032300	TCHP	1.3807659202222868	1.3550693407933982	1.2108764816903377	1.8456674013283811	3.6673494161451785
NM_014828	TOX4	2.1559211788372705	2.1587251836033077	1.5562467496610435	1.4422428327369852	3.222160412353329
NM_001353693	TIAM1	0.23759016272617778	0.4475785261967847	0.6552056561128085	0.5356678377414147	1.531584569725654
NM_014825	URB1	0.9227950053839147	0.9166645540653588	1.0534438527053296	0.9538012745100074	1.5189268460091285
NM_001242359	RHOBTB1	0.4838191622479856	0.6092995436355431	0.49521743289644815	0.5195211944488413	0.9439658365020881
NM_014820	TOMM70	1.8513873374742025	2.097751575644406	1.8869491839577295	1.4521059701639278	3.385070149935062
NM_001030006	AP2B1	3.4954907931864505	2.6255415813755736	2.121380502809795	1.9024571675184587	3.4924383876280403
NM_001030007	AP1G1	2.6388447374619033	2.2046137821560317	2.1058721420624242	1.9379507713985769	3.699796916577964
NM_005336	HDLBP	0.8263080434874848	0.7122525903424942	0.5361478784894533	0.843562734481071	1.9402593146831157
NM_005334	HCFC1	1.7909808269926175	2.621043908409327	3.2127203475683324	2.854792045434129	3.6692839827058137
NM_152783	D2HGDH	0.5814186534411803	0.6709475277666492	1.1590838298194615	0.47267091985116644	1.4027402775642843
NM_005333	HCCS	4.193959070605909	2.713945056135178	1.7902743680935016	1.371779825308658	2.3205826814081134
NM_015258	FKBP15	1.4215767355949291	1.2749252954312862	0.8105702763954251	1.5278024599893012	2.817850398847919
NM_006577	B3GNT2	1.1339476897993668	1.0865904662959909	1.479960144289713	0.9976580547730547	3.4808740221039924
NM_032294	CAMKK1	1.7958175807723764	1.1047860110538632	1.455698502579721	1.1831201290543705	2.6406630512520937
NM_005338	HIP1	1.130402353922833	1.2765978111683336	0.9016859311400581	0.9434721540332807	1.590914931067523
NM_005339	UBE2K	4.473413853886632	5.115945169187054	3.769107130044428	3.9609266702702426	6.25676090049669
NM_015191	SIK2	1.3025866651647222	1.7920792032031017	1.4310358419979188	1.2524171651874185	2.21510165043109
NM_015190	DNAJC9	1.749670033638821	1.731477491004922	1.2426487508886535	0.8618535001809654	2.2868532819655294
NM_001286059	RAB30	2.8455466980399797	1.6938366759864056	1.986262298914581	1.5995784144848764	1.1934425218657416
NM_001243780	FAM213A	1.8230544500448578	1.7343536994690414	1.386109013188227	1.0992577904963605	2.358939419932864
NM_004734	DCLK1	2.192586505008103	1.8286522481581349	2.2893133481955505	1.2067825316409708	3.480874022102426
NM_012171	TSPAN17	0.26580093702406316	0.2832070896207368	0.3061986505420799	0.36595129509031415	0.5057680203068032
NM_001004333	RNASEK	4.4155034969550675	6.041945139663278	4.102925221437617	4.355775067133717	6.601657628112885
NM_001009939	SEPT5	0.7077581604503292	0.8420662016848579	0.94347459198387	1.0465124440529634	1.7053946551337742
NM_001198994	NADK	0.3089287246380927	0.5334136035881634	0.31879037050653025	0.5712780051724944	0.8863336630366542
NM_012179	FBXO7	1.1007163949590384	1.128019202887951	0.8558805653738186	0.9152069758677229	1.7986672456165904
NM_001270888	SLC25A10	0.9078738311442683	1.041966197654198	0.7706962260828765	0.6371946980730181	1.2299088211450206
NM_001330437	PTPN11	1.0182360553245202	0.9574483583764696	1.4568357670358238	0.9997365090542302	2.3931008902025277
NM_004739	MTA2	0.9409919996727725	1.0390725416154647	0.9478396429718903	0.7052717891105557	1.4291393342808694
NM_001348138	CCNI	0.529349323734727	0.6008983580629776	0.5370823104264822	0.6344481692105253	1.214801672144864
NM_001039705	TRO	0.8259599365357778	0.7961032377161313	0.6134045334918423	0.7181730009231614	1.1350676159030746
NM_001012614	CTBP1	0.31141778048232294	0.4941995111526293	0.5678121354798629	0.42689985464942537	0.8200824599402148
NM_001201543	FAM161A	3.440003431338933	2.8836739096619355	3.052417797597897	4.2450350230453875	5.58771882494142
NM_001301317	TUFT1	1.8303176151842704	1.6466886448053621	1.122167581933545	0.7690280838862432	1.89865855751137
NM_170695	TGIF1	1.3006040370560688	0.6649499400701634	1.0776408817614958	0.9354752582075049	1.491803152330912
NM_170692	RASAL2	1.0747861352965293	1.4346527782622995	2.2199402164418145	2.078192428266458	2.19730172645503
NM_001258345	PACRGL	1.8322544592256926	3.4032488616367758	1.460486984495417	0.8074794880812141	3.664077917995851
NM_152879	DGKD	0.46235661963090213	0.615968141917057	0.6909118748476754	0.8392018965374981	1.3786991224820648
NM_001352615	MEF2A	1.6174686494111714	1.456015162894881	1.5967991030499007	1.2958941328472304	2.320582681403871
NM_001330653	UNC13B	0.33834244275331493	0.3684755817646355	0.4737110922101123	0.5304912291242239	0.9121006795902735
NM_001329784	HACD2	4.066754336464141	3.895824354767342	3.1876064646186686	2.39936762172834	4.806921268635229
NM_001033	RRM1	2.5998496483836346	2.043832095218723	1.644838433285422	1.6534739364011681	2.42362809354384
NM_001520	GTF3C1	0.9688897224302604	0.9847230756217422	1.014911496245649	1.034162591768864	1.775883793361309
NM_018006	TRMU	1.003873181800959	0.906411035565556	1.090832692558355	0.9887503935686676	2.362021657858325
NM_001354723	VHL	1.2640485981423921	1.5447495262935684	1.0049729358165882	1.2688963384061622	2.5648545426093645
NM_022340	RBSN	0.27342390729367333	0.3842323645772793	0.30856311888739046	0.43847347103350665	0.7316486798068167
NM_016070	MRPS23	2.418688601758253	2.108541404562249	1.7165336989535744	1.4841449206543782	3.173041625594865
NM_016072	GOLT1B	4.997057616049133	3.67320582022343	2.1377202084195974	1.5617185703540513	9.050272457520174
NM_022344	C17orf75	1.815337337088507	0.9604289207942451	1.7606422406128468	1.0037840252851138	3.4112565416529588
NM_015032	PDS5B	4.060109313031558	3.7298368509453823	4.096318256515973	2.924672959040848	6.42622896390627
NM_022346	NCAPG	2.8578490044961833	2.8356918508855666	1.8849492378270298	1.5954074147048174	3.403026999252431
NM_001160167	PRR5L	0.6153093333203404	0.7304670665204546	0.517986050501287	0.47324805162253786	1.2864099646892244
NM_001423	EMP1	4.618374343588739	4.99345740712125	3.3186985053705444	2.6184468417151274	5.444020982421073
NM_015033	FNBP1	2.099054725344466	1.712450265832229	1.4957044011426628	1.8279205993950498	3.9449905583769493
NM_001567	INPPL1	0.2574819764005549	0.44428975620511246	0.49642419167051494	0.5269475011108343	0.8783513887548186
NM_001031713	MCUR1	0.5150476051629577	0.8404784638054477	0.8390845460932916	0.6330550023881304	0.9967957426968784
NM_001031711	ERGIC1	1.1492206427062468	0.9209641063811508	0.6287691942507073	0.7155510540536542	1.9306872106446629
NM_031314	HNRNPC	2.7100444743170757	2.2950055914856535	1.7330603778422669	1.6611006611973926	3.008891103863669
