AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_020765	UBR4	2350.0	36.5663645027	1986.0	37.1296768146	1380.0	39.4725672001	1093.0	42.8863503911	1046.0	48.1735888138
NM_007349	PAXIP1	208.0	15.6804481945	152.0	13.7678690931	124.0	17.183799104200002	80.0	15.2079308721	70.0	15.6191203774
NM_004283	RAB3D	126.0	46.198383426199996	112.0	49.3403538313	76.0	51.223846889899995	50.0	46.2286535032	44.0	47.7498822965
NM_015295	SMCHD1	279.0	11.2189494006	234.0	11.305553941900001	143.0	10.5702774778	124.0	12.5734563067	122.0	14.5201536395
NM_207346	TSEN54	211.0	32.2961500955	194.0	35.677797193	136.0	38.2656920739	86.0	33.193401301	65.0	29.447270866
NM_001256268	MYPN	40.0	3.1417271305699996	30.0	2.83111642167	20.0	2.8876252538700005	15.0	2.9708774403200002	21.0	4.88192564862
NM_207343	RNF214	156.0	17.8743745399	103.0	14.1798449906	56.0	11.794964744400001	46.0	13.2907378822	49.0	16.6175016515
NM_207340	ZDHHC24	90.0	25.4727928666	71.0	24.1446217683	53.0	27.5747947708	28.0	19.9837547775	27.0	22.6183652984
NM_001318234	SNPH	2.0	0.29930925446199996	3.0	0.539435355299	2.0	0.550202437056	4.0	1.5095070531700001	3.0	1.3288464461
NM_001318236	LAMTOR4	1496.0	1453.89290048	1147.0	1339.34432937	665.0	1188.02295498	445.0	1090.55064529	313.0	900.344166194
NM_006606	RBBP9	129.0	55.6451116898	103.0	53.38294584689999	53.0	42.0257567363	45.0	48.9479860622	37.0	47.2391883682
NM_014675	CROCC	41.0	1.63885907194	62.0	2.97767603293	50.0	3.6739236072000003	38.0	3.83024324367	30.0	3.5492974947900002
NM_014674	EDEM1	61.0	7.47795515004	57.0	8.395680051080001	48.0	10.816745783800002	23.0	7.10993880627	33.0	11.9737546792
NM_205834	LSR	47.0	5.83261641791	34.0	5.06958580574	14.0	3.1937135307899998	10.0	3.12932423714	10.0	3.6730678689599996
NM_014671	UBE3C	61.0	4.53920155786	78.0	6.97384415974	47.0	6.4290951743199996	53.0	9.94513099349	64.0	14.095906213
NM_006901	MYO9A	99.0	3.1328837048500002	67.0	2.5474864634400003	67.0	3.8975011003099995	42.0	3.35153203899	59.0	5.52617311788
NM_005567	LGALS3BP	2947.0	405.659297775	2533.0	418.932922599	2562.0	648.280246565	1815.0	630.0034588340001	1068.0	435.12691376
NM_006452	PAICS	753.0	142.581865235	489.0	111.251577489	275.0	95.720371165	206.0	98.3606843551	183.0	102.561366905
NM_005561	LAMP1	1236.0	238.517969569	1355.0	314.17377557099996	981.0	347.99580193199995	614.0	298.783086852	463.0	264.452099322
NM_005560	LAMA5	875.0	19.0965539956	666.0	17.4642196278	506.0	20.3001774172	421.0	23.1693608629	288.0	18.6038502454
NM_021260	ZFYVE1	80.0	8.29448268148	50.0	6.22869872549	47.0	8.95776242797	35.0	9.15065891965	17.0	5.2168894539899995
NM_001271368	PTGS1	154.0	23.0896505352	105.0	18.9153308136	76.0	20.9465544903	86.0	32.514725809699996	46.0	20.4135184539
NM_003747	TNKS	579.0	35.168950091	371.0	27.075890703699997	303.0	33.8318567066	253.0	38.751308042	224.0	40.2709850694
NM_001286167	FANCA	142.0	8.03808130456	151.0	10.269965878899999	111.0	11.5501970549	69.0	9.849136283210001	127.0	21.2780177251
NM_003740	KCNK5	72.0	11.6155935472	67.0	12.987085990599999	48.0	14.2348374515	31.0	12.6111766757	26.0	12.4149693971
NM_001317956	IDI1	258.0	90.8789160348	193.0	81.6824478976	140.0	90.651257424	97.0	86.15890530639999	74.0	77.1504648459
NM_001306076	CCDC18	26.0	1.4414157704600001	28.0	1.86509928572	15.0	1.5286552246	16.0	2.2367678396	19.0	3.1176899094
NM_001007125	LKAAEAR1	10.0	3.34704747209	8.0	3.21721335	6.0	3.6916072229	9.0	7.596077505089999	3.0	2.9719843753
NM_003748	ALDH4A1	76.0	10.8695960104	74.0	12.716263937	46.0	12.0937227166	44.0	15.8685590749	22.0	9.31292030606
NM_001164741	ARHGAP4	50.0	4.08631428964	50.0	4.90975441584	38.0	5.70883805257	37.0	7.625151763239999	23.0	5.56356278025
NM_025182	FAM214B	5.0	0.748273136154	7.0	1.2586824957	15.0	4.12651827792	4.0	1.5095070531700001	3.0	1.3288464461
NM_005341	ZBTB48	59.0	6.90735384698	56.0	7.87726984244	45.0	9.68444129955	39.0	11.513551438499999	33.0	11.435022610899999
NM_002291	LAMB1	4166.0	188.050125588	3084.0	167.26178785	2005.0	166.368501039	1624.0	184.852527405	1341.0	179.16226121900002
NM_002292	LAMB2	394.0	17.6662337779	317.0	17.0779216439	305.0	25.139113296199998	308.0	34.824386452199995	212.0	28.135005688899998
NM_002294	LAMP2	492.0	96.5610980197	433.0	102.10640654299999	313.0	112.923360764	162.0	80.1746574625	152.0	88.2966193318
NM_000100	CSTB	314.0	255.842899397	251.0	245.72279388200002	102.0	152.772876689	74.0	152.040904855	63.0	151.931443671
NM_002296	LBR	279.0	36.5344358727	192.0	30.208379896700002	130.0	31.2927636075	128.0	42.2661974886	103.0	39.9207619849
NM_005749	TOB1	113.0	26.343972198699998	62.0	17.366908192100002	37.0	15.856484396199999	26.0	15.2848495976	29.0	20.0107888237
NM_052874	STX1B	30.0	8.3734094198	33.0	11.066824296099998	14.0	7.1830927163	5.0	3.5191362528400005	5.0	4.13061265541
NM_001318057	CFI	250.0	34.0641233435	146.0	23.902210501	110.0	27.5519446732	84.0	28.861672862800003	94.0	37.909534931399996
NM_005741	ZNF263	69.0	8.137142165710001	63.0	8.92670875237	50.0	10.8391488879	27.0	8.0291871874	18.0	6.28287924954
NM_005740	DNAL4	12.0	9.13175593329	10.0	9.143259638550001	5.0	6.99431871634	8.0	15.351401917999999	4.0	9.00941175406
NM_005746	NAMPT	65.0	10.6568086688	56.0	11.031379921600001	21.0	6.3290054725900005	17.0	7.028258703330001	11.0	5.3378933461599996
NM_001322462	SH3BP5L	37.0	10.8529535668	49.0	17.269123841	29.0	15.636753261099999	14.0	10.3552183847	22.0	19.0999529186
NM_005744	ARIH1	257.0	37.1516271109	177.0	30.742981601900002	92.0	24.447525491700002	82.0	29.891215383400002	73.0	31.234242004000002
NM_032313	NOA1	143.0	16.5020453549	104.0	14.4199276474	83.0	17.6068715498	84.0	24.443648547600002	45.0	15.3701337864
NM_152331	ACOT4	4.0	0.764586199786	5.0	1.14832407783	5.0	1.75686678657	3.0	1.44601475413	3.0	1.6972706977399998
NM_032317	DNAJC30	130.0	46.1951529959	92.0	39.2797656366	97.0	63.361748935200005	69.0	61.828278429799994	29.0	30.5010261366
NM_152621	SGMS2	19.0	4.1874673155	25.0	6.6201196836500005	22.0	8.91297882323	11.0	6.11329734851	11.0	7.17552876041
NM_032315	SLC25A33	9.0	2.25457949285	4.0	1.2039571698	7.0	3.22346862579	3.0	1.89508765914	3.0	2.2243733989099996
NM_032319	PRADC1	38.0	16.2181273806	35.0	17.9478800312	25.0	19.6136979876	9.0	9.68600359114	9.0	11.369019594400001
NM_001347700	OLFML2B	613.0	65.6665822304	521.0	67.0578561486	489.0	96.29309863030001	416.0	112.37307752	283.0	89.7291944882
NM_006207	PDGFRL	307.0	65.86117056319999	232.0	59.8008087849	143.0	56.3935548417	109.0	58.9661229259	64.0	40.6381976992
NM_001037666	CASTOR1	17.0	4.15541014944	8.0	2.34954065863	5.0	2.24665995131	2.0	1.2327640934200002	1.0	0.7234830650990001
NM_024967	ZNF556	69.0	12.179004904500001	57.0	12.0883095703	36.0	11.6806653048	17.0	7.566527969450001	24.0	12.5382623098
NM_001001330	REEP3	64.0	20.1659610194	40.0	15.1435237763	43.0	24.906331804	26.0	20.6584295342	28.0	26.1132168809
NM_001326559	SLC4A3	14.0	0.8962649341940001	17.0	1.30763125942	22.0	2.58900813437	14.0	2.2600675046000003	17.0	3.22122221842
NM_001352025	PHF21A	62.0	7.333076734310001	36.0	5.11593530509	36.0	7.827073378760001	24.0	7.1579850585600004	17.0	5.95123166452
NM_001098722	GNG4	6.0	6.368198216640001	2.0	2.55048821496	6.0	11.706280798900002	3.0	8.0291871874	2.0	6.28287924954
NM_025065	RPF1	301.0	69.3709059066	228.0	63.1355139841	176.0	74.5634342698	101.0	58.6971817623	97.0	66.16769403949999
NM_022151	MOAP1	127.0	29.103148289299998	84.0	23.1282908584	37.0	15.5862034122	34.0	19.6471777389	29.0	19.6696958324
NM_022153	VSIR	28.0	7.23906293003	28.0	8.69781878437	26.0	12.3566297322	15.0	9.77913824106	8.0	6.12177978161
NM_022157	RRAGC	122.0	24.6024724436	176.0	42.6441629542	120.0	44.483867035900005	91.0	46.2748821567	72.0	42.9748940669
NM_022156	DUS1L	117.0	19.91069569	194.0	39.6670867526	177.0	55.3702142431	106.0	45.487434586300004	84.0	42.3100222881
NM_022158	FN3K	351.0	91.3322879715	280.0	87.5393374426	203.0	97.0991936376	116.0	76.1132411227	95.0	73.16514222859999
NM_006336	ZER1	204.0	21.454268828900002	161.0	20.344050715999998	130.0	25.132128268899997	93.0	24.6633181402	89.0	27.7036474863
NM_018398	CACNA2D3	5.0	0.369339945409	6.0	0.53251951741	5.0	0.6789356995720001	1.0	0.18626929982999998	1.0	0.2186349922
NM_001170961	IGSF1	18.0	1.08192935424	9.0	0.649975387122	4.0	0.441965892061	4.0	0.606277422993	3.0	0.533717015237
NM_025069	ZNF703	100.0	13.6487045816	92.0	15.087151945	55.0	13.7992819344	37.0	12.734390508199999	30.0	12.119259466099999
NM_018392	ZGRF1	51.0	1.95432591352	36.0	1.6575144313899999	30.0	2.11324784019	11.0	1.0629296102399999	22.0	2.4952432554
NM_001048226	DBNDD2	30.0	11.2554201038	38.0	17.1297906159	18.0	12.4141024286	13.0	12.298972001800001	11.0	12.215086168900001
NM_018397	CHDH	46.0	6.236196348840001	56.0	9.12174608646	50.0	12.460466956800001	31.0	10.5976274585	19.0	7.623930786839999
NM_133367	PAQR8	29.0	6.589440783790001	24.0	6.55224014661	12.0	5.01226670828	15.0	8.59462290482	5.0	3.36266776736
NM_021138	TRAF2	177.0	28.44123586	177.0	34.1724775575	145.0	42.829752458200005	77.0	31.1997366671	66.0	31.389364856300002
NM_001312920	MSANTD2	7.0	1.71105123801	14.0	4.1116961526099995	15.0	6.73997985393	4.0	2.4655281868400003	8.0	5.78786452079
NM_004423	DVL3	242.0	27.225453649600002	292.0	39.4703169222	213.0	44.049575446999995	169.0	47.94369141560001	148.0	49.281607949
NM_030920	ANP32E	498.0	149.3330645	280.0	100.881764339	130.0	71.65926536149999	104.0	78.6402670746	135.0	119.81847788200001
NM_015898	ZBTB7A	120.0	16.5464295543	132.0	21.868801515	96.0	24.3330554727	89.0	30.945539678400003	70.0	28.5683056475
NM_001330399	SKA2	42.0	30.798922284099998	29.0	25.5512546626	32.0	43.13587106520001	10.0	18.4914614013	15.0	32.556737929499995
NM_019625	ABCB9	31.0	3.2602075181200005	27.0	3.41173521324	39.0	7.539638480669999	15.0	3.97795453874	16.0	4.98043100877
NM_021137	TNFAIP1	96.0	24.428167291599998	119.0	36.3826741579	66.0	30.8720843783	55.0	35.2912749141	41.0	30.8792614221
NM_016134	CPQ	57.0	9.72059008967	45.0	9.22058107313	27.0	8.4641607468	23.0	9.89078167975	20.0	10.0951125363
NM_013943	CLIC4	373.0	118.455172602	308.0	117.52328373200001	142.0	82.89644513260001	101.0	80.8819433733	77.0	72.3767900951
NM_001033564	FAM229B	93.0	92.6140432	38.0	45.4679627458	30.0	54.9183543654	20.0	50.223722324499995	17.0	50.1079011754
NM_001319988	PARPBP	111.0	13.6281380405	72.0	10.6212111966	65.0	14.6699713716	45.0	13.931922973599999	50.0	18.1696660185
NM_016132	MYEF2	46.0	6.17393814902	54.0	8.70815610167	29.0	7.154920377380001	16.0	5.4151367830699995	19.0	7.547818333060001
NM_001033561	PHF12	78.0	6.26047745079	73.0	7.0398550331399985	63.0	9.29513639557	62.0	12.5484345032	57.0	13.5410113975
NM_031299	CDCA3	152.0	45.5795698876	89.0	32.0659893792	52.0	28.6637061446	60.0	45.369384850699994	61.0	54.140201116899995
NM_016138	COQ7	83.0	30.7114635708	105.0	46.6809540262	46.0	31.288346844899998	31.0	28.924717146	40.0	43.8072314647
NM_015720	PODXL2	308.0	40.9974653067	271.0	43.3414647487	224.0	54.8096051488	113.0	37.928855646500004	119.0	46.8831352582
NM_031296	RAB33B	75.0	26.303427416599998	41.0	17.2767853866	21.0	13.538568228299999	18.0	15.9187363367	12.0	12.4564910339
NM_015723	PNPLA8	75.0	7.7264218465	56.0	6.931595046539999	20.0	3.7874727148500003	25.0	6.4944468523	25.0	7.62290585832
NM_001301856	ELOVL5	353.0	94.9144565311	285.0	92.0726245602	134.0	66.2315353646	94.0	63.7339036297	82.0	65.2581724719
NM_015726	DCAF8	256.0	34.5316790699	217.0	35.1694411716	136.0	33.7224410083	118.0	40.136984780700004	107.0	42.7193763021
NM_001301855	SAP30BP	484.0	113.823033625	355.0	100.309288688	235.0	101.590949985	172.0	101.99954802100001	153.0	106.497550895
NM_001040157	CEP44	49.0	10.1087681836	16.0	3.9659765593300005	18.0	6.826168854620001	8.0	4.16176113379	10.0	6.10612305582
NM_030928	CDT1	862.0	127.11560072200001	697.0	123.49585166600001	460.0	124.69578815700001	240.0	89.24581005370001	217.0	94.7141175352
NM_001145023	SCRN2	154.0	32.776337699	105.0	26.8507862209	69.0	26.9954865917	29.0	15.564053263900002	36.0	22.6780443625
NM_138363	CEP95	81.0	7.94862697113	86.0	10.139897185499999	73.0	13.1683791307	61.0	15.0946114358	70.0	20.331458398800002
NM_138360	CARMIL3	6.0	0.352500411118	7.0	0.494122261603	4.0	0.43198705546000005	4.0	0.592588712058	3.0	0.521666594645
NM_138361	LRSAM1	163.0	18.1605063324	125.0	16.7331754435	77.0	15.7700633599	72.0	20.2282284942	55.0	18.1370409276
NM_001349968	PACSIN2	407.0	73.2816619186	361.0	78.0973154752	204.0	67.5201553224	178.0	80.8175924636	142.0	75.67503667529999
NM_001131028	ATG10	17.0	6.20491108288	6.0	2.63127290956	6.0	4.02568932452	4.0	3.68155792605	3.0	3.24094223732
NM_138369	BOD1	173.0	75.0260485236	153.0	79.723325171	62.0	49.4265189288	43.0	47.023985176400004	57.0	73.16514222859999
NM_001243	TNFRSF8	84.0	11.3687297022	57.0	9.26905616378	54.0	13.4347249437	41.0	13.992699818699998	30.0	12.017587826300002
NM_001712	CEACAM1	26.0	3.9796203909199996	13.0	2.3907802242700003	9.0	2.53228844607	3.0	1.15790934771	3.0	1.3591048091999998
NM_001207014	SERPINH1	3260.0	627.599359648	2837.0	656.224182583	2315.0	819.2533984739999	1625.0	788.866044267	1125.0	641.033622716
NM_001719	BMP7	38.0	7.09543072903	30.0	6.73045501171	18.0	6.1783148661	15.0	7.062710951880001	6.0	3.31596404837
NM_001076552	ACSS2	192.0	21.6607805075	137.0	18.570407898	87.0	18.042407609	62.0	17.6380093366	49.0	16.3618477799
NM_001040653	ZXDC	121.0	13.727602156600001	96.0	13.086049238	74.0	15.4327527457	53.0	15.1624781954	40.0	13.4317531073
NM_000597	IGFBP2	856.0	211.80444947900003	794.0	236.053160803	383.0	174.20573696099999	247.0	154.114419102	196.0	143.542590953
NM_001253823	BLVRA	236.0	64.0965225666	164.0	53.5173150022	83.0	41.4383946575	73.0	49.9954326775	60.0	48.2322043399
NM_000593	TAP1	100.0	9.97080890945	108.0	12.938447013900001	81.0	14.8462844249	51.0	12.8228799087	42.0	12.394901461400002
NM_197956	NAIF1	75.0	18.444476542100002	47.0	13.887719365599999	11.0	4.97279001418	25.0	15.5035118456	10.0	7.278945472030001
NM_001349962	ENTPD7	46.0	6.1129107538100005	32.0	5.10938001548	37.0	9.03845733295	11.0	3.6861068032199995	19.0	7.473210573589999
NM_001322272	CPSF2	373.0	38.4260713166	224.0	27.7263801862	175.0	33.140386255	135.0	35.070013002399996	145.0	44.2128539783
NM_000599	IGFBP5	225.0	66.4811901737	138.0	48.9917956017	113.0	61.3757872413	95.0	70.7823339353	71.0	62.092337784899996
NM_001320247	IGSF8	178.0	23.3846323221	205.0	32.3587999912	126.0	30.428703835700002	89.0	29.483942527399996	71.0	27.607830969499997
NM_021173	POLD4	70.0	52.282121161300005	51.0	45.7670940796	24.0	32.9510126192	22.0	41.4345709177	15.0	33.1596404837
NM_021177	LSM2	360.0	302.48941529	252.0	254.411199443	125.0	193.07233956599998	102.0	216.11895512700002	103.0	256.158222737
NM_021174	CCAR2	1349.0	117.76572041200001	1205.0	126.39270061	773.0	124.04772445399999	620.0	136.484596057	529.0	136.68662194200002
NM_001308153	ARHGEF10	304.0	17.9122049668	179.0	12.6723307803	176.0	19.0629671252	165.0	24.5157066788	166.0	28.949892115500003
NM_001323918	JMJD8	121.0	35.7521067156	156.0	55.3820298107	78.0	42.3655876533	46.0	34.273551168699996	33.0	28.8598189704
NM_001322907	SNAP25	42.0	16.3665770592	36.0	16.8554003772	23.0	16.4755063096	10.0	9.82638045478	20.0	23.0675759887
NM_012098	ANGPTL2	127.0	20.7374659875	106.0	20.796288522	117.0	35.1188423968	69.0	28.4109700477	34.0	16.432145729600002
NM_012097	ARL5A	10.0	4.481324670969999	6.0	3.2306184056200005	5.0	4.1188765774	4.0	4.5201350092000006	7.0	9.28469933544
NM_012096	APPL1	309.0	35.105813830900004	226.0	30.850130690300002	132.0	27.5674668955	92.0	26.3568435748	97.0	32.617877343400004
NM_012094	PRDX5	944.0	354.1705526	818.0	368.741282204	385.0	265.523857501	246.0	232.734393264	198.0	219.87155104
NM_012093	AK5	44.0	6.609328006340001	29.0	5.23396278006	26.0	7.179270905860001	19.0	7.196863003480001	34.0	15.1163500753
NM_012090	MACF1	741.0	11.0056911179	752.0	13.4197663839	745.0	20.340318506	627.0	23.482896204099998	846.0	37.1905730279
NM_001134296	AP3M2	86.0	16.5563021257	55.0	12.7220056546	25.0	8.84722892521	18.0	8.73820849034	19.0	10.826345628099999
NM_001141945	ACTA2	35.0	7.4688744516100005	38.0	9.743134874099999	21.0	8.2377531548	19.0	10.2241149018	12.0	7.57934639628
NM_001320509	TUBG2	26.0	4.54937081565	23.0	4.83541583488	14.0	4.50306680046	5.0	2.20613964657	12.0	6.21473522298
NM_001256875	CDCA8	436.0	125.158135295	449.0	154.86273994200002	226.0	119.256867736	186.0	134.63889689299998	235.0	199.66587793
NM_017666	ZNF280C	51.0	5.574330688280001	32.0	4.20243044634	14.0	2.81289132115	28.0	7.717303674239999	20.0	6.470173752919999
NM_001142761	KNSTRN	295.0	82.9123135988	204.0	68.8898419596	130.0	67.1649560357	98.0	69.45573306819999	107.0	89.01110462940001
NM_017664	ANKRD10	155.0	29.698089862199996	122.0	28.0856611985	81.0	28.5288458425	39.0	18.8428430906	51.0	28.922137733099998
NM_001244898	PTBP3	299.0	43.145777064700006	245.0	42.4777196446	188.0	49.8686165937	116.0	42.2094897102	138.0	58.9399262694
NM_001316325	PPP1R2	25.0	10.8419145265	34.0	17.7162944824	20.0	15.9440383641	6.0	6.561486303680001	13.0	16.6867868241
NM_001316320	PLOD1	782.0	81.39242073359999	679.0	84.9131573194	475.0	90.88101867559999	328.0	86.08670030430001	263.0	81.0207680257
NM_001316321	CCDC57	20.0	2.14531500206	20.0	2.5776210683099996	44.0	8.6759315141	29.0	7.844117269960001	32.0	10.1595494248
NM_001009566	CLSTN1	847.0	69.574619077	781.0	77.0808444437	511.0	77.1597286333	375.0	77.6754361306	268.0	65.15768052680001
NM_019843	EIF4ENIF1	160.0	13.0894675988	93.0	9.141405021989998	57.0	8.57194192376	78.0	16.0909471423	63.0	15.2547798412
NM_001330288	SMARCC2	521.0	33.7286218012	365.0	28.3910686529	239.0	28.4420658684	223.0	36.4041370926	185.0	35.448347611799996
NM_001330285	TMEM216	6.0	5.693918405469999	9.0	10.261964347300001	6.0	10.4667922438	9.0	21.5371138674	4.0	11.2352664227
NM_001330282	MZT2B	582.0	214.36692809599998	438.0	193.837104337	160.0	108.33209628200001	119.0	110.526588924	131.0	142.813574905
NM_001083621	ZBTB40	181.0	11.774319175799999	154.0	12.036658898399999	119.0	14.23005424	102.0	16.7317900744	100.0	19.253984797
NM_001353162	ZMYM2	228.0	13.3464125179	110.0	7.73660430954	87.0	9.361626589570001	81.0	11.95638034	68.0	11.7815384476
NM_016399	TRIAP1	126.0	131.995381218	102.0	128.385614561	62.0	119.393928841	35.0	92.4573070064	23.0	71.3147592741
NM_014412	CACYBP	220.0	77.493649332	133.0	56.288940779200004	89.0	57.6282993624	46.0	40.8588623102	47.0	49.000970915699995
NM_016390	SPOUT1	176.0	37.6573913995	152.0	39.0759149327	110.0	43.264592165799996	80.0	43.1630929261	66.0	41.7969791986
NM_016395	HACD3	643.0	142.883889096	545.0	145.511324881	321.0	131.12324443100002	226.0	126.63849323299999	152.0	99.9722053591
NM_016396	CTDSPL2	185.0	31.954627739499998	127.0	26.3568653649	83.0	26.353754204	57.0	24.8268657358	88.0	44.9891824635
NM_178815	ARL5B	115.0	51.535233716099995	86.0	46.305530480600005	39.0	32.1272373037	24.0	27.1208100552	21.0	27.854098006300003
NM_178812	MTDH	193.0	26.703468108000003	217.0	36.0743153012	143.0	36.370457325	124.0	43.263041769	116.0	47.50417106689999
NM_017443	POLE3	330.0	179.85857125400003	242.0	158.474929897	129.0	129.24366774	90.0	123.69288369799999	74.0	119.374705741
NM_017910	TRMT61B	81.0	13.6689777621	57.0	11.5572332084	44.0	13.649164223	36.0	15.319286014400001	29.0	14.484796930999998
NM_203402	FITM1	178.0	49.0039735351	112.0	37.047364651500004	58.0	29.3522672137	35.0	24.297654059699997	37.0	30.1492430883
NM_203403	LURAP1L	7.0	2.4657070242	6.0	2.53935071184	6.0	3.8850538896	6.0	5.32941682307	4.0	4.17029539708
NM_017917	PPP2R3C	61.0	10.8380935875	42.0	8.96603346053	39.0	12.7376711777	23.0	10.3047130716	33.0	17.3540321122
NM_003247	THBS2	304.0	20.9052076722	245.0	20.2430053549	208.0	26.2933911437	130.0	22.542872808000002	119.0	24.2209547881
NM_001042416	ZNF596	7.0	1.1181126901799998	2.0	0.38383585017300004	7.0	2.05536019308	5.0	2.01392153875	6.0	2.83662667108
NM_153210	USP43	3.0	0.215294957502	1.0	0.0862264699009	3.0	0.395763941601	2.0	0.36193251853	1.0	0.212410508437
NM_153213	ARHGEF19	92.0	9.241685747350001	71.0	8.56938630632	54.0	9.97147704417	31.0	7.8525384032800005	24.0	7.135723381799999
NM_153214	FBLN7	62.0	11.3662689382	80.0	17.6215549398	58.0	19.5459415764	45.0	20.8028940764	19.0	10.309633677699999
NM_153219	ZNF524	17.0	5.17466169553	14.0	5.12022539759	5.0	2.7977274865400004	5.0	3.8378504795099997	5.0	4.50470587703
NM_001324197	ITCH	181.0	16.150614798699998	181.0	19.405152591300002	128.0	20.9953354742	93.0	20.9256250149	91.0	24.033403146999998
NM_004881	TP53I3	271.0	65.6453505855	177.0	51.515266468	112.0	49.8718028831	89.0	54.363785921499996	71.0	50.904529175
NM_001324191	PANK2	59.0	16.9970242877	57.0	19.72984812	34.0	18.0053747526	25.0	18.1612567334	24.0	20.4642352699
NM_004906	WTAP	289.0	58.7200275526	289.0	70.5527999414	165.0	61.6275236014	122.0	62.5076604547	169.0	101.633880455
NM_004907	IER2	1043.0	375.591023986	443.0	191.673743798	239.0	158.208991393	223.0	202.498012577	194.0	206.77404387299998
