AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_001313954	AURKB	1.0558645241869191	1.0455724225326672	1.0465341476990593	1.0635199618677036	1.0826192870930786	-0.010292101654251873	-0.009330376487859837	0.0076554376807844715	0.026754762906159524
NM_012079	DGAT1	0.8685826790477693	1.0390230279907777	0.9460212815060338	0.8770084530312706	0.903678864580521	0.1704403489430084	0.0774386024582645	0.008425773983501306	0.035096185532751734
NM_001313959	AFF1	1.0364481098966736	1.0986808317263328	1.2123021339040077	1.5051639681471443	1.2827097002179129	0.06223272182965922	0.17585402400733408	0.4687158582504707	0.2462615903212393
NM_005147	DNAJA3	1.050881525836348	0.9961939183805584	0.9462449123444747	1.0187268040615194	0.9951971615820902	-0.0546876074557896	-0.10463661349187325	-0.03215472177482859	-0.05568436425425782
NM_005146	SART1	1.006838281929526	1.0028475450588723	1.0136704356721884	1.0380116063506664	1.09643344933133	-0.003990736870653766	0.006832153742662328	0.03117332442114029	0.08959516740180384
NM_001178061	SEMA6C	0.656473195768474	0.6811625252772238	0.6863640132734793	0.6792548085747522	0.7892375754524615	0.024689329508749802	0.02989081750500533	0.022781612806278217	0.13276437968398758
NM_001810	CENPB	0.7451652034097428	0.785948914109524	0.8083560327931579	0.8262955549653365	0.7814478226733522	0.04078371069978126	0.06319082938341514	0.08113035155559367	0.03628261926360943
NM_012291	ESPL1	0.8817390759503421	0.8499102585574042	1.055656512021709	1.0244488213549627	0.9996150254988974	-0.03182881739293786	0.1739174360713669	0.14270974540462067	0.11787594954855529
NM_012293	PXDN	0.9320259017607669	0.9532674724577115	1.013961631885418	1.0312681374114676	1.0032741925355273	0.021241570696944545	0.08193573012465116	0.09924223565070067	0.07124829077476036
NM_001919	ECI1	1.0175354332569098	1.0126802166208966	0.9476291680674992	0.9864739984392875	0.989242846580879	-0.004855216636013182	-0.06990626518941057	-0.031061434817622247	-0.02829258667603074
NM_001916	CYC1	0.9941556819306556	1.0250578723841897	0.9803237898521504	0.9664111221122764	0.9252106320635113	0.03090219045353404	-0.013831892078505215	-0.0277445598183792	-0.06894504986714434
NM_001254752	UQCRB	1.4832174036763954	1.3837036292669291	1.347923288324379	1.4489385302720357	1.355993536812635	-0.0995137744094663	-0.1352941153520164	-0.034278873404359755	-0.12722386686376042
NM_001912	CTSL	1.1808545431087638	1.1171340051867846	1.1646728047126198	1.117514968618927	1.0809807452610516	-0.06372053792197918	-0.016181738396144008	-0.06333957448983685	-0.09987379784771222
NM_019034	RHOF	1.6030565279570088	1.3996434630392627	1.139847034976957	1.750851136653469	1.661079343252585	-0.20341306491774613	-0.4632094929800519	0.1477946086964601	0.05802281529557618
NM_006947	SRP72	1.432101872367068	1.3471754849516198	1.3945926269689932	1.4438898998672085	1.4290855111877012	-0.08492638741544822	-0.037509245398074764	0.011788027500140519	-0.0030163611793667666
NM_001008491	SEPT2	1.233021713209668	1.208759503552379	1.1859835537075378	1.2420274605890804	1.2070346541934094	-0.02426220965728887	-0.047038159502130084	0.00900574737941251	-0.02598705901625853
NM_020808	SIPA1L2	0.46942257259761816	0.5871521617409184	0.7244102786039244	0.8538364580958372	0.929924888397461	0.11772958914330028	0.2549877060063062	0.38441388549821903	0.46050231579984285
NM_020806	GPHN	1.6488809980126236	1.44137276963111	1.4858333552625074	1.3525728437070585	1.6332178076664632	-0.2075082283815135	-0.16304764275011618	-0.296308154305565	-0.01566319034616037
NM_001620	AHNAK	1.1937868078931422	1.1404273724173533	1.2426168395324433	1.21702290742568	1.1828506377512116	-0.05335943547578892	0.04883003163930111	0.0232360995325378	-0.010936170141930601
NM_020753	CASKIN2	0.8169060600819826	0.829861384206495	0.8809763302310455	0.9295452696191401	0.9881152649218645	0.01295532412451239	0.06407027014906286	0.11263920953715745	0.1712092048398819
NM_001624	CRYBG1	1.778412979549643	2.3790247903939963	3.4769285415288453	1.6369900910098576	1.5962470655098309	0.6006118108443532	1.6985155619792023	-0.14142288853978546	-0.1821659140398122
NM_020759	STARD9	-0.41408377924101286	-0.46169913965191556	0.5851295112091645	0.44547459034043907	0.9759020820285649	-0.047615360410902696	0.9992132904501774	0.8595583695814519	1.3899858612695777
NM_020209	SHD	0.4977058837509002	0.6636213129209533	0.7766373992126027	0.6902902403032661	0.6809550254040384	0.16591542917005309	0.2789315154617025	0.19258435655236594	0.18324914165313821
NM_017706	WDR55	1.1332708406897087	1.0941694185068622	1.1054707992418984	1.0900461316219445	1.006765569850323	-0.03910142218284651	-0.027800041447810342	-0.04322470906776421	-0.12650527083938568
NM_001321702	RPS9	1.0589761804915756	1.0667281985208843	0.9496467533530474	0.9528744137817511	0.9935868348419314	0.007752018029308694	-0.10932942713852822	-0.10610176670982452	-0.06538934564964416
NM_003907	EIF2B5	1.0370729755212236	0.8945480495999697	1.0010990896570386	1.0575201177677889	0.9273796398991312	-0.14252492592125388	-0.03597388586418493	0.020447142246565297	-0.10969333562209238
NM_032853	MUM1	0.8786506087401131	0.9332691018785444	0.9554165629342675	0.9685537237131596	0.9109768809272067	0.05461849313843126	0.07676595419415433	0.08990311497304648	0.03232627218709361
NM_001080849	DNLZ	1.1057863701136474	1.189017376723343	1.0080712703302137	0.8977007788056441	0.9499459465891337	0.08323100660969551	-0.09771509978343373	-0.2080855913080033	-0.15584042352451377
NM_018117	WDR11	0.9177284263324463	0.881346434560371	1.0374893924753583	1.1240749996389008	1.0008614383599252	-0.03638199177207535	0.11976096614291198	0.20634657330645445	0.08313301202747891
NM_001278209	NUP153	1.0284751164022925	1.0212117126583438	1.096693832552481	1.1044067567631897	1.0641228750438043	-0.0072634037439487376	0.0682187161501886	0.07593164036089717	0.03564775864151182
NM_001278205	HSPA14	1.1515659785805286	1.0672444113166126	1.1142878173044652	1.0019734819141684	1.1987416003550588	-0.08432156726391593	-0.037278161276063315	-0.1495924966663602	0.047175621774530274
NM_001009894	C12orf29	1.3641015150412967	1.3896456431755733	1.718807656709274	1.6693357856240727	1.5022335252072854	0.025544128134276534	0.3547061416679773	0.30523427058277597	0.13813201016598864
NM_002764	PRPS1	1.2459861276180306	1.1787757441796907	1.12912585503883	1.1753012381536705	1.1606731964363421	-0.06721038343833996	-0.11686027257920073	-0.07068488946436013	-0.08531293118168848
NM_025185	TANC2	0.9357632205427047	0.894636783308638	1.0367154071205213	1.117726937125759	1.1737460714963204	-0.041126437234066615	0.10095218657781668	0.18196371658305432	0.2379828509536157
NM_001145306	CDK6	1.1617976751030545	1.1841860070985628	1.215276398614494	1.1981830098232622	1.1384294882165755	0.02238833199550827	0.05347872351143956	0.03638533472020766	-0.023368186886479014
NM_024112	C9orf16	1.0359419233028047	1.0633489155136937	0.91828811566285	1.0319610544270887	0.9074347042380787	0.027406992210889047	-0.1176538076399547	-0.003980868875715915	-0.12850721906472595
NM_001303253	ACAT2	1.099750190821966	1.0752662991131339	1.0631496160967997	1.1186697579185112	1.055402488426693	-0.02448389170883214	-0.03660057472516631	0.018919567096545187	-0.04434770239527297
NM_007165	SF3A2	1.2963039077920662	1.3543897625806391	1.2158344238327556	1.170942239622854	1.2596590616605934	0.05808585478857298	-0.08046948395931053	-0.12536166816921224	-0.036644846131472786
NM_007167	ZMYM6	1.1662871494263687	1.1998876419070306	1.4149013441293603	2.106922106539428	1.4417801172869442	0.03360049248066188	0.24861419470299162	0.9406349571130592	0.27549296786057553
NM_007166	PICALM	1.1144951091590862	1.2280739962410752	1.2649622412335133	1.2874369849258076	1.1245362032303792	0.11357888708198893	0.15046713207442708	0.17294187576672138	0.010041094071292944
NM_003842	TNFRSF10B	1.0302802543379967	1.0209516594738859	1.0610934018534857	0.9979838001733341	0.9485590524299324	-0.009328594864110862	0.030813147515488915	-0.03229645416466265	-0.08172120190806431
NM_203351	MAP3K3	0.6118248045903607	0.6771513043043077	0.7211156556345386	0.7571767150693887	0.7921200417573162	0.065326499713947	0.1092908510441779	0.14535191047902796	0.1802952371669555
NM_003844	TNFRSF10A	1.049582337778164	1.157687010266285	0.9122252922724511	1.0148536979100622	1.0019161686866378	0.10810467248812117	-0.13735704550571282	-0.03472863986810171	-0.0476661690915261
NM_003845	DYRK4	1.002538851793473	1.0935550869688244	0.9512887549932024	0.995613720945684	0.976228898447026	0.0910162351753514	-0.051250096800270595	-0.006925130847789007	-0.026309953346447035
NM_003849	SUCLG1	1.1648261630482692	1.1608160250769202	1.131956550953684	1.175880612407827	1.1489991204139096	-0.0040101379713490815	-0.03286961209458528	0.011054449359557683	-0.015827042634359634
NM_001351973	CMC2	1.5831742771975548	1.553464716638049	1.4989520715442601	1.259407544516683	1.4153224546570162	-0.029709560559505688	-0.08422220565329464	-0.32376673268087175	-0.16785182254053854
NM_019042	PUS7	1.2440991196450617	1.299257062409977	1.3561190761605988	1.5579667266335255	1.4824538639316491	0.05515794276491537	0.11201995651553709	0.31386760698846383	0.23835474428658743
NM_001010924	FAM171A1	0.4948499530470859	0.44743386451424205	0.7059378606931128	0.6434523660837211	0.7343790642141681	-0.04741608853284385	0.21108790764602692	0.14860241303663524	0.2395291111670822
NM_000975	RPL11	1.0905853535772048	1.0769910619283025	1.0690278645936087	1.1060914474122867	1.1037617305944967	-0.013594291648902246	-0.021557488983596107	0.015506093835081947	0.013176377017291907
NM_001242607	NCAM1	1.4248689337331353	1.313383242665352	1.3087316648103227	1.2740937368048557	1.3784057654921453	-0.11148569106778328	-0.11613726892281262	-0.15077519692827956	-0.04646316824098995
NM_024050	DDA1	1.1355090219158355	1.1523396014422265	1.0599131610087114	1.0330168300937133	0.9228848902776415	0.016830579526391	-0.07559586090712411	-0.10249219182212221	-0.21262413163819394
NM_024057	NUP37	1.2883302282762126	1.238353362116349	1.1523412467845493	1.337592822384281	1.2267791082729893	-0.04997686615986363	-0.13598898149166327	0.049262594108068436	-0.06155112000322327
NM_014908	DOLK	0.861353617089454	0.888482731990511	0.952805101741079	0.9590255334678466	0.9070592631386957	0.02712911490105696	0.091451484651625	0.09767191637839256	0.045705646049241655
NM_001160389	TRPT1	0.9699127843354801	1.083413928705002	0.8963505452962968	0.9005653807659966	0.8793212095161211	0.11350114436952186	-0.07356223903918335	-0.06934740356948355	-0.09059157481935898
NM_145686	MAP4K4	0.8227595129220945	0.8777044513874093	0.8734194168752872	0.9644310995049856	1.0079326252740315	0.054944938465314785	0.05065990395319275	0.14167158658289114	0.185173112351937
NM_007104	RPL10A	1.1361978309477339	1.156058147887855	1.1414760582220747	1.1551199517587019	1.1363538386195011	0.019860316940121248	0.0052782272743407965	0.018922120810968	0.0001560076717672665
NM_018663	PXMP2	0.9296505982945504	0.9471052273098269	0.8406145384336041	0.8618674774065305	0.7835314819813234	0.0174546290152765	-0.08903605986094631	-0.06778312088801997	-0.14611911631322705
NM_001324393	HMBOX1	1.0829053393910184	1.1211594400599691	1.0720580356280673	1.142074657036839	1.1496535480708103	0.03825410066895074	-0.010847303762951066	0.05916931764582056	0.06674820867979192
NM_018842	BAIAP2L1	1.0668811388352888	1.1270643175898856	1.139335170385155	1.221957310759356	1.3136726121794382	0.06018317875459678	0.0724540315498663	0.1550761719240672	0.24679147334414941
NM_024589	ROGDI	0.9024833832879285	1.0472367424491609	0.9208040076047848	0.7421810252986234	1.2149153925201461	0.14475335916123233	0.018320624316856216	-0.16030235798930514	0.3124320092322176
NM_001323623	GNL2	1.2866449699256077	1.3029054557124058	1.2848341754211552	1.479864380503071	1.2904121707349288	0.016260485786798062	-0.0018107945044525398	0.19321941057746317	0.003767200809321025
NM_024583	SCRN3	1.55581681470927	1.448239081274241	1.465157559443067	1.9206362132031658	1.637645136749306	-0.10757773343502897	-0.09065925526620289	0.3648193984938959	0.08182832204003598
NM_001130992	RBP1	1.2441157355376264	1.1323610990122648	1.0720107943617032	1.0491791959002579	1.1087519188956958	-0.11175463652536166	-0.17210494117592323	-0.19493653963736857	-0.13536381664193065
NM_002696	POLR2G	1.220103034670101	1.2584817460110145	1.249925698161229	1.1276646381389712	1.13640496596533	0.03837871134091353	0.029822663491128054	-0.09243839653112973	-0.08369806870477103
NM_001286748	MRPS27	1.086799015959491	1.0736746756855087	1.0978913670467858	1.0017636925071094	1.0558956406000395	-0.013124340273982238	0.011092351087294894	-0.08503532345238152	-0.030903375359451424
NM_006764	IFRD2	0.8534756369115583	0.9025335137447924	0.9027031890709204	0.8843862954157048	0.827618757542743	0.04905787683323415	0.04922755215936214	0.030910658504146538	-0.0258568793688152
NM_153365	TAPT1	1.1074127884744607	1.289314552268976	1.0767171144069227	1.1118971567770206	1.1407870474973865	0.18190176379451528	-0.030695674067537926	0.004484368302559938	0.03337425902292579
NM_014306	RTCB	1.0624293340441455	1.0025691553881864	1.0503581944770337	1.0051975007148612	1.0373187352240556	-0.05986017865595916	-0.01207113956711181	-0.057231833329284276	-0.025110598820089924
NM_006767	LZTR1	0.9091730761734936	0.8894706141784741	0.9714440212434583	1.0447288375758654	0.9739740298742257	-0.01970246199501957	0.06227094506996467	0.1355557614023718	0.06480095370073202
NM_001487	BLOC1S1	1.1313542824288505	1.079937923408364	1.0611408085852807	1.0321298891406536	1.0753070042644934	-0.05141635902048658	-0.0702134738435698	-0.09922439328819688	-0.05604727816435706
NM_005441	CHAF1B	1.1716166807631834	1.1701600140013855	1.0787209194368153	1.0069029431929084	1.02179084972988	-0.0014566667617978979	-0.09289576132636812	-0.16471373757027497	-0.14982583103330338
NM_005443	PAPSS1	1.089712037417705	1.0156036613412385	0.9805316000437105	1.0364183866718004	1.0452097294219427	-0.07410837607646648	-0.10918043737399441	-0.05329365074590453	-0.04450230799576227
NM_021982	SEC24A	1.3566857148612512	1.2775579579696414	1.438876691332343	1.2851947907189911	1.4442442273915141	-0.07912775689160978	0.08219097647109175	-0.0714909241422601	0.08755851253026292
NM_080836	STK35	0.8938704010866815	0.853449943744916	0.9669387415607482	0.8809519572506772	0.7204226573859481	-0.04042045734176547	0.07306834047406674	-0.012918443836004267	-0.17344774370073335
NM_003660	PPFIA3	0.8430799683951963	0.81972061735566	0.7840022269572483	0.8446686131863075	0.9345078892846028	-0.023359351039536236	-0.05907774143794797	0.0015886447911112045	0.09142792088940654
NM_018434	RNF130	0.8726198337154855	0.9328856447828501	0.8325473570855845	0.8957661448976406	0.9056027195379716	0.060265811067364616	-0.04007247662990099	0.023146311182155155	0.0329828858224861
NM_001206796	PKM	1.0878842091103325	1.0585921364605277	1.0186946378532502	1.0303623852940493	1.019910499856163	-0.029292072649804712	-0.06918957125708225	-0.057521823816283124	-0.06797370925416946
NM_002395	ME1	2.178855038295614	1.6642254609723137	2.1489461129831513	2.3742642323647916	1.8114605313453127	-0.5146295773233005	-0.02990892531246292	0.19540919406917734	-0.3673945069503015
NM_002821	PTK7	0.9336204924184924	1.0057629952794398	1.0203597576335506	0.9624602088012462	0.9730008467743307	0.07214250286094737	0.08673926521505815	0.028839716382753733	0.03938035435583831
NM_002396	ME2	1.4732091002360383	1.3219279797246726	1.1520490076819578	1.5293104787772218	1.3805923859106235	-0.15128112051136577	-0.3211600925540805	0.056101378541183466	-0.09261671432541485
NM_002827	PTPN1	1.180433565698793	1.056114720274844	1.0778511169664147	1.0872852267678652	1.0146709770297455	-0.124318845423949	-0.10258244873237832	-0.09314833893092778	-0.16576258866904747
NM_002826	QSOX1	1.0273535830034377	1.0627949942828052	1.0319756721979378	0.9773423547191659	1.0012875407480861	0.03544141127936751	0.004622089194500134	-0.05001122828427185	-0.026066042255351585
NM_005628	SLC1A5	1.0171819183553625	0.9932891394297709	1.0249050101789705	0.9708265801299317	0.94751213268511	-0.023892778925591607	0.007723091823607975	-0.04635533822543081	-0.0696697856702525
NM_001318716	KBTBD4	0.9639744129851251	0.8881618003379237	0.8280177568871461	0.786174485641691	0.8754057282675375	-0.0758126126472014	-0.13595665609797902	-0.17779992734343408	-0.08856868471758761
NM_005626	SRSF4	1.1752180239689107	1.1383184836434332	1.092041048724989	1.1197595913663394	1.2212995528014812	-0.03689954032547749	-0.08317697524392176	-0.05545843260257133	0.04608152883257044
NM_032217	ANKRD17	1.210254392495072	1.1451505048509687	1.147054304001466	1.159221986502344	1.1858446234583209	-0.06510388764410324	-0.06320008849360592	-0.05103240599272785	-0.024409769036751072
