AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_139075	TPCN2	58.0	4.67725446955	95.0	5.155790725169999	99.0	4.472863104569999	42.0	2.41883936036	48.0	1.76418383629
NM_198057	TSC22D3	74.0	22.3559764584	96.0	19.5182927437	100.0	16.925804903499998	49.0	10.5718924282	67.0	9.225211310610002
NM_006343	MERTK	99.0	6.01164291278	139.0	5.6804331350699995	117.0	3.98044153915	58.0	2.51524738629	53.0	1.4668085983899999
NM_198219	ING1	175.0	37.9522911161	131.0	19.1196490415	105.0	12.757825445999998	44.0	6.81470966729	49.0	4.843235938069999
NM_001242795	NUP93	832.0	72.48506446729999	1337.0	78.3908332895	1385.0	67.602441866	562.0	34.966829048	723.0	28.7080105204
NM_033113	ZNF628	318.0	18.2170997357	314.0	12.105714703499999	341.0	10.944448999	133.0	5.44124759884	135.0	3.52472696302
NM_001256163	BIRC2	61.0	5.9840769191100005	110.0	7.26220807357	64.0	3.51750491565	31.0	2.17181964723	55.0	2.45906278877
NM_198055	MZF1	94.0	7.76601984198	114.0	6.3384659854	150.0	6.94303425633	78.0	4.602141593490001	56.0	2.1086197281400003
NM_001256165	TMCO1	98.0	33.621012694899996	167.0	38.5575878371	210.0	40.3637415241	78.0	19.110587973	92.0	14.385075264000001
NM_000208	INSR	310.0	13.6112338348	503.0	14.8632046221	515.0	12.6686528893	240.0	7.5256111490399995	281.0	5.62317652556
NM_145056	DACT3	70.0	6.747073976189999	99.0	6.42186685362	110.0	5.94015153041	67.0	4.6119752293800005	57.0	2.50398592717
NM_152268	PARS2	71.0	9.057521577280001	92.0	7.89855281462	101.0	7.21871355768	57.0	5.19302742026	32.0	1.86054681895
NM_001260477	WDR4	61.0	13.8731970522	97.0	14.846603995999999	116.0	14.7806017652	60.0	9.74524365087	85.0	8.810595071939998
NM_018904	PCDHA13	30.0	1.91557305318	25.0	1.07430140463	34.0	1.21630862997	21.0	0.957616213642	21.0	0.611133872312
NM_012398	PIP5K1C	262.0	23.7811665708	309.0	18.8755238543	492.0	25.019831069000002	256.0	16.594591281099998	251.0	10.383533807000001
NM_012399	PITPNB	64.0	14.2879213613	116.0	17.4283284931	123.0	15.3844365672	45.0	7.174577356939999	63.0	6.41016521216
NM_001322336	RWDD2A	8.0	2.14004108496	9.0	1.62025475282	6.0	0.899229987383	2.0	0.382082240056	4.0	0.48767636884300003
NM_012394	PFDN2	194.0	76.0025236285	322.0	84.8967031558	308.0	67.60275677189999	122.0	34.133501793899995	126.0	22.4976120994
NM_199002	ARHGEF1	1096.0	71.7167432124	1472.0	64.8226058579	1695.0	62.139408422299994	896.0	41.8709434103	899.0	26.810770371500002
NM_012392	PEF1	412.0	87.7829835218	543.0	77.8612947707	686.0	81.8888257867	321.0	48.8441869933	344.0	33.4049756932
NM_012393	PFAS	998.0	45.2593117656	1391.0	42.45347108	1445.0	36.714080695999996	717.0	23.2215546338	719.0	14.8609266594
NM_014938	MLXIP	111.0	7.326442285010001	176.0	7.81792486528	222.0	8.209383330469999	88.0	4.1480841452999995	74.0	2.22608359887
NM_001287036	KIAA1958	118.0	9.617976594239998	194.0	10.6417268911	201.0	9.178784481960001	83.0	4.83141710396	95.0	3.5291076825800003
NM_001146705	KDM5D	2.0	0.0773057489315	2.0	0.0520260030963	1.0	0.021655549240000002	1.0	0.0276042865986	1.0	0.017616571567099996
NM_002869	RAB6A	47.0	13.6555612054	86.0	16.8158496994	54.0	8.790080690069999	23.0	4.77237171132	52.0	6.88580365768
NM_001353160	CCDC66	16.0	1.6608182095200001	19.0	1.3272856123299999	25.0	1.45388324171	10.0	0.741304858912	16.0	0.75694041523
NM_014931	PPP6R1	1050.0	72.2900783163	1568.0	72.6514229905	1845.0	71.1661011274	985.0	48.4306567264	857.0	26.8911771877
NM_014936	ENPP4	7.0	0.936267974669	12.0	1.08016983521	8.0	0.599486658256	6.0	0.573123360084	7.0	0.426716822738
NM_014937	INPP5F	126.0	6.75302902824	175.0	6.312113372130001	187.0	5.615094694680001	72.0	2.75584824867	102.0	2.49153985971
NM_001303433	FUBP1	341.0	31.091246295700003	587.0	36.0189064995	708.0	36.166327991100005	362.0	23.571490986799997	429.0	17.827097532699998
NM_014935	PLEKHA6	236.0	13.6613776219	302.0	11.765167283599999	398.0	12.907822122699999	224.0	9.26030397635	191.0	5.039128771190001
NM_213653	HFE2	15.0	2.13314985196	16.0	1.5312946297799999	10.0	0.7967416359720001	8.0	0.8124840139830001	10.0	0.648141309879
NM_001330989	RABGAP1L	15.0	2.9477507663	24.0	3.1740912957	20.0	2.2019979194799997	12.0	1.6841294853	9.0	0.806086425199
NM_002866	RAB3A	2.0	0.549535436975	9.0	1.66424356964	10.0	1.53940578534	7.0	1.3735942974000002	9.0	1.12706201532
NM_153634	CPNE8	43.0	4.62144713059	64.0	4.62911721709	54.0	3.25155197208	20.0	1.53509147775	48.0	2.35120429863
NM_002865	RAB2A	143.0	40.767531489899994	223.0	42.7850369548	216.0	34.5000350089	73.0	14.8626403755	112.0	14.552446011099999
NM_017704	ANKRD49	14.0	3.5422138375	26.0	4.427196088480001	11.0	1.5592897767299998	9.0	1.62623753424	14.0	1.6144119793599998
NM_017873	ASB6	235.0	33.8153115157	383.0	37.0896704752	545.0	43.936902799799995	274.0	28.157288112600003	319.0	20.9206806262
NM_017870	TMEM132A	1331.0	78.85190162020001	1783.0	71.0876454103	2123.0	70.46468532520001	1103.0	46.666406511000005	1096.0	29.5926778432
NM_017707	ASAP3	416.0	27.9436338129	573.0	25.9031656777	729.0	27.4349697644	416.0	19.9561892107	361.0	11.0518847892
NM_017877	SLC35F6	223.0	36.4015523393	324.0	35.5933382796	374.0	34.2037757477	171.0	19.9345246132	156.0	11.6059110037
NM_005708	GPC6	265.0	28.942034951799997	397.0	29.1798037708	414.0	25.3320850583	201.0	15.6773978121	272.0	13.5391590458
NM_017875	SLC25A38	53.0	10.5519812677	82.0	10.987038968599999	133.0	14.8353292618	60.0	8.53108214683	60.0	5.44438700299
NM_017879	ZNF416	54.0	5.51105538223	71.0	4.87649782468	96.0	5.489081200299999	67.0	4.88326788993	44.0	2.04660150084
NM_017709	FAM46C	1.0	0.154907310678	2.0	0.208502170572	4.0	0.347151712816	1.0	0.11062840369000002	1.0	0.070601106969
NM_001874	CPM	16.0	2.18824020849	15.0	1.3806224808200003	11.0	0.842859338775	7.0	0.683703467848	5.0	0.311662544278
NM_001002836	ZNF787	936.0	148.400394714	1286.0	137.217292704	1481.0	131.553277532	635.0	71.89979698810001	711.0	51.3769601189
NM_001876	CPT1A	82.0	6.43325658195	165.0	8.71183487895	170.0	7.4722836376199995	63.0	3.5298179037699997	94.0	3.36112350077
NM_001878	CRABP2	221.0	96.5462599902	324.0	95.25699165479999	321.0	78.5661768473	151.0	47.110190440299995	130.0	25.8836864111
NM_001351850	TNRC6A	220.0	6.9470652484899995	306.0	6.50292573179	273.0	4.82979559266	167.0	3.7660831092800002	238.0	3.42527346634
NM_001277764	CIB1	75.0	19.6304954049	115.0	20.2570643306	153.0	22.4361757844	59.0	11.028507416099998	72.0	8.58898984092
NM_001013628	DCAF12L2	14.0	1.8321795711200002	16.0	1.40918708387	24.0	1.75970006152	11.0	1.0280811998100001	12.0	0.71574915341
NM_001294306	LOC728485	12.0	7.143960680669999	11.0	4.407163527	17.0	5.6701446426699995	9.0	3.82644125703	12.0	3.25595693316
NM_001013620	ALG10B	10.0	1.28108999548	15.0	1.2932413111399998	15.0	1.0766097422799998	4.0	0.36596062655199996	9.0	0.525486720225
NM_030809	CSRNP2	132.0	14.734418903900002	224.0	16.8273516485	272.0	17.010433928	122.0	9.72553819496	135.0	6.86803415588
NM_004443	EPHB3	387.0	23.5235822413	524.0	21.4354423688	669.0	22.782743339	392.0	17.016619644200002	373.0	10.3333448014
NM_001136019	FCGRT	493.0	81.79444599	546.0	60.964667448	674.0	62.650450641899994	352.0	41.7075127178	415.0	31.3808417533
NM_002754	MAPK13	4.0	0.663646620609	1.0	0.111656900088	7.0	0.650672336044	3.0	0.355461756118	3.0	0.226849458458
NM_030802	FAM117A	120.0	16.050308137200002	123.0	11.0717408109	149.0	11.16543901	89.0	8.50132984125	87.0	5.30348051117
NM_030803	ATG16L1	180.0	17.977401055	278.0	18.6856353127	278.0	15.5555941842	178.0	12.6960649603	213.0	9.6955757031
NM_001258217	MIS12	57.0	16.8021793679	72.0	14.2834108307	63.0	10.4044401696	19.0	3.9998075275800002	31.0	4.164779863530001
NM_001300958	BSDC1	256.0	32.7268598761	451.0	38.8015955156	511.0	36.5992915251	243.0	22.185303625	249.0	14.507858629500001
NM_138459	NUS1	3.0	0.619629242711	14.0	1.9460202586700002	4.0	0.462868950422	4.0	0.590018153012	8.0	0.753078474336
NM_001300778	ZNF140	19.0	3.24999901388	42.0	4.83490103704	36.0	3.45000350089	14.0	1.71022163225	17.0	1.32531204744
NM_001286117	CCDC90B	18.0	7.0975713256	35.0	9.28782396185	16.0	3.5346356213999996	7.0	1.9711970112000001	8.0	1.43769526919
NM_000895	LTA4H	222.0	22.027212098699998	317.0	21.1677399706	284.0	15.7874615541	138.0	9.77868321242	148.0	6.6928003626
NM_024068	NABP2	72.0	20.623131776300003	113.0	21.78257582	135.0	21.6642318894	46.0	9.40967629874	50.0	6.527272153740001
NM_001025266	C3orf70	86.0	20.8057181576	81.0	13.1879699602	100.0	13.5541306199	34.0	5.87432416086	49.0	5.40281299865
NM_001134224	INPP4A	250.0	15.5224094544	439.0	18.3439271623	422.0	14.6797609767	176.0	7.804166490139999	227.0	6.42369008439
NM_001286577	C2CD3	217.0	5.59772110259	267.0	4.635231771619999	322.0	4.653661618369999	165.0	3.03969632568	174.0	2.0456925675999997
NM_004335	BST2	86.0	28.852128494899997	112.0	25.2875118696	137.0	25.7506016369	54.0	12.9380223718	61.0	9.3271473472
NM_004626	WNT11	3.0	0.513157739034	12.0	1.3814002963	21.0	2.01250204219	10.0	1.2215868801799998	11.0	0.857554854226
NM_004336	BUB1	421.0	23.5402056131	655.0	24.6477980277	550.0	17.2297212899	211.0	8.42568740882	331.0	8.435207027110001
NM_004331	BNIP3L	163.0	44.990716013900006	287.0	53.312109541000005	259.0	40.051839885	110.0	21.6831671232	149.0	18.743952072
NM_004622	TSN	226.0	59.928159246999996	342.0	61.031954138900005	358.0	53.1854615391	150.0	28.4058957946	226.0	27.3130710419
NM_130901	OTUD7A	2.0	0.131011145169	5.0	0.220423006646	10.0	0.36699965324699996	7.0	0.327469622141	1.0	0.029855052785200002
NM_001001563	TIMM50	793.0	105.369511965	1312.0	117.32330452299999	1539.0	114.56918081	708.0	67.1846053532	863.0	52.262739788100006
NM_001330700	TOP2B	205.0	7.651107244049999	340.0	8.54000285614	156.0	3.26198855903	79.0	2.10567941331	101.0	1.71803259196
NM_001330701	AGTPBP1	89.0	4.4045690749199995	137.0	4.56291791704	99.0	2.7449599981599997	40.0	1.41373542775	69.0	1.5563314925
NM_004339	PTTG1IP	317.0	106.350287592	467.0	105.43989324200001	456.0	85.7100317256	241.0	57.7419146595	279.0	42.660231309299995
NM_001195555	CLINT1	231.0	21.7813149014	302.0	19.1640690691	345.0	18.2254649229	170.0	11.4476348166	204.0	8.76681571754
NM_004629	FANCG	508.0	49.5146424063	672.0	44.0806386684	821.0	44.833278506899994	425.0	29.5837753687	424.0	18.8354234143
NM_004628	XPC	167.0	10.776676074600001	225.0	9.771461979	213.0	7.70079155508	139.0	6.4058665889999995	112.0	3.29401806628
NM_007372	DDX42	485.0	31.364193723200003	781.0	33.990072696999995	947.0	34.3107155055	450.0	20.782588297	472.0	13.9115007623
NM_005880	DNAJA2	382.0	56.165715085100004	655.0	64.8123696321	646.0	53.214238825600006	263.0	27.6158496533	348.0	23.3199046205
NM_005414	SKIL	82.0	7.269110356830001	156.0	9.30680637579	109.0	5.41353955665	38.0	2.40572365162	71.0	2.86856935644
NM_001260506	RPS3	2132.0	497.934059443	3248.0	510.515960783	3676.0	481.002731687	1411.0	235.345760083	1372.0	146.042191363
NM_001258018	IL4I1	2.0	0.20584293486699998	6.0	0.415590767107	7.0	0.403637415241	2.0	0.147004522869	5.0	0.23453927060899998
NM_004572	PKP2	6.0	0.413086161807	16.0	0.741341050923	8.0	0.308579300281	9.0	0.44251361475900003	8.0	0.251026158112
NM_018380	DDX28	159.0	17.8466965988	147.0	11.1041858383	135.0	8.489495675710002	59.0	4.72941537992	55.0	2.813604189
NM_139072	DNER	358.0	29.4567376034	460.0	25.4722976948	421.0	19.4075682485	155.0	9.10810543115	206.0	7.72517695117
NM_001320666	ZFP30	41.0	4.78782749464	82.0	6.44432093353	61.0	3.99090949849	22.0	1.8347295258099996	33.0	1.7563383072099998
NM_020039	ASIC1	54.0	5.702744265090001	59.0	4.19325060956	78.0	4.6150046830800004	37.0	2.79052933411	29.0	1.39581458091
NM_020526	EPHA8	2.0	0.12072299361	2.0	0.08124537859280001	3.0	0.101453880286	2.0	0.0862153762353	1.0	0.0275105705088
NM_001011	RPS7	112.0	34.877182399999995	144.0	30.178283396100003	164.0	28.612422196799997	48.0	10.6747899683	52.0	7.38016904849
NM_025004	CCDC15	43.0	2.74277061847	61.0	2.61854196572	62.0	2.21564475533	26.0	1.1843746748000001	32.0	0.9302734094740001
NM_025003	ADAMTS20	2.0	0.0635517172011	8.0	0.17107870405900003	7.0	0.124618563575	3.0	0.0680790176552	7.0	0.101375948468
NM_025000	DCAF17	62.0	7.226232780639999	68.0	5.333813684040001	103.0	6.72581456654	40.0	3.32946904003	55.0	2.92161202735
NM_001317007	S100A16	633.0	369.59692733	848.0	333.218545831	961.0	314.365903939	476.0	198.48437597400002	439.0	116.823108616
NM_025009	CEP135	33.0	1.7562497554099998	43.0	1.54010192251	33.0	0.983951480498	13.0	0.494094956357	31.0	0.7519234460009999
NM_016474	CCDC174	36.0	4.67105121428	54.0	4.7153567806300005	64.0	4.652426373469999	35.0	3.2432087577399997	33.0	1.95148700801
NM_016470	OSER1	242.0	50.154017474899995	321.0	44.7717493642	382.0	44.3548516075	171.0	25.3093623076	190.0	17.9466568159
NM_001350162	TEX15	11.0	0.210513811422	31.0	0.399262271792	19.0	0.203717771593	3.0	0.04100189181819999	19.0	0.165722358873
NM_001037131	AGAP1	487.0	34.4666960812	693.0	33.007497464400004	679.0	26.9232742124	338.0	17.0837074304	345.0	11.1283143432
NM_001284367	NDUFB8	631.0	221.48342838599999	915.0	216.143232777	990.0	194.68589119900003	422.0	105.783774867	416.0	66.5495012465
NM_201589	MAFA	85.0	14.5805412197	111.0	12.8140486525	125.0	12.0130183107	75.0	9.18778267932	50.0	3.9089878434800003
NM_001256399	ELOVL1	310.0	67.2297728342	416.0	60.7158320706	494.0	60.022531146000006	229.0	35.4674662229	261.0	25.7976444865
NM_181575	AUP1	1114.0	164.589206047	1759.0	174.90034631400002	2059.0	170.435442617	1044.0	110.15681983700001	1057.0	71.1755354403
NM_018385	LSG1	158.0	14.558936561700001	242.0	15.007094013	289.0	14.9196218671	149.0	9.80513475373	179.0	7.51735731988
NM_001242581	RIN2	308.0	19.791416996800002	582.0	25.1685286789	702.0	25.272644693	313.0	14.3636641472	375.0	10.9823944174
NM_000837	GRINA	369.0	60.2339588035	449.0	49.325336072700004	504.0	46.0927887081	254.0	29.6103465016	220.0	16.3673103898
NM_000835	GRIN2C	3.0	0.147626416011	6.0	0.198702230626	5.0	0.13784792486199998	1.0	0.0351428964719	2.0	0.044855160343300005
NM_001314021	URB2	540.0	21.5021505077	901.0	24.144688075	811.0	18.0924090697	359.0	10.2088616357	502.0	9.11027425166
NM_006668	CYP46A1	3.0	0.363614765184	2.0	0.163139422883	7.0	0.47534146704999997	6.0	0.519357296364	3.0	0.165722358873
NM_001012716	TYMSOS	16.0	7.8353117142799995	19.0	6.26179099364	22.0	6.03596042607	13.0	4.54647052583	10.0	2.23190596225
NM_145257	CCSAP	39.0	8.73883013152	49.0	7.3891322737100005	33.0	4.1427625064499995	19.0	3.04044409845	31.0	3.16584742394
NM_001293212	TUBB	7649.0	998.8716550419999	10746.0	944.4099090189999	14024.0	1026.04010927	6677.0	622.7032554040001	6392.0	380.435810951
NM_006660	CLPX	76.0	7.27917760207	125.0	8.05726053473	117.0	6.27829895765	49.0	3.35165674775	64.0	2.79375484485
NM_148965	TNFRSF25	17.0	2.41756983222	19.0	1.81841237286	35.0	2.7885957258999996	30.0	3.0468150524400004	14.0	0.907397833831
NM_145251	STYX	12.0	3.25305352423	17.0	3.10146978726	18.0	2.73381973843	8.0	1.5487976516600002	16.0	1.9768309951299998
NM_138820	HIGD2A	169.0	95.9093412877	225.0	85.93407217040001	278.0	88.3906660184	124.0	50.2563125846	113.0	29.2275386383
NM_002969	MAPK12	263.0	43.3976198414	359.0	39.8669748102	429.0	39.6601964952	219.0	25.8076826086	221.0	16.6204214645
NM_002748	MAPK6	39.0	3.28008721003	70.0	3.96211880921	47.0	2.21465483273	19.0	1.1412193222700002	27.0	1.0349613797200001
NM_002960	S100A3	20.0	11.9066011344	14.0	5.6091172161800005	20.0	6.67075840314	6.0	2.55096083802	12.0	3.25595693316
NM_002745	MAPK1	440.0	74.0122242263	696.0	78.789562606	613.0	57.7695069134	304.0	36.5190183127	324.0	24.8390731133
NM_002966	S100A10	96.0	59.4844073003	140.0	58.38060776020001	122.0	42.3525089636	41.0	18.1430582051	55.0	15.532243533199999
NM_001037277	GGPS1	38.0	7.66611063075	74.0	10.046895289	52.0	5.87735923094	22.0	3.16963240339	25.0	2.2986406920099998
NM_002740	PRKCI	40.0	4.06858732232	74.0	5.06552007032	79.0	4.50192388714	29.0	2.10657235033	59.0	2.7351129011400004
NM_138771	CCDC126	5.0	2.15332148176	14.0	4.05765926277	14.0	3.3779585105299996	11.0	3.38318919653	9.0	1.7665298254400004
NM_001142443	EDC3	137.0	16.344090791	226.0	18.1450140426	292.0	19.5168829351	148.0	12.6094645746	143.0	7.7752763305600014
NM_031444	GUCD1	378.0	95.24292807879999	593.0	100.555146395	733.0	103.474257836	384.0	69.09822552119999	361.0	41.4560325701
NM_031443	CCM2	530.0	72.3225682391	691.0	63.4577527497	967.0	73.92849262189999	452.0	44.0485013019	480.0	29.8523691849
NM_031442	TMEM47	9.0	3.00281863775	5.0	1.12270399539	7.0	1.30849491754	3.0	0.71482968538	4.0	0.60825569081
NM_024602	HECTD3	277.0	19.513289353399998	311.0	14.744151170999999	415.0	16.3789561024	200.0	10.0617944887	241.0	7.737619231519999
NM_031449	ZMIZ2	238.0	15.6918919186	329.0	14.598321354200001	380.0	14.0368401577	210.0	9.88808924184	205.0	6.16015738982
NM_024604	RPAP3	31.0	2.82647693597	80.0	4.9088799317900005	52.0	2.65628397675	16.0	1.04183385577	35.0	1.4544252066299999
NM_178568	RTN4RL1	21.0	2.88506104412	18.0	1.66424356964	18.0	1.38546520681	11.0	1.0792526622399998	11.0	0.688760120476
NM_005562	LAMC2	4.0	0.20342936611600002	9.0	0.308038382654	15.0	0.42739783738700005	5.0	0.181601064683	9.0	0.208610306019
NM_181453	GCC2	40.0	1.44151135396	65.0	1.57644964575	24.0	0.484570224655	16.0	0.41178715011399997	34.0	0.558440091206
NM_016111	TELO2	175.0	12.6809564588	265.0	12.9231536271	349.0	14.1685953243	180.0	9.31496439659	203.0	6.704240678
NM_007199	IRAK3	27.0	2.7462964425700003	35.0	2.3958540873099996	35.0	1.9945232411400002	17.0	1.23488723985	15.0	0.69536768673
NM_006082	TUBA1B	1714.0	230.26629017	2814.0	254.420622049	2989.0	224.97427880900003	1314.0	126.06938761	1523.0	93.2521913234
NM_003374	VDAC1	80.0	17.1052579678	128.0	18.418670617300002	122.0	14.614598163499998	56.0	8.55110816126	67.0	6.529110821950001
NM_006089	SCML2	38.0	3.2917251067799995	72.0	4.19740746236	57.0	2.7663187843	21.0	1.2991341215	29.0	1.14492636808
NM_006088	TUBB4B	2285.0	311.106673364	3537.0	324.09091200299997	4018.0	306.492930595	1985.0	193.00935757599999	2129.0	132.11081758
NM_021800	DNAJC12	17.0	5.18744883596	14.0	2.87502490477	18.0	3.0772644291900004	14.0	3.0508978866799996	20.0	2.78147074692
NM_178516	EXOC3L1	4.0	0.32516019162300003	2.0	0.10941479365999998	7.0	0.318803313242	4.0	0.23221597989999998	5.0	0.18524520704
NM_178511	INAFM1	57.0	24.204538110399998	72.0	20.5761023155	109.0	25.931990184	63.0	19.1054479547	43.0	8.32204376972
NM_178510	ANKK1	1.0	0.0792737151249	2.0	0.106700849692	2.0	0.0888273312167	4.0	0.226456053506	2.0	0.0722601408142
NM_203304	MEX3D	2622.0	244.198545537	3435.0	215.30087631799998	3954.0	206.316735434	1924.0	127.97059369600001	2004.0	85.0643717782
NM_006080	SEMA3A	434.0	34.137397604899995	610.0	32.2908283855	560.0	24.678349740100003	253.0	14.2120240471	453.0	16.2397178382
NM_006083	IK	162.0	17.6294513571	229.0	16.7713466379	225.0	13.718091877400001	109.0	8.47120149257	113.0	5.604563860750001
NM_003562	SLC25A11	342.0	65.9285514245	485.0	62.9213216971	576.0	62.2095869367	281.0	38.6855235658	292.0	25.654873359
NM_003565	ULK1	98.0	5.66214961655	153.0	5.949156128559999	177.0	5.72948963893	98.0	4.04367341213	78.0	2.0539480939
NM_006084	IRF9	131.0	20.189848268800002	164.0	17.0103902814	209.0	18.0466024921	133.0	14.638889479100001	109.0	7.656457102969999
NM_006087	TUBB4A	12.0	1.63749211107	15.0	1.37751995839	17.0	1.2996736034899998	7.0	0.682167055561	5.0	0.310962179009
NM_003566	EEA1	50.0	2.15027145133	87.0	2.51797380496	58.0	1.39745774479	23.0	0.7063921300749999	47.0	0.921214443907
NM_001145722	HOMER3	533.0	89.4080493474	675.0	76.2012076428	866.0	81.3869380202	406.0	48.6373803979	390.0	29.8162907001
NM_001145720	ZBTB8B	16.0	1.9588279285699999	7.0	0.5767439073089999	11.0	0.754495053258	9.0	0.78688912947	8.0	0.44638119244900004
NM_004656	BAP1	842.0	70.0401734131	1218.0	68.18535092649999	1425.0	66.4105982121	792.0	47.0495023604	795.0	30.139902706599997
NM_207032	EDN3	818.0	225.781630058	935.0	173.682308087	1091.0	168.712576504	568.0	111.963990236	415.0	52.2063094623
NM_152792	ASPRV1	13.0	2.29478969539	22.0	2.61355046368	26.0	2.57134466354	4.0	0.504259700539	11.0	0.884976666425
NM_001318852	MAPK8IP3	201.0	9.12216503955	306.0	9.346133170580002	343.0	8.72134355352	229.0	7.42219024097	236.0	4.8815019491100005
NM_001282936	STIL	282.0	13.295088316400001	503.0	15.9594813605	423.0	11.1730024092	179.0	6.02684303579	313.0	6.72552284213
NM_014727	KMT2B	363.0	8.11586549345	468.0	7.04178464737	589.0	7.377868618260001	359.0	5.7321480097399995	392.0	3.9944213922199996
NM_152699	SENP5	214.0	17.1889741774	362.0	19.5683148233	376.0	16.9204316321	158.0	9.06333440599	215.0	7.870715999139999
NM_014233	UBTF	847.0	67.2326077392	1141.0	60.9524070825	1260.0	56.0343705864	619.0	35.0898835275	591.0	21.3807838611
NM_005216	DDOST	1625.0	215.921131076	2410.0	215.51003346099998	2836.0	211.122934879	1185.0	112.448809807	1521.0	92.1108079001
NM_152482	C19orf25	190.0	96.9537520948	255.0	87.57091164030001	297.0	84.9092248171	139.0	50.6547937836	147.0	34.1875477982
