AccNum	GeneName	TE0	TE1	TE2	TE3	TE4
NM_001301317	TUFT1	1.8265866050528812	1.45436541968638	0.7105087954521555	1.2850180753460845	1.7003464789332505
NM_170695	TGIF1	0.9931060310162292	1.1230136922955192	1.2352636574500762	0.9764327488051924	0.8979954841832536
NM_170692	RASAL2	0.7551056587416177	1.1269656466403692	2.030500444378139	1.4791777407509177	2.1129305510171843
NM_001258345	PACRGL	1.1070221848819353	2.2967640913475194	1.7853810757499327	1.4357605803420868	2.105190878672262
NM_152879	DGKD	0.3796998927054141	0.48235674934853634	0.7644181392041822	0.8754721062526205	1.0794592247821437
NM_001352615	MEF2A	1.2534347964310206	1.6777143948600413	1.343734178062742	1.5684779449133033	0.7957621521383762
NM_001330653	UNC13B	0.45332558470967155	0.453111611500201	0.4772609585604903	0.713307804247142	0.7594185500987033
NM_015036	ENDOD1	0.9298986353008621	2.5264405004940813	1.934162832063426	2.6664125063509756	1.3454915615801057
NM_001329784	HACD2	2.1152639286589983	1.9269461444430862	5.1577675521639685	3.9107383426572557	2.9906093952853587
NM_001033	RRM1	1.9241946830173409	1.3204755140001918	1.6294774773150105	2.5142351176549225	2.3149725967062436
NM_001520	GTF3C1	0.6831908341006889	0.5617619646400714	0.7367461463333923	0.909612293136835	1.1832012231436728
NM_018006	TRMU	1.0593781921118945	1.3270531884254901	1.1581813365606477	2.0694544825487924	0.913409265540256
NM_001354723	VHL	1.483571336820978	2.0395743623710785	1.468722578356182	1.5940509548843116	1.5196846655366785
NM_022340	RBSN	0.38775695989340625	0.44360577349711655	0.46374664394399834	0.6334571147684296	1.050511091932023
NM_016070	MRPS23	1.5109545317122464	1.8406526740184324	1.536732113145074	1.626679327774422	1.9619382449206233
NM_016072	GOLT1B	2.271609523379524	3.365817114139579	5.688714211939658	3.258948618873491	5.101039436769658
NM_022344	C17orf75	1.5594573387096446	1.566878964245001	1.2717783005320742	0.7999237519063274	2.673102836640071
NM_015032	PDS5B	3.519395036204006	3.231836855178944	4.15137388344588	8.578892411749225	4.236696643324035
NM_022346	NCAPG	3.1488090366516364	2.5938634839874966	3.7628258732751445	4.53471514685722	3.686744026151057
NM_016076	DESI2	0.6376447784917496	0.8187538659008761	1.3410195635600237	1.1033431060771484	1.7683603380843413
NM_001160167	PRR5L	0.48999342609679125	0.5181176807639187	0.4386761062404798	0.5580863385386114	0.8038001536761762
NM_001423	EMP1	2.484401530880963	3.486209920437257	3.117755012863362	2.79011205560891	2.4908807001068407
NM_015033	FNBP1	1.8877641468505126	1.4048681091931514	1.1052359040295379	2.7975475476403937	3.763739908773279
NM_001164811	PET117	4.224396657527226	3.461709339615346	1.4251726130974194	3.466336258253469	2.652540507129643
NM_001420	ELAVL3	0.5977919798368587	4.737075938424905	11.604976992358619	1.0665650025396796	1.4736336150715073
NM_001031716	NABP1	1.9926399327844502	0.8612865342583736	0.9670814160324794	0.8888041687852427	4.019000768365336
NM_001031715	IQCH	0.09196799689801796	0.3089397351144975	0.3516659694661979	0.48480227388189717	0.5526126056518851
NM_001567	INPPL1	0.21886373032238948	0.4546818974258358	0.5485989123661795	0.43483963863576575	0.5645969754093009
NM_001031713	MCUR1	0.4790968213847031	1.1098646504924499	0.6071363149969587	0.733616139317104	0.7336814168649348
NM_001031711	ERGIC1	1.0189636019944226	1.067682918763421	0.5760211712974256	0.7443053315285073	1.3208789110680343
NM_031314	HNRNPC	2.1368832712143417	1.490688232368415	1.3420721691849244	1.2928060636865144	1.4372475998850507
NM_001146037	SLC14A1	0.23911679193468596	2.368537969212947	2.578883776082417	0.4444020843911861	4.42090084520982
NM_153358	ZNF791	1.7619132037364598	1.1703364083140735	2.163639778239343	1.9751203750786253	2.7128255186554875
NM_001321	CSRP2	2.703059387088689	3.2638616001826266	3.148353379639331	2.703446013385329	2.6406723169428163
NM_001321066	APOC1	4.156077574108635	2.2106354379242337	1.3420721691863844	2.3857375056826444	0.8841801690423658
NM_016215	EGFL7	0.8255222578712852	2.0553428658407484	1.116233276213485	1.003488577661573	1.1168591608950402
NM_032995	ARHGEF4	0.085398854262333	0.2960672461513747	0.17320861182645989	0.7999237519051385	0.49121120502298565
NM_016217	HECA	0.5658488969465824	0.6437564736821166	0.7163566044649116	1.1323121602308066	0.9389523919039109
NM_032997	ZWINT	3.4331436614955217	2.2566903428814182	1.7159276452582373	2.271388431331788	2.8037124644627416
NM_016210	C3orf18	0.7173503758033971	0.5263417709344028	0.48354070801476934	1.6665078164692315	1.3602771831400813
NM_016219	MAN1B1	0.7936351320292651	0.8124085234383916	1.0477470636663595	0.9127853942493851	0.9692511316790525
NM_032999	GTF2I	1.720312475309862	1.1276678934271323	1.7432368872654063	2.1997903177336866	2.7150870142622914
NM_007040	HNRNPUL1	1.3239286786992976	1.471672305291785	1.4803295672297776	1.645179063132861	2.3660277079093115
NM_194318	B3GLCT	0.9564671677360553	0.5024171449816072	1.289441888043556	7.110433350266238	1.71923921758183
NM_001105206	LAMA4	2.2038701710892754	2.870512065557676	2.961436037476535	3.1945425196964496	4.153978530035266
NM_000345	SNCA	4.9317838336351425	1.821952284008024	1.2894418880448584	2.1331300050844346	1.1902425352482584
NM_194313	KIF24	0.5745013832199977	0.620632943803106	0.6418298187103976	0.888804168783011	1.5561570975164505
NM_194312	ESPNL	0.6831908340989495	0.4737075938412906	1.7583298473268312	1.0255432716726303	2.2104504226078685
NM_001290205	DCP1A	1.8633876128278557	1.349943920270066	1.1143324958410525	1.4865839637238398	1.8689987313086533
NM_002841	PTPRG	0.9016973997536687	1.3491671976509165	2.525157030745703	2.20162500524456	2.397776729609699
NM_000431	MVK	0.7160716763824408	0.9330604121084987	1.1512874000364497	1.0080339963040095	1.3443675084933329
NM_002332	LRP1	1.9485280564148855	2.102506530633518	2.4900263867745625	2.1189361742531503	2.9240104585982367
NM_001134445	DDAH1	1.868099936993018	1.955838171542268	2.1196305008887597	1.2017633831446193	1.8085503457652377
NM_000437	PAFAH2	0.7357439751844821	0.7017890279159166	0.818299659717443	1.8887088586674434	1.8420420188404871
NM_001282925	ABI2	1.225145101532662	1.470281116734086	1.6794194346653433	2.0078407427348415	2.0887742525648574
NM_181718	ASPHD1	1.5014310191240934	0.9972791449303554	0.6140199466851808	1.066565002540184	1.010491621762152
NM_006829	ADIRF	4.602998244733545	2.368537969206343	0.9947123136310969	1.640869234677666	0.2947267230148461
NM_198976	NELFCD	0.8331011795430511	0.9660078065543926	0.7554306010745335	0.793817463723373	1.233485914836527
NM_181713	UBXN2A	1.1955839596732474	1.3575766408844263	1.3901795355383535	1.481340281307729	1.5031062873712537
NM_001288984	SDAD1	2.0922719294304013	3.0683332782945336	3.3847849561009253	6.932672516524047	7.141455211473571
NM_001135240	C1orf226	0.9393873968836755	1.3932576289412673	2.578883776083253	0.9696045477584625	2.2104504226008768
NM_000435	NOTCH3	0.4497035537610208	0.5042971142939321	0.7093908522583513	0.7780948467052042	0.9881288599173855
NM_007204	DDX20	2.046787757052278	1.8641862183507654	2.1322397485915117	2.3178618519332757	1.4333978849672453
NM_000925	PDHB	1.73457672837534	1.80412041059125	1.9034618347257148	1.9242152107690798	2.7481275524280897
NM_007207	DUSP10	1.337166270683612	0.9800846769107945	0.7837784025376409	1.2665459405176562	1.934144119781834
NM_001427	EN2	0.5977919798361496	0.8359545773694139	2.0631070208659663	1.2306519260077236	2.411400461024581
NM_001290149	C19orf48	0.025665487506453644	0.04623272312258346	0.07141524302987286	0.07842389724564226	0.15071252881428526
NM_001564	ING2	0.6292547156178269	1.3712588242801242	0.8926905378738399	1.6968079585931253	4.420900845214706
NM_002846	PTPRN	0.4865748673094871	0.6256515390361171	0.45895389235282025	0.8295505575319154	0.9740967964045861
NM_001350615	SRSF11	7.491080747349076	3.940385894231077	4.463452689369926	7.842389724558338	6.598359470471866
NM_194271	RNF34	1.1955839596731666	0.9731202509149134	1.169093978490322	1.9496349508852007	2.6370285743402535
NM_003969	UBE2M	1.4144366167024327	1.5495658853233383	0.9598101271884775	1.1148362634324676	1.5464056454469857
NM_003793	CTSF	0.5732251861448678	0.8975512304370493	0.6140199466864087	1.077911438739339	0.8969943743921003
NM_194278	ELMSAN1	1.1782566559097578	1.2281307988527577	1.4801985827169226	1.4956273195481313	2.6635241117165376
NM_006822	RAB40B	0.6521367052791966	0.904834729811984	0.957506352503223	0.7110433350274767	0.5994441824026298
NM_001351695	INTS2	1.551521169042797	1.0259442540433605	1.059584855824611	2.333110943060851	1.7922570994090108
NM_138367	ZNF251	1.0319777336133158	0.9689473510408286	1.0549979083968928	1.0061933986244285	1.3262702535645519
NM_001350626	BRAT1	0.7204379670915017	0.9740008179483912	0.9497448045194041	0.9058147748829999	0.9673082191263656
NM_006324	CFDP1	2.7274259080015772	3.0001480943423857	2.0479371163031264	2.4240113694078693	3.2260627789372163
NM_001083926	ASRGL1	1.4065693643241532	1.3026958830634747	0.9670814160289151	0.6666031265868011	0.7368168075328208
NM_001025247	TAF5L	0.5838898407698576	1.1005327937771516	1.0179804379260131	0.7016875016730668	0.8247949338118439
NM_007069	PLA2G16	1.3669938463589977	2.1101520089340076	1.6380230682951615	1.8410943496250503	3.3472534970955974
NM_024755	SLTM	4.173674913774219	2.7991812363365858	4.437197085318173	7.209189369041742	6.174016697628738
NM_024754	PTCD2	2.903561044924106	2.2438780760952923	2.9756351262349146	8.665840645645586	2.6525405071161154
NM_024757	EHMT1	0.6990015842199383	0.6850402822094978	0.605118920430048	0.8798714635694718	1.1780244767141186
NM_024756	MMRN2	0.5359514301974205	0.5684491126100055	0.952203240399502	0.6153259630064855	0.9210210094205404
NM_024753	TTC21B	2.0162814235249806	1.6497279387561201	2.548896755430501	3.2377866148645524	3.114725595488436
NM_053055	THEM4	2.191903926065517	2.8422455630568755	2.5788837760834817	1.8459778890080818	6.43040122938834
NM_053056	CCND1	1.5908183265076892	1.6890393714828218	1.082421401428218	1.3642110497613054	1.3330197205038672
NM_001320334	KIAA1143	12.852527566485657	13.619093322956607	3.2236047200932716	3.2589486188860013	17.683603380864874
NM_007358	MTF2	1.2687829776102164	1.4652819640042265	1.8699962926023774	2.2854964340183885	2.9674539919916048
NM_001281297	EDF1	3.6753136538161892	2.925994971903496	1.8153036636101667	1.819932345601272	2.6680827366623223
NM_007359	CASC3	2.3814477245487233	1.5382762724758305	1.4393769912995047	1.5147713071066944	2.3913054571812653
NM_001281293	ZNF281	2.318508120695574	1.5721300057646588	2.2813202634534777	2.6664125063564987	4.130052105394607
NM_173611	FAM98B	11.432771614374506	8.640159634150619	10.971978247343754	13.100200574665756	7.008745242392256
NM_001172895	CAV1	5.215023366947789	4.647937412694841	5.01303427901866	5.412419415889144	5.232075312221072
NM_001135178	ZNF397	1.4944799495894603	0.9689473510391898	1.4066638778661955	2.908813643294996	3.0946305916521073
NM_001286792	SPATA13	0.5769733536739688	0.7213821225982993	0.9260537195925782	1.0339150534842914	1.00475019209579
NM_001161425	ZNF610	0.19926399327948008	1.184268984604183	0.6447209440192901	0.8888041687853706	0.6315572636015223
NM_014620	HOXC4	2.5527333193046875	3.8598396535149	2.011529345342683	2.7933845304668594	9.78913758582979
NM_001135254	PAX7	1.8477206649552773	1.5790253128079816	0.9377759185740957	0.6666031265873056	1.6076003073495582
NM_001350103	AGAP3	0.2664444252987496	0.2133817990282956	0.2932665665945486	0.2365365933055841	1.0139680837647393
NM_175617	MT1E	0.7472399747963332	0.6966288144755658	2.2104718080675068	0.9696045477652451	1.2057002305134268
NM_145290	ADGRA3	0.27264472423983277	0.3325523007274509	0.5280844136387186	0.5835085540207448	0.6644640548925624
NM_145296	CADM4	1.4192183693985077	1.4292901538369687	0.6943148627893894	0.9649873832556208	1.3221385705317807
NM_001243279	ACSF3	0.5479759815197828	0.5416110714577386	0.6627972321688331	0.5028092154844562	0.6278202383737285
NM_004555	NFATC3	0.37723259796400893	0.43980588983333135	0.5569184808283115	0.6079420514487558	1.1339857186618871
NM_207309	UAP1L1	1.066945179199868	1.3290129716127779	1.3530466448522191	1.289494572743482	1.473633615064786
NM_153006	NAGS	0.8767615704255795	1.811234917624627	0.5526179520162273	2.222010421957613	0.7368168075353199
NM_001166419	HDAC8	1.601228517426285	2.011634987538417	2.153954062985006	1.6122494224434791	2.600529908956621
NM_018323	PI4K2B	0.8233738590175635	1.2365161456873244	1.27102128963548	1.4544068216466757	1.2851455945394694
NM_020126	SPHK2	0.2839012078155529	0.4001344798125979	0.5068840525379489	0.4194356751563245	0.639386485878169
NM_001166417	SSX2IP	1.2852527566495986	1.4328192653235314	2.4499395872806744	1.975120375075983	3.4006929578511143
NM_001166415	EHHADH	1.457117950851923	1.2181052413064937	1.796008344060483	3.2817384693607914	2.873585549384921
NM_020695	REXO1	0.42789320661961394	0.7589790177590028	1.0499741088335501	1.1837436687368803	1.9860392121951471
NM_005523	HOXA11	1.247565870962136	2.4308679157572888	1.934162832057016	3.732977508906718	5.351616812633073
NM_014106	ZNF770	1.5187147595842192	1.2829580666552498	3.9524197002916455	3.709791313198488	1.8350909168786955
NM_005833	RABEPK	0.4999714740445669	0.7270860742690257	0.7433253236920793	1.244325836291987	1.6198720654245964
NM_005526	HSF1	0.3989640128001795	0.6203313728891534	0.5254729828756824	0.717746929537834	1.0093964357569876
NM_005837	POP7	1.219099586210365	1.4148171895930297	1.1349219923640428	1.3523431850372565	2.2028281797661564
NM_001317975	NOP16	2.0723455300998066	2.335411564048509	2.0464690610203458	2.304865047863746	5.00479340967324
NM_003189	TAL1	3.586751879020085	0.9474151876830404	0.3868325664130836	2.133130005087941	2.2104504226049273
NM_030815	PDRG1	3.7274088154461866	4.077792173775241	3.249393557864739	2.5308322094198337	2.652540507113229
NM_001350621	ST3GAL3	0.11208599621955372	0.15531396519378882	0.04835407080144109	0.26664125063498556	0.294726723012812
NM_003780	B4GALT2	0.023645665457067824	0.06527466844287776	0.14427321824266945	0.12810166845456492	0.14034605857824645
NM_003783	B3GALT2	1.494479949590081	0.9474151876838204	2.149069813401977	1.5554072953693407	1.719239217584187
NM_003782	B3GALT4	0.7472399747951001	0.7895126564052303	0.9670814160319807	0.9522901808418227	1.2280280125621263
NM_006339	HMG20B	1.325594155713644	1.1474108159337864	1.1190169003439892	1.4043518304914593	1.979507841143613
NM_006337	MCRS1	0.466346324614096	0.6475777968246044	0.7297247196013159	0.659435351034195	0.862614799066947
NM_001293163	NRF1	1.898331783302689	2.0119838663101883	1.6792731565116374	1.629474309432002	2.4769586295906882
NM_006335	TIMM17A	2.212301027743207	2.4282490104399286	2.593210908163975	3.605716912001013	4.12860988023194
NM_001286124	MARK1	1.0087739659721906	1.6579765784393332	1.768377446450586	2.310890838840652	2.210450422608026
NM_001293167	PANO1	1.1955839596711146	1.5790253128043117	1.5473302656527428	1.5998475038026498	4.420900845204618
NM_006330	LYPLA1	2.092271929434001	1.5345457265293059	1.0858458004561258	2.2854964340156974	0.9704416489501649
NM_033121	ANKRD13A	0.5977919798370497	0.7861530280755801	1.1549977101367348	1.0188730715324532	1.2817996533484075
NM_152402	TRAM1L1	0.13284266218618596	1.7225730685112837	2.4616617862642056	2.6664125063518767	0.3157786318014306
NM_006026	H1FX	2.1178545764506005	1.960958125515133	1.993561306745929	2.078049183352588	2.4374163142060032
NM_001330269	ATP5MC2	2.4435517526241624	2.4021077986941246	1.681121980347496	1.7475811697039243	2.620290774510651
NM_018321	BRIX1	4.894421834927824	4.1971886071872175	4.682710014474753	7.785924518547105	5.333912976292927
NM_001349740	SLC36A1	0.8966879697564779	0.9752803402619596	1.1377428423885498	0.6020931465979642	1.7192392175857978
NM_152663	RALGPS2	0.9988422954238112	1.4662377904653003	2.6961057659049468	3.2277625076879763	2.5396664430020537
NM_005786	TSHZ1	0.3434124139483255	0.381660146697339	0.5445701177642779	1.1486084642776908	1.1239578420008811
NM_001256732	SSBP2	3.19076228728229	2.0809297872322188	1.4749730949517494	1.3427976650691595	1.8692399546799257
NM_005783	TXNDC9	3.28199518341802	3.1733809684469403	4.420943616147874	7.999237519058294	4.511123311438491
NM_005781	TNK2	0.33154849301782496	0.4284386087643787	0.5823285946010126	0.9029121714631181	1.1107791068371837
NM_032354	TMEM107	1.2620052907669659	2.4761987859918495	1.5473302656551635	1.5998475038119748	1.105225211303337
NM_198461	LONRF2	0.5977919798363291	1.1842689846006187	1.934162832055661	1.3332062531762654	2.2104504226028516
NM_005788	PRMT3	1.5615790493709494	1.7764034769042072	2.603680735464014	3.021934173864263	2.4987700429409805
NM_006356	ATP5PD	2.0482115643822003	2.6004719543275656	2.463755036080613	3.153138598794871	3.6145730180962317
NM_002788	PSMA3	6.849887047143476	4.746364322608888	4.302663984315795	6.080721203503454	6.806783841058461
NM_000346	SOX9	6.001167264263165	5.908387931928199	6.172368240938061	6.469028280016955	12.034674523133425
NM_001352579	ACBD5	2.5278060861715	1.8474596159766379	2.082944588379466	2.723144687330992	3.6546113653654357
NM_006024	TAX1BP1	3.4245369699262063	2.9266828683070596	4.60760567992694	8.310896123695146	6.883974173262711
NM_002787	PSMA2	2.0159941248236044	2.731639308827818	3.590243203039463	3.651219912872985	3.5037442596155026
NM_001042724	NECTIN2	0.6000765351737811	0.9373176208081916	0.8503646934056899	0.7309155262446115	0.9450241923895213
NM_001039706	CFAP69	0.9298986353023959	1.3026958830606192	1.6923924780521695	1.9998093797668015	1.3262702535620756
