AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_001007125	LKAAEAR1	14.0	4.21744137346	8.0	3.21306822579	6.0	3.27644305999	9.0	4.3182274850699995	3.0	1.52304439968
NM_003748	ALDH4A1	100.0	12.8723831181	74.0	12.6998800396	46.0	10.733642956	44.0	9.02097798497	22.0	4.772565843450001
NM_001164741	ARHGAP4	88.0	6.472969796519999	50.0	4.90342858672	38.0	5.066812823949999	37.0	4.3347556551199995	23.0	2.85114323115
NM_025182	FAM214B	12.0	1.61633189134	7.0	1.25706078314	15.0	3.6624433091800004	4.0	0.858126426636	3.0	0.680990167576
NM_005341	ZBTB48	95.0	10.0101928515	56.0	7.867120605089999	45.0	8.59531325245	39.0	6.545237886180001	33.0	5.86007359007
NM_002291	LAMB1	4120.0	167.382759954	3084.0	167.04628430399998	2005.0	147.658428353	1624.0	105.08519219200001	1341.0	91.8147756265
NM_002292	LAMB2	463.0	18.6847756998	317.0	17.0559180966	305.0	22.311927656599998	308.0	19.7970100526	212.0	14.418266531099999
NM_002294	LAMP2	379.0	66.9476672941	433.0	101.97485053700001	313.0	100.22381563	162.0	45.57778790810001	152.0	45.2491179636
NM_000100	CSTB	295.0	216.334050827	251.0	245.406199553	102.0	135.59179006899998	74.0	86.4324006384	63.0	77.8598758262
NM_002296	LBR	244.0	28.757238233400003	192.0	30.1694587954	130.0	27.7735284279	128.0	24.0275399458	103.0	20.4580796176
NM_005749	TOB1	102.0	21.4023831219	62.0	17.344532308399998	37.0	14.0732383266	26.0	8.68915010323	29.0	10.254872167
NM_052874	STX1B	37.0	9.29484051585	33.0	11.052565570799999	14.0	6.37527040624	5.0	2.0005629063900003	5.0	2.11680334673
NM_001318057	CFI	236.0	28.9419878809	146.0	23.871414398800002	110.0	24.4534080857	84.0	16.4073192958	94.0	19.427391796400002
NM_005741	ZNF263	92.0	9.76494466712	63.0	8.91520739623	50.0	9.62016054409	27.0	4.5644422101	18.0	3.21976930108
NM_005740	DNAL4	16.0	10.958526911099998	10.0	9.13147927376	5.0	6.20772623788	8.0	8.726983848239998	4.0	4.617027677019999
NM_005746	NAMPT	73.0	10.771986945899998	56.0	11.017166863599998	21.0	5.617235205499999	17.0	3.9954331541	11.0	2.73549505661
NM_001322462	SH3BP5L	78.0	20.5920682957	49.0	17.2468739447	29.0	13.8782185129	14.0	5.8867472867199995	22.0	9.78809867529
NM_005744	ARIH1	309.0	40.2033591449	177.0	30.703371708699997	92.0	21.6981169433	82.0	16.9925948945	73.0	16.006523371300002
NM_032313	NOA1	146.0	15.1639987908	104.0	14.401348714400001	83.0	15.626774089000001	84.0	13.8957553978	45.0	7.876688848139999
NM_152331	ACOT4	5.0	0.8601924263740001	5.0	1.14684455334	5.0	1.55928668534	3.0	0.822032246369	3.0	0.869795498397
NM_032317	DNAJC30	130.0	41.5772304061	92.0	39.2291567743	97.0	56.2359834167	69.0	35.1482157853	29.0	15.630774316300002
NM_152621	SGMS2	12.0	2.38033576347	25.0	6.61159018456	22.0	7.910610703139999	11.0	3.47529479749	11.0	3.6772228629800003
NM_032315	SLC25A33	2.0	0.450933172584	4.0	1.20240596648	7.0	2.8609520922400002	3.0	1.0773217638700001	3.0	1.13991832399
NM_032319	PRADC1	30.0	11.523847743800001	35.0	17.9247556115	25.0	17.407909556	9.0	5.50631123758	9.0	5.82624921148
NM_001347700	OLFML2B	828.0	79.8313404658	521.0	66.97145742	489.0	85.463819871	416.0	63.881985353900006	283.0	45.983265689
NM_006207	PDGFRL	331.0	63.9113821813	232.0	59.7237601863	143.0	50.051443783900005	109.0	33.521134103200005	64.0	20.8257418623
NM_001037666	CASTOR1	17.0	3.7400124041300007	8.0	2.34651346186	5.0	1.9939969127700001	2.0	0.7008032484190001	1.0	0.37076131345799995
NM_024967	ZNF556	66.0	10.4849363061	57.0	12.0727347422	36.0	10.3670386537	17.0	4.3014291287	24.0	6.425447708069999
NM_001001330	REEP3	71.0	20.1352230305	40.0	15.1240125472	43.0	22.1053251502	26.0	11.7439294364	28.0	13.3821661576
NM_001326559	SLC4A3	21.0	1.2100040131	17.0	1.30594648026	22.0	2.29784406139	14.0	1.28480595544	17.0	1.6507706099200001
NM_001352025	PHF21A	67.0	7.132281719439999	36.0	5.10934382825	36.0	6.94682795418	24.0	4.0691801521099995	17.0	3.0498108042500003
NM_001098722	GNG4	3.0	2.86579897839	2.0	2.54720211321	6.0	10.3897733876	3.0	4.5644422101	2.0	3.21976930108
NM_025065	RPF1	407.0	84.4237085711	228.0	63.0541688824	176.0	66.177908968	101.0	33.368246099699995	97.0	33.9087704108
NM_022151	MOAP1	167.0	34.4438642365	84.0	23.0984918902	37.0	13.833353582400001	34.0	11.169051771700001	29.0	10.0800732096
NM_022153	VSIR	19.0	4.4211685094	28.0	8.68661233479	26.0	10.966983020299999	15.0	5.5592565379400005	8.0	3.1372111138800003
NM_022157	RRAGC	169.0	30.6736017321	176.0	42.5892193328	120.0	39.4811388729	91.0	26.3064019375	72.0	22.023222019400002
NM_022156	DUS1L	116.0	17.7671475341	194.0	39.6159788577	177.0	49.1431897363	106.0	25.858752774000003	84.0	21.6824970655
NM_022158	FN3K	411.0	96.2538676227	280.0	87.4265499501	203.0	86.17926012049999	116.0	43.2689489508	95.0	37.4947328287
NM_006336	ZER1	221.0	20.9187134468	161.0	20.3178390203	130.0	22.3057281768	93.0	14.020633438099999	89.0	14.197209617
NM_018398	CACNA2D3	3.0	0.19945121094999999	6.0	0.531833408252	5.0	0.6025814846299999	1.0	0.105890600723	1.0	0.112043254067
NM_001170961	IGSF1	17.0	0.9196751813420001	9.0	0.6491379453930001	4.0	0.392261687759	4.0	0.344657335288	3.0	0.273512444354
NM_025069	ZNF703	113.0	13.881264312699999	92.0	15.067713346500001	55.0	12.247392205399999	37.0	7.2392619824	30.0	6.2107225097
NM_018392	ZGRF1	56.0	1.9314078308900002	36.0	1.6553788555200002	30.0	1.8755885450299998	11.0	0.604255532485	22.0	1.27873023074
NM_001048226	DBNDD2	34.0	11.4809683103	38.0	17.1077202394	18.0	11.017992243599998	13.0	6.99173473423	11.0	6.259830548150001
NM_018397	CHDH	59.0	7.199015472889999	56.0	9.10999344018	50.0	11.059142541400002	31.0	6.02455229523	19.0	3.9070141771099998
NM_133367	PAQR8	28.0	5.72621617467	24.0	6.54379810492	12.0	4.44857902794	15.0	4.88588180236	5.0	1.72325680903
NM_021138	TRAF2	172.0	24.874982898800003	177.0	34.128449030700004	145.0	38.0130487156	77.0	17.736464683599998	66.0	16.086018739300002
NM_001312920	MSANTD2	11.0	2.4200080262	14.0	4.1063985582599996	15.0	5.98199073832	4.0	1.40160649684	8.0	2.9660905076599997
NM_004423	DVL3	307.0	31.085458746599997	292.0	39.4194625497	213.0	39.0956884237	169.0	27.255088678099998	148.0	25.255205786999998
NM_030920	ANP32E	582.0	157.07561389399999	280.0	100.751786188	130.0	63.6003476268	104.0	44.7055157728	135.0	61.4030353701
NM_015898	ZBTB7A	166.0	20.6010939666	132.0	21.840625298899997	96.0	21.5965204091	89.0	17.5919584667	70.0	14.6403185314
NM_001330399	SKA2	52.0	34.3201138261	29.0	25.5183338978	32.0	38.284740725300004	10.0	10.5120487263	15.0	16.6842591056
NM_019625	ABCB9	24.0	2.2717154874400003	27.0	3.40733946304	39.0	6.69171845304	15.0	2.26139249001	16.0	2.5523073468799997
NM_021137	TNFAIP1	115.0	26.3376267835	119.0	36.335797968200005	66.0	27.4001594702	55.0	20.0624273798	41.0	15.824607479800001
NM_016134	CPQ	85.0	13.0465548981	45.0	9.2087010858	27.0	7.5122674388199995	23.0	5.62272373732	20.0	5.17341367616
NM_013943	CLIC4	395.0	112.901949254	308.0	117.371864303	142.0	73.5737758524	101.0	45.9798666729	77.0	37.0907282479
NM_001033564	FAM229B	59.0	52.8816568688	38.0	45.4093808824	30.0	48.7421467567	20.0	28.5512434541	17.0	25.6786539321
NM_001319988	PARPBP	81.0	8.95071461745	72.0	10.6075266084	65.0	13.0201624898	45.0	7.920036711589999	50.0	9.3113571873
NM_016132	MYEF2	42.0	5.07356092015	54.0	8.69693633328	29.0	6.350266374459999	16.0	3.0784036203400005	19.0	3.8680090439
NM_001033561	PHF12	106.0	7.6573388291699995	73.0	7.03078473835	63.0	8.24979021225	62.0	7.13354948391	57.0	6.93932368771
NM_031299	CDCA3	147.0	39.673737529899995	89.0	32.0246748954	52.0	25.4401390507	60.0	25.7916437151	61.0	27.7450752413
NM_016138	COQ7	107.0	35.6340631381	105.0	46.6208093197	46.0	27.769608381599998	31.0	16.4431587875	40.0	22.4497676039
NM_015720	PODXL2	288.0	34.50308473	271.0	43.2856227093	224.0	48.6456276542	113.0	21.5618425194	119.0	24.0260672929
NM_031296	RAB33B	74.0	23.3583383398	41.0	17.254525619000002	21.0	12.015998787400001	18.0	9.049502816539999	12.0	6.38354261432
NM_015723	PNPLA8	71.0	6.5831635961699995	56.0	6.92266423615	20.0	3.3615273625300004	25.0	3.69197113631	25.0	3.9064889349
NM_001301856	ELOVL5	247.0	59.7741982471	285.0	91.9539962868	134.0	58.783028988599995	94.0	36.2315279433	82.0	33.4426704739
NM_015726	DCAF8	279.0	33.8720186945	217.0	35.1241281363	136.0	29.9299603496	118.0	22.8171224862	107.0	21.8922775555
NM_001301855	SAP30BP	405.0	85.7233163799	355.0	100.180048126	235.0	90.16586623069999	172.0	57.98482854270001	153.0	54.5764977157
NM_001040157	CEP44	25.0	4.64195912954	16.0	3.9608667131199997	18.0	6.05848678357	8.0	2.36588308929	10.0	3.12918755604
NM_030928	CDT1	976.0	129.539003669	697.0	123.33673705700001	460.0	110.672296658	240.0	50.7345678929	217.0	48.537875058000004
NM_001145023	SCRN2	143.0	27.392702987800003	105.0	26.8161911127	69.0	23.9595301867	29.0	8.847872146930001	36.0	11.6217530445
NM_138363	CEP95	132.0	11.6584328269	86.0	10.1268327323	73.0	11.6874417588	61.0	8.581003278999999	70.0	10.419204794299999
NM_138360	CARMIL3	8.0	0.423016697952	7.0	0.49348562426299997	4.0	0.38340508738000006	4.0	0.336875560056	3.0	0.267336999507
NM_138361	LRSAM1	219.0	21.960570072	125.0	16.711616074200002	77.0	13.996536340799999	72.0	11.499368219900001	55.0	9.29463789953
NM_001349968	PACSIN2	555.0	89.940030438	361.0	77.996693279	204.0	59.9267286464	178.0	45.9432843886	142.0	38.7809713139
NM_001131028	ATG10	11.0	3.6135866454500003	6.0	2.62788272313	6.0	3.57295374416	4.0	2.09289657899	3.0	1.6608764720500002
NM_138369	BOD1	194.0	75.7228317875	153.0	79.6206079903	62.0	43.867932081000006	43.0	26.732252943699997	57.0	37.4947328287
NM_001243	TNFRSF8	72.0	8.77049888689	57.0	9.25711372015	54.0	11.923833887799999	41.0	7.95458720731	30.0	6.15861913294
NM_001712	CEACAM1	26.0	3.5817955606	13.0	2.3876998936000002	9.0	2.24750316165	3.0	0.658249730489	3.0	0.696496585054
NM_001207014	SERPINH1	3713.0	643.352491738	2837.0	655.378689777	2315.0	727.118826498	1625.0	448.45553933800005	1125.0	328.508681674
NM_001719	BMP7	33.0	5.54585172671	30.0	6.721783354299999	18.0	5.48349151013	15.0	4.01501861074	6.0	1.6993226866799997
NM_001076552	ACSS2	242.0	24.572389189099997	137.0	18.5464814005	87.0	16.0133290534	62.0	10.0268772466	49.0	8.384909704360002
NM_001040653	ZXDC	142.0	14.499626148499999	96.0	13.0691889015	74.0	13.6971602278	53.0	8.61958425798	40.0	6.88333240175
NM_000597	IGFBP2	864.0	192.412908095	794.0	235.74902503	383.0	154.614275954	247.0	87.6111545685	196.0	73.5608642775
NM_001253823	BLVRA	239.0	58.422415986000004	164.0	53.4483621869	83.0	36.778165280100005	73.0	28.4214650748	60.0	24.717420897199997
NM_000593	TAP1	133.0	11.935515481500001	108.0	12.921776851199999	81.0	13.1766470899	51.0	7.289566545669999	42.0	6.35197998087
NM_197956	NAIF1	75.0	16.6006648139	47.0	13.869826140799999	11.0	4.413541947180001	25.0	8.81345548698	10.0	3.73022053174
NM_001349962	ENTPD7	44.0	5.26262041941	32.0	5.102796984609999	37.0	8.02197769521	11.0	2.09548253028	19.0	3.8297750171
NM_001322272	CPSF2	402.0	37.2736868403	224.0	27.6906569446	175.0	29.413364422199997	135.0	19.9366441361	145.0	22.657635822399996
NM_000599	IGFBP5	360.0	95.73658125620001	138.0	48.9286735592	113.0	54.473366210500004	95.0	40.238428274600004	71.0	31.820284155
NM_001320247	IGSF8	200.0	23.648286901	205.0	32.3171082441	126.0	27.0066422258	89.0	16.7610679203	71.0	14.148106798599999
NM_021173	POLD4	88.0	59.1557517515	51.0	45.7081268092	24.0	29.245288054	22.0	23.554775849600002	15.0	16.9932268668
NM_021177	LSM2	543.0	410.645111946	252.0	254.083410792	125.0	171.359109692	102.0	122.859569489	103.0	131.272677546
NM_021174	CCAR2	2020.0	158.714812108	1205.0	126.22985364	773.0	110.097115255	620.0	77.588931075	529.0	70.0474052926
NM_001308153	ARHGEF10	389.0	20.6292868267	179.0	12.6560034872	176.0	16.919114783599998	165.0	13.936719092899999	166.0	14.835869065899999
NM_001323918	JMJD8	123.0	32.709998595900004	156.0	55.3106744582	78.0	37.6010846409	46.0	19.483870533	33.0	14.7897095368
NM_001322907	SNAP25	55.0	19.2899190494	36.0	16.8336835308	23.0	14.622644027	10.0	5.58611284972	20.0	11.821375211700001
NM_012098	ANGPTL2	100.0	14.6964050174	106.0	20.7694941538	117.0	31.169320162800002	69.0	16.151103205	34.0	8.420935095139999
NM_012097	ARL5A	9.0	3.6300120393	6.0	3.2264560100599997	5.0	3.65566100675	4.0	2.56961191087	7.0	4.75810352271
NM_012096	APPL1	383.0	39.1632284803	226.0	30.810382744	132.0	24.4671846536	92.0	14.9833708606	97.0	16.7155910476
NM_012094	PRDX5	1120.0	378.196603164	818.0	368.266188311	385.0	235.66261187700002	246.0	132.305134202	198.0	112.676949867
NM_012093	AK5	56.0	7.570974830569999	29.0	5.227219234180001	26.0	6.37187840283	19.0	4.091281534069999	34.0	7.74663302979
NM_012090	MACF1	849.0	11.3492182705	752.0	13.402476079400001	745.0	18.052813147000002	627.0	13.349585723699999	846.0	19.0589474298
NM_001134296	AP3M2	71.0	12.3021887728	55.0	12.7056143594	25.0	7.85225514577	18.0	4.96750751266	19.0	5.54814662382
NM_001141945	ACTA2	40.0	7.6825651625399995	38.0	9.73058161765	21.0	7.311322013510001	19.0	5.81221741745	12.0	3.8841661409900006
NM_001320509	TUBG2	33.0	5.19698035995	23.0	4.82918578513	14.0	3.9966445713699996	5.0	1.2541489803599999	12.0	3.18484772515
NM_001256875	CDCA8	600.0	155.018307728	449.0	154.66321158600002	226.0	105.845046089	186.0	76.5396857437	235.0	102.322205903
NM_017666	ZNF280C	44.0	4.32846964036	32.0	4.19701594805	14.0	2.49654898022	28.0	4.38714228685	20.0	3.3157515837700005
NM_001142761	KNSTRN	320.0	80.9480036638	204.0	68.8010828627	130.0	59.611475650200006	98.0	39.4842805817	107.0	45.6152682167
NM_017664	ANKRD10	165.0	28.45377608	122.0	28.0494750519	81.0	25.3204453579	39.0	10.7118026213	51.0	14.821645856300002
NM_001244898	PTBP3	250.0	32.4688017826	245.0	42.4229904722	188.0	44.2603107222	116.0	23.995302638200002	138.0	30.2047767708
NM_001316325	PPP1R2	35.0	13.6613356318	34.0	17.6934684423	20.0	14.1509458326	6.0	3.7300818061000003	13.0	8.551430294269998
NM_001316320	PLOD1	1008.0	94.4271518868	679.0	84.8037534516	475.0	80.6603912458	328.0	48.9386732961	263.0	41.520483090300004
NM_001316321	CCDC57	39.0	3.76517206204	20.0	2.5743000080300003	44.0	7.700222120610001	29.0	4.45923343575	32.0	5.20643546558
NM_001009566	CLSTN1	1057.0	78.1450656932	781.0	76.9815318898	511.0	68.4822198373	375.0	44.1570274908	268.0	33.391171652
NM_019843	EIF4ENIF1	192.0	14.1371665628	93.0	9.12962704673	57.0	7.6079273690199996	78.0	9.14740142714	63.0	7.817573739139999
NM_001330288	SMARCC2	657.0	38.2811863534	365.0	28.354489013000002	239.0	25.243424801	223.0	20.6950686401	185.0	18.1661141145
NM_001330285	TMEM216	6.0	5.124722879009999	9.0	10.2487426202	6.0	9.28967973481	9.0	12.2434449871	4.0	5.75770510311
NM_001330282	MZT2B	792.0	262.554295445	438.0	193.58736060400003	160.0	96.1488922324	119.0	62.8322912453	131.0	73.18726749220001
NM_001083621	ZBTB40	236.0	13.817465181800001	154.0	12.0211506181	119.0	12.6297191556	102.0	9.51170860556	100.0	9.86703495493
NM_001353162	ZMYM2	226.0	11.906860970699999	110.0	7.72663630857	87.0	8.308802810700001	81.0	6.79697780488	68.0	6.03765157765
NM_016399	TRIAP1	165.0	155.571944541	102.0	128.22019988	62.0	105.966693079	35.0	52.560243631400006	23.0	36.5464723266
NM_014412	CACYBP	245.0	77.6727466924	133.0	56.2164169439	89.0	51.1473269242	46.0	23.2274963122	47.0	25.1113885229
NM_016390	SPOUT1	175.0	33.7003770227	152.0	39.0255687159	110.0	38.3989856412	80.0	24.5374081675	66.0	21.4195793292
NM_016395	HACD3	564.0	112.800374114	545.0	145.323845081	321.0	116.37691072700001	226.0	71.9916064285	152.0	51.232472405100005
NM_016396	CTDSPL2	180.0	27.9829621873	127.0	26.3229066346	83.0	23.3899680689	57.0	14.1136071764	88.0	23.0554786784
NM_178815	ARL5B	70.0	28.2334269723	86.0	46.2458694776	39.0	28.5141558527	24.0	15.4176714652	21.0	14.274310568099999
NM_178812	MTDH	197.0	24.532156835	217.0	36.027836407399995	143.0	32.280176437	124.0	24.594227208699998	116.0	24.344327751599998
NM_017443	POLE3	322.0	157.954577926	242.0	158.270747521	129.0	114.70871429299999	90.0	70.3170826961	74.0	61.175616720600004
NM_017910	TRMT61B	76.0	11.543134518299999	57.0	11.5423426301	44.0	12.1141569764	36.0	8.70872655985	29.0	7.422982781989999
NM_203402	FITM1	147.0	36.4240115889	112.0	36.999632060799996	58.0	26.051263420100003	35.0	13.8127602717	37.0	15.4504970557
NM_203403	LURAP1L	19.0	6.0236007639	6.0	2.53607895987	6.0	3.44813439938	6.0	3.02967343203	4.0	2.13713944875
NM_017917	PPP2R3C	35.0	5.59693486235	42.0	8.95448143762	39.0	11.305171924000001	23.0	5.85803596421	33.0	8.89337159374
NM_003247	THBS2	476.0	29.460967275500003	245.0	20.2169238482	208.0	23.3363935367	130.0	12.815200067000001	119.0	12.4124439723
NM_001042416	ZNF596	8.0	1.15010282433	2.0	0.38334130812600004	7.0	1.8242110370299998	5.0	1.1448765939499999	6.0	1.4536780210799998
NM_153210	USP43	5.0	0.32295480776700003	1.0	0.08611537393410001	3.0	0.35125568392300005	2.0	0.20575184339699998	1.0	0.108853410535
NM_153213	ARHGEF19	79.0	7.1424894422100005	71.0	8.5583453318	54.0	8.85006848957	31.0	4.46402069199	24.0	3.6568239135600002
NM_153214	FBLN7	86.0	14.1900470627	80.0	17.598850964	58.0	17.3477731411	45.0	11.826054817100001	19.0	5.28334871678
NM_153219	ZNF524	25.0	6.84907931943	14.0	5.11362839331	5.0	2.48309049515	5.0	2.1817459620599995	5.0	2.3085138385099997
NM_001324197	ITCH	214.0	17.1863401861	181.0	19.3801505914	128.0	18.6341658397	93.0	11.895825052000001	91.0	12.316329915
NM_004881	TP53I3	257.0	56.0308164624	177.0	51.4488931334	112.0	44.263138676400004	89.0	30.904791901	71.0	26.0868996226
NM_001324191	PANK2	55.0	14.260761582999999	57.0	19.7044277757	34.0	15.9804609724	25.0	10.3243335705	24.0	10.487248580700001
NM_004906	WTAP	442.0	80.82948722270001	289.0	70.461898255	165.0	54.6967918895	122.0	35.534431714600004	169.0	52.0840263263
NM_004907	IER2	1500.0	486.16232669199997	443.0	191.426787383	239.0	140.416550456	223.0	115.116319311	194.0	105.96490753399999
NM_004905	PRDX6	1523.0	491.422963187	1448.0	622.92110701	824.0	481.96234713	547.0	281.115543049	480.0	261.01596467400003
NM_001206567	IFI16	368.0	36.5984775469	140.0	18.5631715647	86.0	15.5040088725	108.0	17.107279297	91.0	15.2520030728
NM_001010	RPS6	1831.0	531.724163516	1130.0	437.507434965	690.0	363.22647763099997	440.0	203.513263341	446.0	218.27460045900003
NM_001348281	ZNF112	29.0	2.26144681288	14.0	1.4555440646899998	27.0	3.81665144851	24.0	2.98086021884	12.0	1.57702986175
NM_000629	IFNAR1	56.0	7.28604567028	56.0	9.71406110557	40.0	9.43396388839	36.0	7.460163612210001	30.0	6.57802330329
NM_000628	IL10RB	55.0	12.248506881099999	39.0	11.579612060699999	31.0	12.5144714219	15.0	5.320515459619999	13.0	4.87903691636
NM_198526	ZNF710	51.0	5.56783801516	38.0	5.53106744582	39.0	7.71811737366	24.0	4.17320430638	15.0	2.7598022580699997
NM_198527	HDDC3	128.0	65.9066015646	69.0	47.36712014770001	41.0	38.2677705388	43.0	35.2638230322	14.0	12.1483494197
NM_001199743	DCTN5	114.0	54.0942970562	101.0	63.8964817679	76.0	65.3718203561	61.0	46.101860753900006	44.0	35.1859756301
NM_198525	KIF7	111.0	5.9960020292	64.0	4.609222871519999	70.0	6.8543643876600004	52.0	4.47387788053	51.0	4.6427923404
NM_000623	BDKRB2	8.0	1.48163756706	1.0	0.24692265383099998	10.0	3.35723970008	10.0	2.9498095915599998	4.0	1.24848197389
NM_001161454	CYB561A3	24.0	6.70156068793	41.0	15.263618816800001	19.0	9.61720049469	22.0	9.784291506779999	10.0	4.70581667081
NM_198839	ACACA	459.0	14.198342786900001	251.0	10.351603645399999	231.0	12.952908790899999	190.0	9.360963714510001	183.0	9.5399555687
NM_000625	NOS2	4.0	0.251647281754	5.0	0.41938336352600003	2.0	0.228082835777	1.0	0.100201504323	1.0	0.10602359916899999
NM_139162	MIEF2	28.0	4.4677071252900005	12.0	2.55280035961	15.0	4.3385866893300005	9.0	2.28723697561	7.0	1.88232666833
NM_001316978	ZBTB45	101.0	14.321531873800001	58.0	10.964909096700001	49.0	12.5948945623	37.0	8.35625748359	38.0	9.08075560696
NM_022095	ZNF335	158.0	8.54120479835	182.0	13.1172373901	162.0	15.8747691671	106.0	9.1266186261	125.0	11.387866105799999
NM_001017	RPS13	492.0	234.99551622799999	719.0	457.859579849	425.0	367.971140811	264.0	200.83545724400003	234.0	188.356504113
NM_001302769	PARD3B	2.0	0.120398409264	2.0	0.160520199506	3.0	0.32737262746999995	1.0	0.0958810414504	2.0	0.20290420139499998
NM_006505	PVR	287.0	49.8475337454	267.0	61.8275422024	358.0	112.713299175	154.0	42.601460627600005	118.0	34.5393434116
NM_139168	SREK1	236.0	33.6614083015	105.0	19.9672621448	56.0	14.479003123	39.0	8.85986032137	52.0	12.499536618699999
NM_006500	MCAM	221.0	24.7985366518	182.0	27.2278977047	93.0	18.9167744213	46.0	8.221169482999999	52.0	9.833483986000001
NM_003021	SGTA	1177.0	272.135297468	902.0	278.050635772	504.0	211.23666658099998	383.0	141.042233388	311.0	121.182272612
NM_006502	POLH	183.0	18.6076247393	107.0	14.505495507400001	95.0	17.5103090239	82.0	13.2799271024	55.0	9.42481490093
NM_006503	PSMC4	2301.0	398.69487839699997	1659.0	383.247531315	1034.0	324.769272829	706.0	194.836683552	662.0	193.309108683
NM_001320126	ABHD6	4.0	0.8591744471709999	4.0	1.14548734085	4.0	1.55744137566	4.0	1.3684323785699999	1.0	0.361985897755
NM_001351444	ZNF292	96.0	2.6972225679000004	67.0	2.5097432586000004	51.0	2.5974433469	35.0	1.5662301701299999	43.0	2.03603058745
