AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_020672	0.0	-	0.0	-
NM_020673	84.0	4.3193212704	45.0	34.2183592584
NM_001080414	133.0	7.84350300382	123.0	8.98885435423
NM_007083	5.0	1.90264615209	5.0	2.33879427108
NM_007080	71.0	40.131570007	62.0	113.497932355
NM_001164694	0.0	-	0.0	-
NM_007086	84.0	6.1947029692	83.0	10.8913302772
NM_001101337	0.0	-	0.0	-
NM_001080412	43.0	2.28149604311	35.0	4.33928468857
NM_001080413	0.0	-	0.0	-
NM_024779	134.0	18.5176706518	114.0	40.0565627338
NM_024954	119.0	31.2674552704	73.0	47.475472129
NM_001080418	8.0	0.922901805725	5.0	0.756528350951
NM_001080419	111.0	12.7820586099	98.0	17.9178749261
NM_003803	0.0	-	0.0	-
NM_001320350	18.0	1.32875805949	18.0	1.71752382378
NM_001290693	0.0	-	0.0	-
NM_017549	163.0	27.9094315891	111.0	73.1512480147
NM_003800	51.0	4.69122667252	35.0	8.67856937713
NM_001101338	4.0	0.747942278873	0.0	-
NM_014569	139.0	14.2340182274	122.0	21.5358403904
NM_152407	74.0	8.01901622572	54.0	35.4296286127
NM_017541	0.0	-	0.0	-
NM_017546	183.0	32.3294188546	175.0	50.7806701324
NM_017547	98.0	21.0498260238	95.0	28.925170215
NM_017545	0.0	-	0.0	-
NM_004689	300.0	46.9900003901	262.0	54.2587205001
NM_004688	27.0	8.12078708567	24.0	11.5542511782
NM_207499	0.0	-	0.0	-
NM_001347901	35.0	6.83766072138	23.0	6.57115569574
NM_005921	48.0	2.84279805316	45.0	4.41016527124
NM_032048	7.0	0.77672005301	6.0	0.84409614869
NM_004681	0.0	-	0.0	-
NM_004680	0.0	-	0.0	-
NM_032139	54.0	5.39440561406	36.0	5.07903334378
NM_004685	108.0	9.21414967373	86.0	20.5016750541
NM_004687	147.0	11.2182680636	142.0	17.6050978793
NM_004686	1.0	0.0841382013163	1.0	0.22432610709
NM_032136	0.0	-	0.0	-
NM_001345918	9.0	1.74218800402	5.0	4.18868804482
NM_001001852	57.0	10.6581774739	49.0	22.2192608029
NM_001001850	0.0	-	0.0	-
NM_201631	0.0	-	0.0	-
NM_020719	418.0	26.7350919066	410.0	29.8451734327
NM_001924	271.0	87.355999759	154.0	137.560552681
NM_032016	71.0	18.1098311901	52.0	32.8107955442
NM_006446	0.0	-	0.0	-
NM_001123225	0.0	-	0.0	-
NM_020718	31.0	1.28902587223	30.0	3.2877950507
NM_001233	30.0	4.31882204232	23.0	20.9228822459
NM_001242336	84.0	6.98960873741	65.0	26.5514357882
NM_198696	0.0	-	0.0	-
NM_033266	0.0	-	0.0	-
NM_001232	0.0	-	0.0	-
NM_001012264	0.0	-	0.0	-
NM_004299	100.0	18.381763238	93.0	18.2891230519
NM_001231	0.0	-	0.0	-
NM_139022	0.0	-	0.0	-
NM_006133	62.0	4.78985716608	37.0	5.26015685628
NM_003412	259.0	22.0250842331	201.0	66.5272118618
NM_006135	476.0	77.278542734	406.0	209.761324235
NM_006134	16.0	3.00693651278	12.0	11.1909099461
NM_006137	0.0	-	0.0	-
NM_006688	43.0	12.7520418836	29.0	16.6027302966
NM_006687	0.0	-	0.0	-
NM_001145161	1.0	0.0725793229498	0.0	-
NM_006685	0.0	-	0.0	-
NM_153376	1.0	0.206613409363	1.0	0.266689850335
NM_006683	0.0	-	0.0	-
NM_006682	8.0	0.833811940692	8.0	2.69599194157
NM_006681	0.0	-	0.0	-
NM_001286043	152.0	24.8494957349	128.0	41.7138093817
NM_004295	240.0	36.7888631586	219.0	68.9452716268
NM_002265	2987.0	311.033030984	2759.0	466.480384463
NM_001286045	23.0	2.72834384487	22.0	12.1722024228
NM_001127192	1294.0	170.10083908	1003.0	826.246641427
NM_004292	67.0	11.104393038	57.0	10.7805290011
NM_001350853	1.0	0.217100375968	1.0	1.00188889721
NM_001127199	0.0	-	0.0	-
NM_001127198	53.0	8.11581739382	32.0	5.88702954984
NM_020710	243.0	40.8216755655	228.0	57.8899639509
NM_001195643	3.0	0.330325745316	2.0	1.57744209347
NM_001015892	0.0	-	0.0	-
NM_020713	128.0	9.61488514117	96.0	15.9404674709
NM_001015891	14.0	5.26436296283	13.0	11.3390249307
NM_001242780	0.0	-	0.0	-
NM_153377	184.0	20.0613518005	160.0	21.1827938266
NM_004291	0.0	-	0.0	-
NM_001242784	46.0	2.21217068503	32.0	6.52674802912
NM_198046	55.0	12.1059509499	42.0	16.4755063096
NM_005817	873.0	165.959042403	712.0	242.701251568
NM_001135215	5.0	0.626004320799	5.0	1.82161617674
NM_005815	7.0	1.16887038007	4.0	0.882616409443
NM_005814	0.0	-	0.0	-
NM_005813	75.0	5.65281265282	62.0	10.3179938505
NM_005811	29.0	2.71642902515	26.0	9.44918744228
NM_176881	0.0	-	0.0	-
NM_024699	130.0	26.3578063568	115.0	63.390888589
NM_001161528	0.0	-	0.0	-
NM_005819	100.0	8.77047851655	60.0	34.7530211218
NM_139246	58.0	5.82670345096	48.0	13.7667673612
NM_006357	94.0	26.4483459923	65.0	46.3373614958
NM_139245	7.0	0.284683734916	5.0	2.0537334735
NM_006351	182.0	40.4803190027	158.0	51.7178145083
NM_139243	0.0	-	0.0	-
NM_006353	114.0	25.7680937098	43.0	70.0661641958
NM_006352	68.0	7.07745193833	65.0	18.4286256044
NM_007160	0.0	-	0.0	-
NM_080390	1.0	0.404031489881	1.0	0.650348933274
NM_139248	0.0	-	0.0	-
NM_139249	0.0	-	0.0	-
NM_001127441	1.0	0.215731653909	0.0	-
NM_001135055	923.0	139.087429791	881.0	209.349822963
NM_001546	3.0	0.344302376439	0.0	-
NM_001324459	69.0	36.2383332406	62.0	54.0784265927
NM_024019	0.0	-	0.0	-
NM_001166691	102.0	15.0293290416	96.0	16.6100787065
NM_001163438	2.0	0.579217018697	0.0	-
NM_001166692	0.0	-	0.0	-
NM_000137	23.0	5.69353890833	22.0	7.7670244031
NM_000136	122.0	11.8184489947	90.0	23.8732739012
NM_017905	96.0	12.7819552094	64.0	13.9968903161
NM_001242332	0.0	-	0.0	-
NM_001135217	3.0	0.741397783932	2.0	0.862090446433
NM_032374	55.0	9.73195181773	51.0	36.5326444257
NM_032375	265.0	48.1741919269	161.0	86.1841467243
NM_032377	124.0	54.1314966875	80.0	141.218625511
NM_032372	0.0	-	0.0	-
NM_032373	12.0	0.740986124974	5.0	2.88481627989
NM_001145785	0.0	-	0.0	-
NM_032378	439.0	78.9665088103	423.0	96.7935995689
NM_001145783	0.0	-	0.0	-
NM_001243237	0.0	-	0.0	-
NM_152753	11.0	0.634412728375	9.0	1.34257143972
NM_001081455	0.0	-	0.0	-
NM_001796	0.0	-	0.0	-
NM_001320910	112.0	16.0871588893	90.0	33.6998992697
NM_001029861	0.0	-	0.0	-
NM_001350492	112.0	11.744915389	105.0	17.8958085777
NM_002872	2.0	0.588800357855	1.0	0.768287858997
NM_001184743	94.0	13.3380653951	59.0	10.8006096919
NM_001184742	46.0	3.85504499558	42.0	9.25370190941
NM_001318527	129.0	22.5124317287	40.0	51.1308816505
NM_014169	25.0	8.20130291961	25.0	13.9360485702
NM_014168	109.0	47.2126729009	79.0	55.7813570768
NM_177949	204.0	31.7408495115	159.0	37.2455758753
NM_001318251	0.0	-	0.0	-
NM_014165	43.0	7.93366355266	29.0	24.4324269705
NM_014167	83.0	22.8334011378	69.0	42.2780554474
NM_014166	60.0	11.6704504685	57.0	31.1879510584
NM_014161	306.0	137.356844733	136.0	111.414473608
NM_014160	152.0	23.7580737507	135.0	48.0041730604
NM_001319127	31.0	3.48848944628	5.0	1.57744209347
NM_018668	38.0	6.06961201927	28.0	6.71816762139
NM_001543	171.0	9.47290319196	115.0	19.311607056
NM_001205220	0.0	-	0.0	-
NM_015568	0.0	-	0.0	-
NM_018849	2.0	0.223088600983	2.0	0.230426661673
NM_015566	10.0	0.742635509782	10.0	2.20982946031
NM_015567	25.0	2.50134205105	24.0	3.71085439299
NM_015564	0.0	-	0.0	-
NM_015565	101.0	5.79276762588	100.0	8.17868487515
NM_015562	132.0	12.4088555553	119.0	36.0107495053
NM_018667	1.0	0.0844256349135	0.0	-
NM_018664	23.0	10.4294489483	9.0	10.4259063365
NM_018665	17.0	2.80499161577	15.0	3.4271084003
NM_152716	92.0	9.91644237293	84.0	16.1549711674
NM_021100	86.0	16.0403042561	74.0	23.9578323192
NM_001305040	6.0	0.414961446231	0.0	-
NM_001305043	352.0	23.391576332	305.0	139.154660984
NM_002457	0.0	-	0.0	-
NM_002454	31.0	4.18132164377	25.0	5.30327456318
NM_002455	151.0	40.7588830244	143.0	45.4046608575
NM_019644	1.0	0.327810368725	1.0	0.581488457986
NM_017916	166.0	59.2642209307	126.0	64.2035194333
NM_001320479	1.0	0.256835260023	0.0	-
NM_001270470	43.0	6.63707939815	19.0	14.1573446178
NM_001270476	235.0	34.117848412	130.0	42.646775182
NM_002458	0.0	-	0.0	-
NM_052813	2.0	0.419066104908	2.0	0.552251608143
NM_001039567	0.0	-	0.0	-
NM_001256716	36.0	6.9086247338	24.0	7.29243721901
NM_001256717	0.0	-	0.0	-
NM_178013	0.0	-	0.0	-
NM_001317033	564.0	103.161599541	193.0	202.964216027
NM_001795	0.0	-	0.0	-
NM_001301746	122.0	29.0681937782	70.0	45.7249734584
NM_057088	0.0	-	0.0	-
NM_001130167	0.0	-	0.0	-
NM_033026	121.0	2.65306975126	111.0	3.20027820402
NM_033025	329.0	44.3087867237	296.0	59.6341695772
NM_138300	231.0	32.3137524695	162.0	59.0203641263
NM_001282684	61.0	15.3653221359	59.0	27.1692355603
NM_001282687	10.0	2.25691867255	5.0	3.00161046126
NM_001346413	79.0	5.57371212663	61.0	5.36162001421
NM_001282680	285.0	13.7683558919	256.0	25.9819072809
NM_033028	47.0	8.36966273294	45.0	12.8318847219
NM_014788	25.0	2.41183404012	22.0	7.36377031445
NM_001226	47.0	12.5872471444	45.0	22.6958505285
NM_001220	25.0	2.42498184888	23.0	5.11308816505
NM_014781	98.0	6.53880151421	62.0	5.7638448406
NM_014783	43.0	3.24204454669	42.0	6.08177869632
NM_001229	42.0	6.14984336902	40.0	14.2234586846
NM_014786	225.0	12.8105338322	213.0	15.3021054242
NM_001320905	331.0	111.041930535	310.0	182.407391285
NM_022132	133.0	16.1076893977	117.0	30.7601208227
NM_022131	0.0	-	0.0	-
NM_022130	240.0	39.8958448753	190.0	94.2244675232
NM_001320900	0.0	-	0.0	-
NM_022134	0.0	-	0.0	-
NM_001143782	19.0	8.57194192376	19.0	19.1653848908
NM_001143780	254.0	69.2759180082	114.0	46.9551929824
NM_022138	0.0	-	0.0	-
NM_021115	4.0	0.270706630372	4.0	0.578651928923
NM_021116	64.0	2.2772096387	43.0	5.69287584091
NM_021117	47.0	4.97322014912	46.0	11.0908286377
NM_021110	323.0	17.9491431013	293.0	24.1769115962
NM_001082480	45.0	4.89790559486	26.0	7.75707942947
NM_001347886	1.0	0.0355075567017	1.0	0.0364233743027
NM_021118	0.0	-	0.0	-
NM_018317	8.0	1.14170977314	7.0	1.96955768028
NM_199141	540.0	80.934259432	516.0	125.635880627
NM_001322216	311.0	31.5208080387	210.0	32.916180682
NM_170740	11.0	0.946465256084	10.0	2.70090267371
NM_000062	221.0	50.0047538909	211.0	62.4490748143
NM_139169	130.0	16.94871839	109.0	46.1784905421
NM_005109	119.0	11.7036926316	77.0	21.6241020314
NM_001256869	0.0	-	0.0	-
NM_001114309	0.0	-	0.0	-
NM_001256864	2.0	0.149074621434	2.0	0.305416182876
NM_005100	986.0	52.0050899898	938.0	78.0068560099
NM_001256867	0.0	-	0.0	-
NM_005105	300.0	26.9109903424	291.0	246.567720142
NM_001256861	0.0	-	0.0	-
NM_001256862	0.0	-	0.0	-
NM_001256863	0.0	-	0.0	-
NM_080283	0.0	-	0.0	-
NM_080282	0.0	-	0.0	-
NM_001105281	0.0	-	0.0	-
NM_080284	0.0	-	0.0	-
NM_170711	427.0	82.8373799579	341.0	133.412477214
NM_170710	12.0	0.709754559808	10.0	1.12078274215
NM_170714	83.0	18.8279498418	67.0	28.7963197237
NM_006006	0.0	-	0.0	-
NM_004800	270.0	34.1696844942	246.0	54.9348960384
NM_001272034	5.0	1.15362725716	5.0	1.22545088253
NM_001272037	2.0	0.220818401767	2.0	0.492623112247
NM_001316349	0.0	-	0.0	-
NM_001032278	0.0	-	0.0	-
NM_001316345	36.0	3.52115042501	23.0	4.04079360911
NM_001316341	379.0	35.9475172849	285.0	106.180084634
NM_001002913	47.0	18.6840192197	43.0	29.6559113573
NM_004473	0.0	-	0.0	-
NM_012257	67.0	10.5352389233	63.0	18.1390525778
NM_001951	94.0	24.1146684047	80.0	34.1854885963
NM_001002917	0.0	-	0.0	-
NM_012250	48.0	9.10155847283	25.0	18.0828727788
NM_012253	0.0	-	0.0	-
NM_012252	0.0	-	0.0	-
NM_001488	35.0	8.46160514271	26.0	8.68303710912
NM_001002919	0.0	-	0.0	-
NM_004479	0.0	-	0.0	-
NM_012259	0.0	-	0.0	-
NM_001018113	29.0	4.27871357891	15.0	2.5862713393
NM_001330990	265.0	27.7174341983	233.0	29.6050871733
NM_133468	0.0	-	0.0	-
NM_201403	67.0	10.5613716917	42.0	28.6992690554
NM_001242524	0.0	-	0.0	-
NM_147161	13.0	1.81795118349	11.0	2.74130273051
NM_133463	2.0	0.161290308325	0.0	-
NM_133464	30.0	0.906970239961	24.0	4.77679109111
NM_133467	4.0	1.37827628307	2.0	1.60302223553
NM_006900	0.0	-	0.0	-
NM_000576	0.0	-	0.0	-
NM_000575	0.0	-	0.0	-
NM_030949	0.0	-	0.0	-
NM_006905	0.0	-	0.0	-
NM_006907	561.0	111.857684479	505.0	234.003675554
NM_001137671	0.0	-	0.0	-
NM_006909	78.0	4.25421975086	72.0	8.62368989388
NM_030946	0.0	-	0.0	-
NM_001137675	30.0	1.69225971478	20.0	4.29795816772
NM_030940	25.0	5.55492845104	8.0	9.12489580224
NM_030943	7.0	1.99991695088	7.0	2.28624867292
NM_000578	2.0	0.230965041723	0.0	-
NM_003886	0.0	-	0.0	-
NM_001128429	137.0	11.9029097342	126.0	18.1566804228
NM_003884	7.0	0.645495583026	6.0	1.06804002487
NM_130848	0.0	-	0.0	-
NM_003882	1.0	0.0857272442396	0.0	-
NM_003883	128.0	29.2747299774	119.0	41.1311591086
NM_003881	0.0	-	0.0	-
NM_001168370	252.0	20.355791707	252.0	20.9570657937
NM_001353441	0.0	-	0.0	-
NM_130847	234.0	11.5670906616	187.0	28.9741662686
NM_001128425	46.0	10.6023724542	43.0	11.5927653488
NM_170744	99.0	6.3917312577	73.0	11.4422913799
NM_003889	0.0	-	0.0	-
NM_020247	109.0	16.5825632932	96.0	21.9673417461
NM_020246	464.0	62.3392156589	440.0	71.3038305858
NM_020245	79.0	3.1605589494	68.0	6.53044680148
NM_004215	38.0	6.81332909055	13.0	9.00763662722
NM_020791	142.0	5.22863100663	105.0	15.5382769088
NM_020242	150.0	13.7948729696	132.0	14.091361768
NM_004210	4.0	0.412364931967	4.0	1.03150996025
NM_020240	67.0	8.152130994	28.0	48.8450304708
NM_020799	28.0	5.94817706307	10.0	3.39312486926
NM_020798	43.0	3.95862227348	35.0	5.09301716146
NM_001330199	4.0	0.384808538373	4.0	0.593118227146
NM_001321743	458.0	34.6254437499	336.0	254.19352592
NM_032811	116.0	9.99637461482	53.0	19.0747973536
NM_198545	18.0	4.51612863309	16.0	6.77849402452
NM_032812	1.0	0.0362748650705	0.0	-
NM_032815	47.0	5.41923730091	43.0	15.1810022424
NM_198541	0.0	-	0.0	-
NM_007179	0.0	-	0.0	-
NM_198235	0.0	-	0.0	-
NM_000684	0.0	-	0.0	-
NM_001348268	0.0	-	0.0	-
NM_198239	0.0	-	0.0	-
NM_000681	0.0	-	0.0	-
NM_000683	1.0	0.227190332155	1.0	0.320258222001
NM_000682	0.0	-	0.0	-
NM_001353448	1.0	0.122242008892	1.0	0.234619551877
NM_001142784	41.0	10.5975511242	37.0	12.9700794352
NM_001037340	146.0	14.9028099753	109.0	22.3856948611
NM_178356	0.0	-	0.0	-
NM_018847	48.0	3.7057022175	23.0	5.51849483186
NM_146388	454.0	84.0086340862	319.0	179.171131117
NM_020429	318.0	24.5460172088	221.0	43.2319024404
NM_020428	523.0	67.7491626669	498.0	104.44585471
NM_001354736	246.0	30.7994125833	235.0	39.4182079693
NM_080622	0.0	-	0.0	-
NM_020422	31.0	6.50164959035	18.0	16.4755063096
NM_020421	16.0	3.18595287634	15.0	4.24464380114
NM_020427	0.0	-	0.0	-
NM_020426	0.0	-	0.0	-
NM_025145	0.0	-	0.0	-
NM_025144	22.0	1.80828727788	19.0	2.26290086662
NM_001351660	436.0	37.8660016159	406.0	122.112576177
NM_080627	473.0	14.6432382963	363.0	32.385968179
NM_020158	161.0	72.1238931801	154.0	96.7586938352
NM_013939	0.0	-	0.0	-
NM_080626	76.0	26.5784111221	59.0	34.7162454381
NM_144994	1.0	0.172284535383	1.0	0.484573714988
NM_144992	1.0	0.0937094312954	1.0	0.114501588252
NM_016553	0.0	-	0.0	-
NM_024898	0.0	-	0.0	-
NM_024899	76.0	11.4719168467	59.0	13.2552937127
NM_024896	9.0	0.749587723878	9.0	1.47460332716
NM_024897	0.0	-	0.0	-
NM_024894	132.0	16.7863649192	106.0	22.8122395056
NM_001303143	0.0	-	0.0	-
NM_001304953	10.0	2.36113943928	2.0	1.11909099461
NM_001012984	1.0	0.350542687438	1.0	0.466287914423
NM_001012455	9.0	1.26654477483	7.0	2.66142794232
NM_001012981	51.0	3.18366154762	41.0	6.28043577298
NM_145028	0.0	-	0.0	-
NM_001004701	0.0	-	0.0	-
NM_145027	2.0	0.0977667407383	1.0	0.181938106486
NM_017970	99.0	10.9823013381	97.0	12.3460231831
NM_001012989	45.0	16.8926077352	45.0	43.3284419181
NM_145020	1.0	0.240453335329	1.0	0.287921469488
NM_145023	1.0	0.203029972779	1.0	0.304475475948
NM_001004703	0.0	-	0.0	-
NM_002139	129.0	27.5752947988	67.0	25.3436997569
NM_172105	63.0	4.92268333614	52.0	12.0477139889
NM_001278594	47.0	4.31347586278	34.0	13.1976568868
NM_030967	0.0	-	0.0	-
NM_002133	64.0	17.9054559138	59.0	30.2716050187
NM_001278597	1.0	0.119580287731	1.0	0.148279556786
NM_013313	8.0	0.820735554169	4.0	4.94265189288
NM_013312	75.0	12.7827204126	72.0	14.8279556786
NM_016238	240.0	35.0611759889	239.0	59.0646901199
NM_001242313	0.0	-	0.0	-
NM_001352398	1.0	0.140239177289	1.0	0.391238936112
NM_013314	0.0	-	0.0	-
NM_001164737	0.0	-	0.0	-
NM_001242318	27.0	1.81128700041	21.0	6.44693725159
NM_001006117	0.0	-	0.0	-
NM_018244	74.0	13.4469205909	61.0	30.1501765466
NM_024094	145.0	28.4273279868	139.0	52.3118233333
NM_006297	128.0	27.0881778335	118.0	27.5977723987
NM_024092	314.0	58.4921869736	263.0	159.825915717
NM_024093	43.0	4.37612967867	43.0	27.364896746
NM_024090	73.0	9.57347374299	40.0	22.2976777123
NM_015325	190.0	10.6340396789	135.0	8.83005741781
NM_018530	0.0	-	0.0	-
NM_024098	292.0	64.4629735707	264.0	108.437127401
NM_182982	9.0	1.73014176026	1.0	0.256095952999
NM_016233	0.0	-	0.0	-
NM_001318365	71.0	23.9814317354	26.0	35.0478952404
NM_054035	73.0	19.6688206761	66.0	44.2825825697
NM_006292	162.0	46.5528841074	120.0	45.5077923641
NM_003088	4220.0	671.394559698	4017.0	1205.74692229
NM_003089	759.0	169.579382623	571.0	193.305084304
NM_003086	97.0	9.26349313544	94.0	9.48182199859
NM_022804	0.0	-	0.0	-
NM_001002035	0.0	-	0.0	-
NM_003082	45.0	7.53679976136	38.0	15.2699814577
NM_016943	0.0	-	0.0	-
NM_003080	29.0	7.67876276216	22.0	7.69375058798
NM_145702	16.0	2.71553556877	4.0	1.00188889721
NM_001252406	36.0	3.98362988382	22.0	5.68318858763
NM_001321146	32.0	3.06521047621	17.0	5.82159922718
NM_001257389	730.0	262.303900939	695.0	431.189506136
NM_002687	193.0	23.8086143592	183.0	37.7927004066
NM_002686	0.0	-	0.0	-
NM_001099289	152.0	12.0440822755	135.0	22.6701474136
NM_002868	104.0	8.66352466618	91.0	62.4696280906
NM_002867	39.0	1.35072470757	30.0	20.2199395618
NM_016945	0.0	-	0.0	-
NM_002689	172.0	20.9393134378	125.0	30.9431462409
NM_002864	0.0	-	0.0	-
NM_002863	287.0	44.8589945162	276.0	48.2607991428
NM_002862	336.0	36.1815040525	290.0	50.9491368105
NM_001349335	1.0	0.166731135817	1.0	0.574726964289
NM_138690	1.0	0.135580210411	1.0	0.142030226807
NM_024548	88.0	5.08849642423	81.0	13.8691040412
NM_024544	108.0	19.5453931647	95.0	39.9052631578
NM_024546	93.0	11.7062807989	75.0	15.2970656932
NM_000101	318.0	195.655182814	277.0	209.558353214
NM_001323668	1.0	0.0795491184477	0.0	-
NM_001300939	0.0	-	0.0	-
NM_001130958	0.0	-	0.0	-
NM_001039888	9.0	1.10840200256	7.0	2.08844446178
NM_019893	0.0	-	0.0	-
NM_018248	53.0	9.81534118612	39.0	9.54274375358
NM_005924	0.0	-	0.0	-
NM_080912	0.0	-	0.0	-
NM_001130955	182.0	14.102183941	170.0	21.4714860764
NM_130782	0.0	-	0.0	-
NM_001130957	1.0	0.139273221778	0.0	-
NM_018249	243.0	17.3202686905	215.0	16.8321566574
NM_021254	0.0	-	0.0	-
NM_130783	0.0	-	0.0	-
NM_001190810	0.0	-	0.0	-
NM_015669	3.0	0.456713213921	3.0	0.558842550703
NM_004833	0.0	-	0.0	-
NM_001013641	0.0	-	0.0	-
NM_013439	2.0	0.676046611488	2.0	0.975523399911
NM_001085365	148.0	95.0016207983	128.0	119.369706092
NM_003083	185.0	53.0936477526	170.0	75.2463422499
NM_001944	0.0	-	0.0	-
NM_001144952	4.0	0.165953616997	4.0	0.272949023077
NM_001144950	67.0	6.0700999825	63.0	5.93495049399
NM_018163	54.0	23.5965502941	48.0	23.3357991008
NM_001346315	203.0	14.4784752418	93.0	25.0272210184
NM_001144954	0.0	-	0.0	-
NM_001136566	0.0	-	0.0	-
NM_001144958	34.0	5.41127541761	21.0	4.25392171109
NM_004466	3.0	0.453608433405	0.0	-
NM_001007026	266.0	27.1953772272	239.0	29.7555113954
NM_054032	0.0	-	0.0	-
NM_014572	245.0	19.6653688629	220.0	29.9554660175
NM_012228	6.0	1.47378907905	5.0	4.05135401056
NM_014570	134.0	21.0407277897	103.0	29.541188296
NM_014571	224.0	24.2206762665	185.0	83.3790820836
NM_014575	0.0	-	0.0	-
NM_005484	85.0	20.0377779441	80.0	20.3122680529
NM_005485	74.0	13.7158590027	57.0	15.8275931401
NM_014578	0.0	-	0.0	-
NM_014579	0.0	-	0.0	-
NM_005480	100.0	16.9915458502	85.0	16.1794124863
NM_005481	604.0	91.8886993492	440.0	74.3086617153
NM_005482	225.0	21.6408001796	193.0	72.2675617671
NM_005483	344.0	45.7746044283	333.0	51.5957078473
NM_080872	103.0	4.99274087905	87.0	13.5223495183
NM_080873	0.0	-	0.0	-
NM_080706	15.0	1.51100091834	13.0	2.29480266455
NM_001288833	1.0	0.166294830041	1.0	0.26013957331
NM_080876	2.0	0.165829886434	0.0	-
NM_015458	110.0	6.60800185544	79.0	21.2983363384
NM_178470	0.0	-	0.0	-
NM_080875	34.0	4.53101102223	34.0	4.70728751703
NM_003620	83.0	7.72903697715	71.0	17.3726873463
NM_080879	0.0	-	0.0	-
NM_003626	112.0	9.33869373576	99.0	12.2025570423
NM_003627	30.0	5.26644045414	22.0	5.82526830233
NM_001044370	0.0	-	0.0	-
NM_001007532	0.0	-	0.0	-
NM_001007533	2.0	1.11348853657	1.0	0.956642301848
NM_001007530	0.0	-	0.0	-
NM_207119	28.0	3.64515152767	17.0	13.625689002
NM_001145316	129.0	23.5084754102	99.0	41.1195409576
NM_001007534	0.0	-	0.0	-
NM_001271718	0.0	-	0.0	-
NM_001007538	159.0	24.4822944227	143.0	71.6350561502
NM_207111	223.0	16.9570980325	169.0	27.1203951265
NM_001348265	60.0	6.73487767387	32.0	7.51972395748
NM_001318758	102.0	9.63958877771	78.0	10.3082044825
NM_001631	0.0	-	0.0	-
NM_012106	69.0	14.6161277404	39.0	35.2616019187
NM_001270481	751.0	383.112203486	666.0	461.468153364
NM_001318751	0.0	-	0.0	-
NM_015101	24.0	2.0440605186	18.0	4.25682938143
NM_001256385	0.0	-	0.0	-
NM_145245	112.0	13.0663338789	105.0	19.5840924058
NM_001204375	2.0	0.119419777278	2.0	0.547157036112
NM_014315	107.0	26.3553365052	72.0	26.231272945
NM_005664	10.0	1.639655991	9.0	2.62700002181
NM_001100816	16.0	5.14264358797	8.0	5.0693865568
NM_005666	0.0	-	0.0	-
NM_001100814	140.0	33.6998992697	111.0	57.7509852747
NM_005668	296.0	20.8276251861	199.0	81.9656438903
NM_005669	234.0	33.4057281335	187.0	145.938300627
NM_006261	0.0	-	0.0	-
NM_178840	0.0	-	0.0	-
NM_001291999	29.0	2.89569504836	21.0	8.2377531548
NM_145247	15.0	4.43950768822	10.0	6.36392947581
NM_014319	116.0	10.7547490124	108.0	17.5594211984
NM_152379	30.0	9.24180063074	29.0	14.6262147851
NM_006613	0.0	-	0.0	-
NM_014454	11.0	1.53152593864	7.0	1.88035669838
NM_001037984	237.0	23.309034905	152.0	20.1236541353
NM_023016	43.0	4.11002639137	38.0	10.7122113268
NM_001286841	38.0	7.95102044857	16.0	5.46652743913
NM_023014	0.0	-	0.0	-
NM_023013	0.0	-	0.0	-
NM_023012	208.0	39.3897162345	159.0	54.1987345495
NM_006615	0.0	-	0.0	-
NM_017488	214.0	23.1113074671	148.0	34.0766683298
NM_001017916	99.0	13.9629132421	88.0	51.7801626873
NM_145243	13.0	2.9901254988	12.0	3.38924701226
NM_019003	0.0	-	0.0	-
NM_001352921	136.0	20.5217297045	106.0	43.2992645162
NM_014983	134.0	11.0263377411	89.0	10.2064041408
NM_001077619	14.0	1.22883610597	12.0	5.35950205252
NM_000572	0.0	-	0.0	-
NM_001352385	97.0	6.68050023608	79.0	25.3003995381
NM_001129883	0.0	-	0.0	-
NM_001353382	0.0	-	0.0	-
NM_014980	0.0	-	0.0	-
NM_001353388	0.0	-	0.0	-
NM_001204513	2.0	1.03691997753	0.0	-
NM_021625	24.0	3.29611858247	24.0	4.08108871889
NM_152522	145.0	22.824347913	128.0	83.6113800382
NM_152524	118.0	11.5567950468	106.0	12.4151919584
NM_001004707	0.0	-	0.0	-
NM_032039	116.0	16.060157411	60.0	16.088197843
NM_152527	0.0	-	0.0	-
NM_032037	1.0	0.308487288737	1.0	0.541166265644
NM_032036	95.0	90.4918066042	91.0	103.003356241
NM_206997	0.0	-	0.0	-
NM_206996	0.0	-	0.0	-
NM_175065	1780.0	1767.43935991	1779.0	2013.65901926
NM_001278795	0.0	-	0.0	-
NM_001037144	64.0	6.8011645731	49.0	7.84632643903
NM_001354554	0.0	-	0.0	-
NM_025160	160.0	10.3571285299	128.0	28.6703674753
